GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-06-27T05:00:00Z,12548.58,4950.70,23.30,781.03,9633.47,1995.00,140.00,10.33,18630.88,0.00,51.60
2021-06-27T06:00:00Z,11933.60,5057.37,23.30,781.00,8828.03,1995.00,140.00,11.00,18566.00,0.00,51.60
2021-06-27T07:00:00Z,12057.63,5056.70,23.30,781.00,8065.68,1995.00,140.01,11.00,18347.36,0.00,51.60
2021-06-27T08:00:00Z,11971.30,5055.70,23.30,769.67,8141.40,1995.00,140.01,11.00,18226.38,0.00,51.60
2021-06-27T09:00:00Z,12121.30,5055.70,23.30,765.00,8143.40,1995.00,140.00,10.67,18117.09,0.00,51.65
2021-06-27T10:00:00Z,12419.30,5055.70,23.30,886.33,8147.40,1995.00,140.00,9.00,18358.71,0.00,51.63
2021-06-27T11:00:00Z,12639.30,5055.70,23.30,1272.58,8241.92,1995.00,144.90,9.33,18404.12,0.00,51.60
2021-06-27T12:00:00Z,12678.90,5056.70,23.30,1568.67,9135.57,1995.00,146.15,11.00,18314.87,0.00,51.63
2021-06-27T13:00:00Z,12776.58,5098.70,23.30,1747.00,10144.60,1995.00,152.56,11.00,18046.53,0.00,51.70
2021-06-27T14:00:00Z,12744.60,5102.70,23.30,1803.00,11078.15,1995.00,158.55,11.00,17878.66,0.00,51.65
2021-06-27T15:00:00Z,12735.68,5579.70,23.30,1808.00,12528.71,1995.00,172.45,11.00,17840.28,0.00,51.60
2021-06-27T16:00:00Z,12716.45,5593.70,23.30,1918.00,13212.47,1995.00,171.07,11.00,17882.71,0.00,51.60
2021-06-27T17:00:00Z,12697.53,5598.70,23.30,1952.75,13463.10,1995.00,179.30,11.00,17775.68,0.00,51.60
2021-06-27T18:00:00Z,12706.70,5598.70,23.30,2081.00,13690.62,1995.00,186.00,11.00,17813.78,0.00,51.60
2021-06-27T19:00:00Z,12706.70,5598.70,23.30,2116.75,13851.87,1995.00,188.00,11.00,18015.16,0.00,51.60
2021-06-27T20:00:00Z,12706.70,5602.45,23.30,2043.75,14132.71,1995.00,179.00,11.00,18095.28,0.00,51.60
2021-06-27T21:00:00Z,12665.03,5613.70,23.30,2278.75,14117.98,1995.00,169.10,11.00,18141.66,0.00,51.60
2021-06-27T22:00:00Z,12685.03,5613.70,23.30,2250.00,14190.32,1995.00,170.60,11.00,18179.71,0.00,51.60
2021-06-27T23:00:00Z,12701.03,5618.70,23.30,1984.50,14076.32,1995.00,164.70,11.00,18454.10,0.00,51.60
2021-06-28T00:00:00Z,12701.03,5566.40,23.30,1956.83,13976.10,1995.00,154.90,11.00,18681.18,0.00,51.60
2021-06-28T01:00:00Z,12614.70,5557.40,23.30,1773.50,13672.52,1995.00,146.39,11.00,18719.41,0.00,51.60
2021-06-28T02:00:00Z,12626.37,5148.40,23.30,1405.52,13117.87,1995.00,140.00,11.00,18715.28,0.00,51.60
2021-06-28T03:00:00Z,12642.70,5144.40,23.30,1001.04,12631.11,1995.00,140.00,11.00,18734.13,0.00,51.60
2021-06-28T04:00:00Z,12762.70,5137.23,23.30,779.78,11157.02,1995.00,140.00,11.00,18768.45,0.00,51.60
