GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-09-11T05:00:00Z,11193.90,3744.33,0.00,612.00,6541.72,1788.00,140.93,10.60,25401.43,0.00,99.10
2022-09-11T06:00:00Z,11193.90,3925.60,0.00,602.00,5943.95,1788.00,140.93,10.60,25192.23,0.00,99.10
2022-09-11T07:00:00Z,11193.90,3497.60,0.00,602.00,5607.05,1788.00,141.10,10.60,25090.47,0.00,97.90
2022-09-11T08:00:00Z,11193.90,3706.60,0.00,602.00,5728.07,1788.00,141.00,10.60,24933.30,0.00,97.90
2022-09-11T09:00:00Z,11193.90,4111.60,0.00,602.42,5864.47,1788.00,141.10,10.60,24823.10,0.00,97.90
2022-09-11T10:00:00Z,11193.90,4701.26,0.00,617.00,6068.64,1788.00,141.26,10.60,24776.80,0.00,97.90
2022-09-11T11:00:00Z,11193.90,5397.58,0.00,1003.00,6958.53,1788.00,141.13,10.60,24261.58,0.00,99.20
2022-09-11T12:00:00Z,11193.90,5581.35,0.00,1003.17,7982.33,1788.00,145.26,10.60,23999.87,0.00,99.20
2022-09-11T13:00:00Z,11193.90,5684.60,0.00,1013.75,9057.46,1787.00,152.40,10.60,23578.76,0.00,104.20
2022-09-11T14:00:00Z,11193.90,5715.60,0.00,1221.67,10223.87,1787.00,170.95,10.60,23008.76,0.00,104.30
2022-09-11T15:00:00Z,11199.90,5724.59,0.00,1367.36,11235.87,1787.00,177.40,10.60,22323.36,0.00,104.30
2022-09-11T16:00:00Z,11534.90,4879.67,0.00,1378.42,12169.17,1787.00,180.70,10.60,22169.50,0.00,99.20
2022-09-11T17:00:00Z,11534.90,4821.59,0.00,1490.10,12439.78,1787.00,181.10,10.60,21984.91,0.00,89.20
2022-09-11T18:00:00Z,11576.90,4852.60,0.00,1556.10,12545.22,1787.00,182.60,10.60,21839.74,0.00,89.20
2022-09-11T19:00:00Z,11594.90,4852.58,0.00,1587.35,13027.17,1787.00,178.70,10.60,21642.31,0.00,93.00
2022-09-11T20:00:00Z,11594.90,4852.60,0.00,1615.35,13454.40,1787.00,177.40,10.60,21535.70,0.00,93.00
2022-09-11T21:00:00Z,11594.90,4852.60,0.00,1809.00,13600.37,1786.00,174.30,10.60,21536.15,0.00,89.20
2022-09-11T22:00:00Z,11594.90,4852.59,0.00,1845.00,13619.13,1786.00,173.00,10.60,21481.53,0.00,89.20
2022-09-11T23:00:00Z,11599.90,4833.85,0.00,1849.00,13622.12,1786.00,166.78,10.60,21312.63,0.00,89.10
2022-09-12T00:00:00Z,11479.40,4817.59,0.00,1631.50,13682.40,1786.00,148.18,10.60,21013.46,0.00,89.10
2022-09-12T01:00:00Z,11573.90,4803.60,0.00,1280.67,13491.78,1786.00,140.87,10.60,21058.53,0.00,89.10
2022-09-12T02:00:00Z,11527.40,4791.59,0.00,1003.25,12565.91,1786.00,141.00,10.60,21356.98,0.00,89.10
2022-09-12T03:00:00Z,11533.90,4781.59,0.00,614.05,11627.38,1786.00,140.99,10.60,21605.58,0.00,92.90
2022-09-12T04:00:00Z,11533.90,4772.59,0.00,614.00,9775.15,1786.00,140.80,10.60,21826.09,0.00,92.90
