GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-10-29T05:00:00Z,9501.90,3429.77,0.00,576.00,6328.12,0.00,141.17,10.60,23718.90,0.00,89.60
2022-10-29T06:00:00Z,9501.90,3353.10,0.00,588.50,6297.52,0.00,141.14,10.60,23598.43,0.00,89.60
2022-10-29T07:00:00Z,9501.90,3353.10,0.00,591.00,6521.48,0.00,141.19,10.60,23576.93,0.00,84.60
2022-10-29T08:00:00Z,9501.90,3353.10,0.00,591.00,6782.59,0.00,141.19,10.60,23480.68,0.00,84.60
2022-10-29T09:00:00Z,9501.90,3353.10,0.00,590.00,6821.52,0.00,141.20,10.60,23481.30,0.00,84.60
2022-10-29T10:00:00Z,9501.90,3353.10,0.00,587.00,6936.65,0.00,141.16,10.60,23589.69,0.00,84.70
2022-10-29T11:00:00Z,9501.90,3356.10,0.00,864.75,7457.36,0.00,141.19,10.60,23787.62,0.00,85.90
2022-10-29T12:00:00Z,9501.90,3358.10,0.00,891.00,8511.92,0.00,141.15,10.60,23720.20,0.00,86.30
2022-10-29T13:00:00Z,9501.90,3362.10,0.00,954.33,9366.24,0.00,144.53,10.60,23561.52,0.00,87.50
2022-10-29T14:00:00Z,9501.90,3364.10,0.00,1231.00,10107.30,0.00,190.70,10.60,23424.46,0.00,87.50
2022-10-29T15:00:00Z,9501.90,3364.10,0.00,1316.82,10139.29,0.00,209.40,10.60,22901.37,0.00,87.50
2022-10-29T16:00:00Z,9501.90,3364.10,0.00,1120.50,10001.97,0.00,211.30,10.60,22514.45,0.00,87.50
2022-10-29T17:00:00Z,9647.10,3218.90,0.00,1090.00,10094.13,0.00,211.10,10.60,22546.09,0.00,87.50
2022-10-29T18:00:00Z,9647.10,3218.90,0.00,1101.00,10066.78,0.00,210.10,10.60,22668.51,0.00,87.40
2022-10-29T19:00:00Z,9608.10,3218.90,0.00,1165.33,9755.43,0.00,208.30,10.60,22648.98,0.00,87.40
2022-10-29T20:00:00Z,9608.10,3218.90,0.00,1158.00,9647.29,0.00,209.90,10.60,22702.20,0.00,87.40
2022-10-29T21:00:00Z,9608.10,3218.90,0.00,1158.00,9624.03,0.00,209.20,10.60,22689.17,0.00,87.40
2022-10-29T22:00:00Z,9608.10,3218.90,0.00,1188.00,9598.78,0.00,188.40,10.60,22732.75,0.00,87.40
2022-10-29T23:00:00Z,9608.10,3218.90,0.00,1193.00,9587.12,0.00,147.99,10.60,22882.70,0.00,87.40
2022-10-30T00:00:00Z,9608.10,3218.90,0.00,1173.75,9571.53,0.00,141.80,10.60,23082.65,0.00,87.00
2022-10-30T01:00:00Z,9608.10,3216.90,0.00,1141.50,9368.10,0.00,140.84,10.60,23159.40,0.00,83.50
2022-10-30T02:00:00Z,9608.10,3212.90,0.00,1114.25,8781.61,0.00,140.82,10.60,23136.52,0.00,83.50
2022-10-30T03:00:00Z,9608.10,3210.90,0.00,686.05,8437.32,0.00,140.85,10.60,23053.05,0.00,83.50
2022-10-30T04:00:00Z,9608.10,3196.65,0.00,574.02,8898.70,0.00,140.85,10.60,22753.75,0.00,87.00
