GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-03-02T06:00:00Z,6173.50,6250.20,0.00,321.10,3986.58,2015.00,171.02,12.20,27467.35,0.00,174.90
2023-03-02T07:00:00Z,6173.50,6140.45,0.00,320.10,4000.70,2015.00,171.05,12.20,27401.67,0.00,174.90
2023-03-02T08:00:00Z,6173.50,5814.20,0.00,319.10,4003.81,2015.00,171.11,12.20,27326.93,0.00,168.60
2023-03-02T09:00:00Z,6173.50,5842.45,0.00,330.77,4738.22,2015.00,171.05,12.20,27163.78,0.00,168.93
2023-03-02T10:00:00Z,6173.50,5701.37,0.00,352.10,5541.08,2020.00,170.99,12.20,27057.05,0.00,168.60
2023-03-02T11:00:00Z,6075.50,5822.23,0.00,353.77,6779.41,2025.00,170.88,12.20,26814.13,0.00,169.80
2023-03-02T12:00:00Z,6182.50,5502.20,0.00,912.77,6841.88,2025.00,170.80,12.20,26844.60,0.00,172.07
2023-03-02T13:00:00Z,6155.50,5555.90,0.00,1233.60,6958.68,2025.00,169.77,12.20,26438.95,0.00,178.18
2023-03-02T14:00:00Z,6117.50,5633.00,0.00,1295.10,7151.03,2025.00,179.17,12.20,26117.17,0.00,184.80
2023-03-02T15:00:00Z,6117.50,5793.00,0.00,1302.27,7535.57,2025.00,218.70,12.20,25754.32,0.00,186.78
2023-03-02T16:00:00Z,6169.58,5720.53,0.00,1389.10,8305.67,2025.00,228.00,12.20,25736.73,0.00,189.40
2023-03-02T17:00:00Z,6250.00,5761.00,0.00,1389.10,8740.66,2025.00,232.00,12.87,25705.03,0.00,187.22
2023-03-02T18:00:00Z,6317.50,5762.27,0.00,1204.77,8594.03,2025.00,234.70,12.20,25840.23,0.00,185.50
2023-03-02T19:00:00Z,6317.50,5812.27,0.00,1068.10,8069.14,2025.00,230.50,12.20,26042.34,0.00,186.10
2023-03-02T20:00:00Z,6317.50,5664.33,0.00,1073.10,6942.45,2025.00,212.60,12.20,26311.27,0.00,186.42
2023-03-02T21:00:00Z,6317.50,5728.20,0.00,1148.10,5749.99,2025.00,204.53,12.20,26641.17,0.00,183.38
2023-03-02T22:00:00Z,6317.50,5726.20,0.00,1146.10,4738.86,2025.00,195.00,12.20,26998.01,0.00,195.10
2023-03-02T23:00:00Z,6317.50,5726.20,0.00,1126.10,4351.95,2025.00,189.95,12.20,27469.43,0.00,192.80
2023-03-03T00:00:00Z,6317.50,5727.20,0.00,1122.10,4419.41,2025.00,172.88,12.20,27892.12,0.00,186.30
2023-03-03T01:00:00Z,6317.50,5725.20,0.00,1122.10,4338.65,2025.00,160.85,12.20,28303.62,0.00,182.90
2023-03-03T02:00:00Z,6317.50,5778.37,0.00,987.10,4176.70,2025.00,158.36,12.20,28541.02,0.00,184.80
2023-03-03T03:00:00Z,6317.50,6249.20,0.00,896.10,4171.39,2025.00,155.72,12.20,28618.03,0.00,184.80
2023-03-03T04:00:00Z,6317.50,5896.20,0.00,486.14,4139.53,2025.00,160.90,12.20,28543.83,0.00,174.88
2023-03-03T05:00:00Z,6317.50,5893.20,0.00,512.60,4091.40,2025.00,163.42,12.20,28432.60,0.00,174.97
