GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-11-30T06:00:00Z,6736.70,4463.95,0.00,217.46,9097.77,2040.00,141.30,13.00,25991.53,0.00,99.20
2022-11-30T07:00:00Z,6736.70,4675.16,0.00,213.22,9362.07,2040.00,141.28,12.83,25580.08,0.00,97.30
2022-11-30T08:00:00Z,6736.70,5305.00,0.00,198.97,9583.46,2040.00,141.24,11.00,25349.34,0.00,97.30
2022-11-30T09:00:00Z,6363.70,5304.00,0.00,187.00,10564.75,2040.00,141.21,11.00,25037.30,0.00,97.30
2022-11-30T10:00:00Z,5930.70,5306.00,0.00,212.00,11390.44,2040.00,141.04,12.67,24675.86,0.00,97.30
2022-11-30T11:00:00Z,5930.70,5371.00,0.00,318.25,12455.03,2040.00,141.09,13.00,24494.19,0.00,98.50
2022-11-30T12:00:00Z,6663.70,4922.93,0.00,928.42,14017.98,2040.00,140.95,13.00,24486.46,0.00,100.60
2022-11-30T13:00:00Z,6690.95,4814.00,0.00,1114.42,14585.97,2040.00,140.67,13.00,23877.26,0.00,98.80
2022-11-30T14:00:00Z,6370.70,4928.98,3.17,1195.58,15042.98,2040.00,157.56,13.00,23326.08,0.00,104.00
2022-11-30T15:00:00Z,6791.20,4929.00,2.51,1059.00,15228.18,2040.00,193.00,13.00,22833.85,0.00,104.00
2022-11-30T16:00:00Z,6714.70,4931.00,2.50,1036.00,15333.77,2040.00,200.00,13.00,22087.45,0.00,103.10
2022-11-30T17:00:00Z,6714.70,4931.00,2.50,1032.00,15404.56,2040.00,199.10,13.00,21938.89,0.00,103.10
2022-11-30T18:00:00Z,7062.70,4936.00,2.50,1009.83,15108.63,2040.00,195.80,13.00,21905.76,0.00,105.00
2022-11-30T19:00:00Z,7600.03,4595.95,0.63,888.85,14705.08,2040.00,194.90,13.00,22147.57,0.00,105.00
2022-11-30T20:00:00Z,7523.37,4595.97,0.00,744.67,14352.41,2040.00,195.90,13.00,22437.73,0.00,104.80
2022-11-30T21:00:00Z,7481.70,4595.98,0.00,765.50,13084.19,2040.00,191.90,13.00,23025.93,0.00,103.60
2022-11-30T22:00:00Z,7548.12,4594.98,0.00,1065.00,12419.62,2040.00,166.10,13.00,23752.88,0.00,99.80
2022-11-30T23:00:00Z,7575.70,4568.30,3.00,1135.42,11673.46,2040.00,141.30,13.00,24444.16,0.00,97.50
2022-12-01T00:00:00Z,7629.03,3795.25,36.00,1070.50,12508.20,2040.00,140.99,13.00,24619.21,0.00,94.00
2022-12-01T01:00:00Z,7653.20,4209.00,36.00,1039.33,11898.62,2040.00,140.98,13.00,26321.03,0.00,93.00
2022-12-01T02:00:00Z,6690.70,5288.00,20.00,1134.11,11061.50,2040.00,140.96,13.00,27267.40,0.00,90.40
2022-12-01T03:00:00Z,6317.70,5587.92,0.00,918.83,10534.71,2040.00,141.05,13.00,27775.15,0.00,90.40
2022-12-01T04:00:00Z,6311.87,4912.00,0.00,282.94,10325.20,2040.00,141.15,13.00,28201.85,0.00,90.40
2022-12-01T05:00:00Z,5662.70,4933.98,0.00,235.33,10316.20,2040.00,141.18,13.00,28488.40,0.00,86.60
