GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-06-12T05:00:00Z,12743.00,4031.80,3.30,757.00,10710.92,775.00,140.00,11.00,20753.99,0.00,56.33
2021-06-12T06:00:00Z,13160.25,3987.13,3.30,755.00,10036.33,775.00,140.00,11.00,20515.63,0.00,56.33
2021-06-12T07:00:00Z,13116.00,4199.47,3.30,752.33,10120.50,775.00,140.00,11.00,20294.21,0.00,56.33
2021-06-12T08:00:00Z,13191.00,4231.80,3.30,739.00,10279.50,775.00,140.00,11.00,20339.73,0.00,56.32
2021-06-12T09:00:00Z,13191.00,4384.55,3.30,749.50,10280.00,775.00,140.00,11.00,20281.72,0.00,56.33
2021-06-12T10:00:00Z,13396.00,4230.80,3.30,890.00,10285.00,775.00,140.00,11.00,20244.95,0.00,56.32
2021-06-12T11:00:00Z,13181.00,4270.80,3.30,1281.17,10609.15,775.00,144.90,11.00,20181.95,0.00,53.10
2021-06-12T12:00:00Z,13181.00,4273.80,3.30,1658.00,11641.47,775.00,148.42,11.00,20037.34,0.00,51.35
2021-06-12T13:00:00Z,13186.42,4278.80,3.30,1748.00,12928.43,775.00,178.20,11.00,19822.73,0.00,46.29
2021-06-12T14:00:00Z,13186.00,4263.80,3.30,1850.00,13415.22,775.00,192.70,10.00,19679.32,0.00,48.91
2021-06-12T15:00:00Z,13221.17,4274.80,3.30,1948.75,14756.93,775.00,198.80,10.33,19595.38,0.00,47.40
2021-06-12T16:00:00Z,13225.00,4279.80,3.30,1926.00,15316.97,775.00,204.60,11.00,19521.59,0.00,46.66
2021-06-12T17:00:00Z,13230.25,4279.80,3.30,1906.00,16409.40,775.00,207.90,11.00,19407.01,0.00,51.70
2021-06-12T18:00:00Z,13354.00,4279.80,3.30,2018.75,17989.23,1588.33,210.00,11.00,19366.67,0.00,53.64
2021-06-12T19:00:00Z,13354.00,4279.80,3.30,2213.42,19458.35,1140.00,209.40,11.00,19349.55,0.00,56.33
2021-06-12T20:00:00Z,13305.00,4303.80,3.30,2152.00,19780.28,855.00,204.90,11.00,19363.37,0.00,56.36
2021-06-12T21:00:00Z,12855.00,4303.80,3.30,2152.00,19565.53,976.00,196.90,11.00,19462.26,0.00,56.41
2021-06-12T22:00:00Z,12855.00,4417.30,3.30,2132.00,19498.18,1076.00,194.00,9.50,19497.68,0.00,52.78
2021-06-12T23:00:00Z,13495.00,4304.80,3.30,2007.00,19440.69,1176.00,182.80,9.00,19558.58,0.00,52.01
2021-06-13T00:00:00Z,12960.00,4304.80,3.30,1673.17,19589.83,1276.00,161.97,9.00,19681.91,0.00,48.43
2021-06-13T01:00:00Z,13262.50,4297.80,3.30,1408.52,18734.50,1376.00,145.22,10.83,19691.89,0.00,46.11
2021-06-13T02:00:00Z,13423.75,4289.80,3.30,1203.50,17279.95,1476.00,144.90,11.00,19968.15,0.00,46.12
2021-06-13T03:00:00Z,13257.50,4246.80,3.30,881.04,15695.47,1576.00,140.00,11.00,20171.42,0.00,48.11
2021-06-13T04:00:00Z,13383.00,4241.80,3.30,757.00,13403.38,1676.00,140.00,11.00,20243.14,0.00,50.04
