GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-08-17T05:00:00Z,13676.10,3634.90,6.60,609.10,8360.07,1980.00,140.00,11.00,22082.88,0.00,63.10
2021-08-17T06:00:00Z,13376.10,4122.73,6.60,601.77,8236.15,1980.00,140.00,11.00,22000.94,0.00,62.64
2021-08-17T07:00:00Z,13376.10,3837.48,6.60,601.10,8248.32,1980.00,140.00,11.00,21630.50,0.00,63.18
2021-08-17T08:00:00Z,13376.10,4097.90,6.60,586.10,8124.90,1980.00,140.00,11.00,21446.80,0.00,63.10
2021-08-17T09:00:00Z,14310.10,3505.40,6.60,606.10,8363.23,1980.00,140.00,11.00,21182.35,0.00,63.57
2021-08-17T10:00:00Z,14266.30,3614.70,6.60,865.10,8779.65,1980.00,140.00,11.00,21078.95,0.00,63.53
2021-08-17T11:00:00Z,14332.97,3756.70,6.60,1300.77,9987.80,1980.00,144.90,11.00,20879.66,0.00,64.68
2021-08-17T12:00:00Z,14291.40,3728.30,7.33,1519.10,11113.90,1980.00,145.23,11.00,20731.56,0.00,57.37
2021-08-17T13:00:00Z,14805.73,3733.30,11.00,1654.02,11644.45,1980.00,160.38,11.00,20416.58,0.00,60.00
2021-08-17T14:00:00Z,15126.57,3746.30,11.00,1791.85,12289.91,1980.00,179.70,11.00,20216.02,0.00,61.30
2021-08-17T15:00:00Z,15385.80,3811.30,9.17,1986.10,13589.33,1980.00,192.80,11.00,20153.65,0.00,62.42
2021-08-17T16:00:00Z,15452.60,3811.30,6.60,2004.02,14053.88,1980.00,195.00,11.00,20248.47,0.00,62.27
2021-08-17T17:00:00Z,15452.60,3823.70,6.60,2055.00,14629.90,1980.00,197.00,11.00,20509.53,0.00,64.60
2021-08-17T18:00:00Z,15058.10,3823.70,6.60,2150.42,15792.38,1980.00,198.70,11.00,20691.95,0.00,67.70
2021-08-17T19:00:00Z,14896.18,3827.70,6.60,2296.50,15871.66,1980.00,199.60,11.00,20916.54,0.00,65.67
2021-08-17T20:00:00Z,14844.85,3827.70,6.60,2218.58,15879.80,1980.00,199.10,11.00,21030.67,0.00,64.29
2021-08-17T21:00:00Z,14878.43,3827.70,6.60,2216.00,15344.28,1980.00,197.50,11.00,21250.75,0.00,62.50
2021-08-17T22:00:00Z,14937.60,4073.70,6.60,2030.00,14604.02,1980.00,192.40,11.00,21517.39,0.00,61.07
2021-08-17T23:00:00Z,14947.68,4064.70,6.60,1933.75,13491.83,1980.00,185.00,11.00,21755.97,0.00,60.60
2021-08-18T00:00:00Z,14957.60,3997.70,6.60,1852.00,12215.80,1980.00,161.30,11.00,22145.26,0.00,64.60
2021-08-18T01:00:00Z,14957.60,3936.78,6.60,1776.60,11188.76,1980.00,153.63,11.00,22590.28,0.00,64.60
2021-08-18T02:00:00Z,14957.60,4085.50,6.60,1534.01,9770.13,1980.00,145.82,11.00,22722.06,0.00,63.29
2021-08-18T03:00:00Z,14953.30,4037.50,6.60,786.12,9040.53,1980.00,140.00,11.00,22519.69,0.00,63.30
2021-08-18T04:00:00Z,15091.30,4205.50,6.60,629.13,8733.22,1980.00,140.00,11.00,22532.56,0.00,59.13
