GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-07-04T05:00:00Z,11201.57,5065.37,23.30,702.00,5631.77,1990.00,140.00,10.00,21465.87,0.00,54.80
2021-07-04T06:00:00Z,11089.70,5304.85,23.30,697.00,5337.10,1990.00,140.00,10.00,21447.83,0.00,54.80
2021-07-04T07:00:00Z,11125.70,5208.10,23.30,697.00,5341.80,1990.00,140.00,10.00,21428.74,0.00,54.80
2021-07-04T08:00:00Z,11172.70,5295.10,23.30,696.00,5344.80,1990.00,140.00,10.00,21384.83,0.00,54.80
2021-07-04T09:00:00Z,11172.70,5414.10,23.30,697.00,5352.47,1990.00,140.00,10.00,21291.63,0.00,54.83
2021-07-04T10:00:00Z,11172.70,6091.43,23.30,788.67,5345.80,1990.00,140.00,10.00,21212.13,0.00,54.83
2021-07-04T11:00:00Z,12132.20,5599.10,23.30,1205.67,5365.80,1990.00,144.90,10.00,21172.08,0.00,54.89
2021-07-04T12:00:00Z,12086.50,5600.10,23.30,1361.83,6272.78,1990.00,148.58,10.00,20808.96,0.00,54.87
2021-07-04T13:00:00Z,12132.20,5753.10,23.30,1574.00,7671.65,1990.00,170.00,10.00,20499.78,0.00,54.80
2021-07-04T14:00:00Z,12126.78,5737.10,23.30,1629.00,9189.92,1990.00,185.00,10.00,20302.81,0.00,54.80
2021-07-04T15:00:00Z,12643.90,5224.27,23.30,1794.00,9932.83,1990.00,192.80,10.00,20203.53,0.00,54.86
2021-07-04T16:00:00Z,12650.28,5439.43,23.30,1856.75,11140.86,1990.00,198.30,10.00,20121.70,0.00,54.90
2021-07-04T17:00:00Z,12872.40,5462.10,23.30,1927.00,12681.55,1990.00,199.50,10.00,20052.40,0.00,54.90
2021-07-04T18:00:00Z,12872.40,5464.10,23.30,1983.67,13546.03,1990.00,199.40,10.00,20028.22,0.00,54.90
2021-07-04T19:00:00Z,12855.65,5382.43,23.30,2047.42,14721.04,1990.00,199.50,10.00,19952.79,0.00,54.90
2021-07-04T20:00:00Z,13038.40,5133.10,23.30,2024.00,14958.42,1990.00,197.00,10.00,19916.98,0.00,54.90
2021-07-04T21:00:00Z,13056.80,5114.93,23.30,2028.00,15052.02,1990.00,195.90,10.00,19955.90,0.00,54.90
2021-07-04T22:00:00Z,13073.80,5122.73,23.30,2028.00,15044.85,1990.00,185.70,10.00,20128.07,0.00,54.90
2021-07-04T23:00:00Z,13053.78,5121.90,23.30,1833.50,14456.20,1990.00,175.50,10.00,20311.56,0.00,54.90
2021-07-05T00:00:00Z,13049.20,5112.90,23.30,1809.01,13454.83,1990.00,161.60,10.00,20542.50,0.00,54.90
2021-07-05T01:00:00Z,12656.88,5569.90,23.30,1782.50,11845.71,1990.00,147.96,10.00,20833.05,0.00,54.90
2021-07-05T02:00:00Z,12153.90,5958.65,23.30,1490.03,10583.90,1990.00,140.05,10.00,20970.23,0.00,54.90
2021-07-05T03:00:00Z,12153.90,5798.90,23.30,946.37,9510.48,1990.00,140.00,10.00,21062.13,0.00,54.90
2021-07-05T04:00:00Z,12158.90,5394.77,23.30,717.01,8459.47,1990.00,140.00,10.00,21161.81,0.00,54.90
