GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-02-22T06:00:00Z,5004.70,6415.45,0.00,478.75,3166.83,2037.00,140.00,6.00,26188.23,0.00,70.23
2022-02-22T07:00:00Z,5004.70,6730.70,0.00,491.00,3202.10,2037.00,140.00,6.00,26177.22,0.00,70.23
2022-02-22T08:00:00Z,5004.70,8291.95,0.00,442.58,3204.18,2037.00,140.00,6.00,26187.44,0.00,66.43
2022-02-22T09:00:00Z,5004.70,8694.53,0.00,479.00,3205.18,2037.00,140.00,6.00,26168.90,0.00,66.43
2022-02-22T10:00:00Z,5004.70,9556.20,0.00,497.42,3216.96,2037.00,140.00,6.00,26094.64,0.00,70.53
2022-02-22T11:00:00Z,6259.70,8305.20,0.00,554.00,3601.08,2037.00,140.00,8.33,26196.43,0.00,71.33
2022-02-22T12:00:00Z,6992.70,7598.20,0.00,1072.08,3633.67,2037.00,140.00,9.00,26196.46,0.00,69.43
2022-02-22T13:00:00Z,7432.70,7048.22,0.00,1257.00,3684.48,2037.00,144.97,9.00,26151.02,0.00,65.73
2022-02-22T14:00:00Z,7927.53,6503.20,42.00,1221.00,3634.78,2037.00,169.67,9.00,25855.93,0.00,68.73
2022-02-22T15:00:00Z,7931.28,6501.20,109.75,1021.33,3918.97,2037.00,200.80,9.00,25612.05,0.00,70.03
2022-02-22T16:00:00Z,8070.45,6504.24,106.00,933.00,4219.55,2037.00,210.60,9.00,25447.13,0.00,70.03
2022-02-22T17:00:00Z,8080.87,6503.22,106.00,934.00,4239.38,2037.00,208.60,9.00,25195.93,0.00,70.03
2022-02-22T18:00:00Z,8058.52,6622.22,133.27,978.00,4331.95,2037.00,206.30,9.00,24968.01,0.00,70.03
2022-02-22T19:00:00Z,8065.91,6780.20,50.00,1007.00,4423.28,2037.00,205.00,9.00,24751.61,0.00,70.03
2022-02-22T20:00:00Z,8071.70,6519.21,50.00,923.00,4443.15,2037.00,206.20,9.00,24668.76,0.00,70.03
2022-02-22T21:00:00Z,8071.70,6517.20,0.00,906.00,3906.90,2037.00,207.80,9.00,24881.57,0.00,64.83
2022-02-22T22:00:00Z,8071.70,7170.80,0.00,905.00,3944.00,2037.00,204.10,9.00,25070.05,0.00,63.53
2022-02-22T23:00:00Z,8077.95,7831.21,0.00,909.17,4167.01,2037.00,178.70,10.00,25393.00,0.00,63.53
2022-02-23T00:00:00Z,7759.03,8486.21,0.00,946.83,4674.58,2037.00,146.68,10.00,25610.58,0.00,63.13
2022-02-23T01:00:00Z,7739.03,8867.53,0.00,1009.08,4489.37,2037.00,140.00,10.00,25824.78,0.00,62.91
2022-02-23T02:00:00Z,7895.70,8881.20,0.00,906.00,4866.55,2037.00,140.00,10.00,25942.05,0.00,62.60
2022-02-23T03:00:00Z,8045.70,9053.21,0.00,829.08,4566.51,2037.00,140.00,10.00,25998.41,0.00,63.04
2022-02-23T04:00:00Z,8210.70,9195.20,0.00,426.93,4954.35,2037.00,140.00,10.00,25997.35,0.00,63.13
2022-02-23T05:00:00Z,8210.70,9524.53,0.00,385.50,5065.11,2037.00,140.00,10.00,25939.51,0.00,63.09
