GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-04-09T05:00:00Z,8158.62,2105.67,0.00,528.60,9711.19,1800.00,140.00,13.00,20900.87,0.00,65.85
2022-04-09T06:00:00Z,8138.20,2113.00,0.00,531.10,8507.83,2028.00,140.00,13.00,20969.43,0.00,68.60
2022-04-09T07:00:00Z,8172.53,2113.00,0.00,546.10,7719.82,2010.00,140.00,13.00,21372.77,0.00,65.70
2022-04-09T08:00:00Z,7933.20,2113.00,0.00,546.25,7380.43,2028.00,140.00,13.00,22007.68,0.00,61.90
2022-04-09T09:00:00Z,8143.20,2113.00,0.00,493.00,6949.43,2014.00,140.00,13.00,22615.72,0.00,65.80
2022-04-09T10:00:00Z,7869.45,2003.00,0.00,523.75,6624.25,2004.00,140.00,13.00,22664.99,0.00,65.80
2022-04-09T11:00:00Z,8145.95,1966.33,0.00,1137.75,6464.03,2004.00,140.00,13.00,22692.19,0.00,65.80
2022-04-09T12:00:00Z,8297.20,2110.00,0.00,1317.00,6999.06,2004.00,144.96,13.00,23610.62,0.00,75.80
2022-04-09T13:00:00Z,8297.20,2111.00,0.00,1317.00,7153.29,2004.00,169.18,13.00,24034.12,0.00,45.70
2022-04-09T14:00:00Z,8297.20,2111.00,0.00,1473.00,7226.32,2004.00,207.90,13.00,23867.73,0.00,45.70
2022-04-09T15:00:00Z,8297.20,2111.00,0.00,1463.00,6705.60,2004.00,214.60,13.00,24317.48,0.00,75.70
2022-04-09T16:00:00Z,7713.20,2674.58,0.00,1362.41,7262.62,2004.00,214.50,13.00,24868.02,0.00,75.70
2022-04-09T17:00:00Z,6800.70,3209.00,0.00,1292.75,7260.83,2004.00,213.80,13.00,25346.13,0.00,75.70
2022-04-09T18:00:00Z,6753.20,2433.00,0.00,1296.00,7122.83,2004.00,212.60,13.00,25884.62,0.00,75.70
2022-04-09T19:00:00Z,6753.20,2014.00,0.00,1302.00,6582.03,2004.00,211.90,13.00,26421.91,0.00,75.70
2022-04-09T20:00:00Z,6786.45,2014.00,0.00,1331.00,6617.88,2022.00,211.60,13.00,26820.78,0.00,75.70
2022-04-09T21:00:00Z,6810.20,2014.00,0.00,1419.50,6682.65,2022.00,211.90,13.00,27031.50,0.00,75.80
2022-04-09T22:00:00Z,6810.20,2014.00,0.00,1422.00,6687.65,2022.00,209.40,13.00,27029.90,0.00,75.80
2022-04-09T23:00:00Z,6810.20,2018.00,0.00,1573.00,6277.23,2022.00,196.50,13.00,27083.73,0.00,75.70
2022-04-10T00:00:00Z,6810.20,2018.00,0.00,1574.00,5930.32,2022.00,160.40,13.00,27278.53,0.00,75.70
2022-04-10T01:00:00Z,6810.20,2018.00,0.00,1555.55,6196.66,2022.00,144.98,13.00,27571.20,0.00,75.70
2022-04-10T02:00:00Z,6810.20,2256.64,0.00,1299.00,6128.05,2022.00,140.00,13.00,27660.14,0.00,75.70
2022-04-10T03:00:00Z,6765.20,2223.83,0.00,449.18,6318.18,2022.00,140.00,13.00,27632.10,0.00,71.90
2022-04-10T04:00:00Z,6650.20,2228.00,0.00,399.03,6412.36,2022.00,140.00,13.00,27479.03,0.00,71.90
