GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-12-13T06:00:00Z,5669.90,5045.00,6.60,265.33,4488.22,1634.00,140.00,11.00,26402.23,0.00,62.63
2021-12-13T07:00:00Z,5349.90,5090.67,6.60,223.67,4285.63,1634.00,140.00,11.00,26068.22,0.00,57.00
2021-12-13T08:00:00Z,5349.90,5833.25,6.60,206.00,4457.75,1634.00,140.00,11.00,25709.08,0.00,57.00
2021-12-13T09:00:00Z,5349.90,6444.67,6.60,206.00,5121.43,1634.00,140.00,11.00,25386.98,0.00,57.00
2021-12-13T10:00:00Z,5909.90,5893.00,6.60,207.00,6159.02,1634.00,140.00,11.00,25053.57,0.00,57.30
2021-12-13T11:00:00Z,7302.90,5031.08,6.60,309.92,7761.42,1732.00,140.00,11.00,24751.73,0.00,57.34
2021-12-13T12:00:00Z,7552.90,5375.92,6.60,776.67,8871.13,1830.00,140.00,11.00,24505.81,0.00,57.38
2021-12-13T13:00:00Z,7777.90,5372.78,6.60,967.17,9052.78,1928.00,144.90,11.00,24328.96,0.00,59.00
2021-12-13T14:00:00Z,7795.40,5368.00,6.60,984.00,8946.54,2026.00,152.74,11.00,23933.77,0.00,61.22
2021-12-13T15:00:00Z,8250.07,5404.00,6.60,1086.00,9284.53,2037.00,189.90,11.00,23300.57,0.00,62.60
2021-12-13T16:00:00Z,8695.65,4882.55,6.60,1252.67,10004.52,2037.00,192.90,11.00,22706.97,0.00,64.43
2021-12-13T17:00:00Z,8544.40,4911.00,6.60,1139.67,9022.73,2037.00,190.20,11.00,22551.42,0.00,64.51
2021-12-13T18:00:00Z,8427.23,4908.00,6.60,909.00,8504.06,2037.00,188.00,11.00,22838.29,0.00,54.60
2021-12-13T19:00:00Z,8406.90,4865.00,6.60,907.75,7827.34,2037.00,187.60,11.00,23229.97,0.00,54.60
2021-12-13T20:00:00Z,8371.90,4775.00,6.60,742.00,6352.94,2037.00,190.20,11.00,23571.07,0.00,56.50
2021-12-13T21:00:00Z,8252.90,4775.00,6.60,763.00,5357.79,2037.00,188.40,11.00,23851.65,0.00,56.40
2021-12-13T22:00:00Z,8362.90,4911.00,6.60,925.00,4811.58,2037.00,173.50,11.00,24098.69,0.00,52.90
2021-12-13T23:00:00Z,8362.90,4911.00,6.60,1126.00,4683.45,2037.00,146.83,11.00,24490.22,0.00,50.96
2021-12-14T00:00:00Z,7672.90,5088.51,6.60,1126.00,4125.31,2037.00,140.00,10.20,24927.80,0.00,50.60
2021-12-14T01:00:00Z,7672.90,4706.00,6.60,933.50,3944.95,2037.00,140.00,10.20,24886.08,0.00,48.97
2021-12-14T02:00:00Z,7672.90,4662.00,6.60,912.67,3840.39,2037.00,140.00,10.20,25050.34,0.00,48.94
2021-12-14T03:00:00Z,7672.90,4659.00,6.60,747.00,3804.24,2037.00,140.00,10.20,25123.91,0.00,48.98
2021-12-14T04:00:00Z,7672.90,4656.00,6.60,420.10,3870.58,2037.00,140.00,10.20,25084.04,0.00,49.01
2021-12-14T05:00:00Z,7672.90,4652.00,6.60,379.00,3878.27,2037.00,140.00,10.20,24960.07,0.00,49.00
