GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-04-05T05:00:00Z,5948.00,2024.03,0.00,806.67,2755.28,810.00,140.00,8.00,23433.28,0.00,49.70
2021-04-05T06:00:00Z,5698.00,1602.70,0.00,815.00,2450.60,810.00,140.00,8.00,23389.52,0.00,46.15
2021-04-05T07:00:00Z,5698.00,1602.70,0.00,815.00,2637.13,810.00,140.00,8.00,23273.64,0.00,46.22
2021-04-05T08:00:00Z,5698.00,1619.03,0.00,796.67,2717.03,810.00,140.00,8.00,23119.03,0.00,46.28
2021-04-05T09:00:00Z,5698.00,1648.70,0.00,793.00,3142.52,810.00,140.00,8.00,23040.70,0.00,46.29
2021-04-05T10:00:00Z,5948.00,1592.03,0.00,893.00,3547.58,810.00,140.00,8.00,22981.51,0.00,46.60
2021-04-05T11:00:00Z,4552.00,2651.45,0.00,1473.75,3668.80,810.00,140.00,8.00,23003.59,0.00,46.61
2021-04-05T12:00:00Z,4552.00,1910.70,0.00,1607.92,4024.94,810.00,144.90,8.00,22843.50,0.00,48.40
2021-04-05T13:00:00Z,4545.00,1418.70,0.00,1679.83,4477.00,810.00,153.88,8.00,22685.38,0.00,52.00
2021-04-05T14:00:00Z,4545.00,1497.87,0.00,1848.67,4545.58,810.00,182.32,8.00,22535.02,0.00,52.00
2021-04-05T15:00:00Z,4545.00,1519.70,0.00,1783.67,4462.25,810.00,205.50,8.00,22495.32,0.00,52.00
2021-04-05T16:00:00Z,4545.00,2064.70,0.00,1762.17,4521.50,810.00,211.70,8.00,22682.14,0.00,52.00
2021-04-05T17:00:00Z,4274.58,2064.70,0.00,1686.75,4571.67,810.00,211.90,8.00,22751.24,0.00,47.95
2021-04-05T18:00:00Z,4250.00,1663.70,0.00,1556.33,4688.30,810.00,211.90,8.00,22825.38,0.00,46.60
2021-04-05T19:00:00Z,4250.00,1805.95,0.00,1584.83,4747.62,810.00,211.40,8.00,22971.28,0.00,48.30
2021-04-05T20:00:00Z,4316.25,1784.53,0.38,1619.00,4837.30,810.00,212.10,8.00,23137.10,0.00,51.91
2021-04-05T21:00:00Z,4515.00,1855.03,0.00,1690.83,4792.48,810.00,206.70,8.00,23361.67,0.00,51.90
2021-04-05T22:00:00Z,4515.00,1787.70,0.00,1828.00,4835.90,810.00,201.80,8.00,23324.73,0.00,51.90
2021-04-05T23:00:00Z,4515.00,2003.03,0.00,1888.00,5042.55,810.00,191.00,8.00,23334.60,0.00,51.90
2021-04-06T00:00:00Z,4537.50,1968.70,0.00,1879.17,5182.25,810.00,150.68,8.00,23378.58,0.00,51.90
2021-04-06T01:00:00Z,4515.00,1988.88,0.00,1807.17,5393.83,810.00,144.90,8.00,23471.13,0.00,51.50
2021-04-06T02:00:00Z,4515.00,2003.40,0.00,1478.83,4826.67,810.00,140.00,8.00,23454.44,0.00,51.53
2021-04-06T03:00:00Z,4515.00,2014.73,0.00,813.14,3892.53,810.00,140.00,8.00,23347.02,0.00,51.51
2021-04-06T04:00:00Z,4515.00,2048.70,0.00,790.00,3911.78,810.00,140.00,8.00,23272.97,0.00,51.50
