GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-02-14T06:00:00Z,2678.00,4601.00,0.00,334.00,4414.30,1928.00,70.87,10.14,29519.43,0.00,178.10
2023-02-14T07:00:00Z,2672.33,4167.83,0.00,335.00,4380.38,1808.00,70.89,10.10,29463.59,0.00,178.10
2023-02-14T08:00:00Z,2661.00,3939.00,0.00,374.33,4402.00,1688.00,70.93,10.13,29330.45,0.00,178.10
2023-02-14T09:00:00Z,2661.00,3939.00,0.00,362.33,4420.28,1642.00,71.09,10.16,29383.87,0.00,177.98
2023-02-14T10:00:00Z,2661.00,3941.00,0.00,359.00,4535.40,1642.00,70.97,10.15,29432.70,0.00,167.60
2023-02-14T11:00:00Z,2661.00,3948.00,0.00,359.00,5125.95,1642.00,70.96,10.13,29432.69,0.00,168.80
2023-02-14T12:00:00Z,2661.00,3847.33,0.00,944.25,5233.79,1642.00,71.10,12.20,29679.43,0.00,178.40
2023-02-14T13:00:00Z,2661.00,3638.00,0.00,1125.50,5314.29,1642.00,70.45,12.20,29697.67,0.00,185.20
2023-02-14T14:00:00Z,2661.00,3640.00,0.00,1242.00,5249.28,1642.00,83.34,12.20,29600.30,0.00,186.50
2023-02-14T15:00:00Z,2661.00,3640.99,0.00,1246.00,5117.11,1642.00,120.43,12.20,29482.05,0.00,190.60
2023-02-14T16:00:00Z,2661.00,3640.00,0.00,1156.00,5546.36,1642.00,128.69,12.20,29505.03,0.00,190.10
2023-02-14T17:00:00Z,2554.00,3728.16,0.00,1164.00,5628.10,1642.00,133.33,12.20,29443.28,0.00,189.60
2023-02-14T18:00:00Z,2499.08,4554.93,0.00,1175.00,5698.50,1642.00,137.77,12.20,29357.43,0.00,188.30
2023-02-14T19:00:00Z,2494.58,4552.90,0.00,1176.00,5592.66,1642.00,134.80,12.20,29099.57,0.00,188.30
2023-02-14T20:00:00Z,2495.00,4526.90,0.00,1166.00,5652.99,1642.00,138.40,12.20,28829.80,0.00,188.30
2023-02-14T21:00:00Z,2554.00,4524.90,0.00,1141.50,5782.61,1642.00,138.80,12.20,28654.28,0.00,187.10
2023-02-14T22:00:00Z,2554.00,4589.07,0.00,1110.00,6023.79,1642.00,131.80,12.20,28647.33,0.00,187.00
2023-02-14T23:00:00Z,3287.00,3792.90,0.00,1370.58,6218.53,1642.00,96.58,12.20,28430.67,0.00,180.90
2023-02-15T00:00:00Z,3287.00,3978.90,0.00,1544.00,6466.75,1642.00,72.53,12.20,28075.57,0.00,169.00
2023-02-15T01:00:00Z,3287.00,4015.90,0.00,1298.67,6423.18,1642.00,70.92,12.20,27529.62,0.00,177.92
2023-02-15T02:00:00Z,3287.00,3923.90,0.00,1143.00,6484.19,1642.00,70.86,12.08,27133.97,0.00,177.65
2023-02-15T03:00:00Z,3287.00,3826.90,0.00,1020.00,6336.78,1642.00,70.76,11.27,27245.28,0.00,177.90
2023-02-15T04:00:00Z,3287.00,3783.90,0.00,475.98,6041.20,1642.00,70.92,10.20,27117.13,0.00,177.73
2023-02-15T05:00:00Z,3287.00,3780.90,0.00,379.00,5599.12,1642.00,70.88,10.17,27259.05,0.00,176.90
