GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-04-17T05:00:00Z,1958.70,1674.00,0.00,452.35,11064.72,1635.00,71.03,13.00,25403.20,0.00,269.67
2023-04-17T06:00:00Z,1958.70,1673.00,0.00,458.10,10694.65,1635.00,71.05,13.00,25432.23,0.00,269.50
2023-04-17T07:00:00Z,1958.70,1673.00,0.00,458.10,10648.13,1635.00,71.08,13.00,25529.63,0.00,264.50
2023-04-17T08:00:00Z,1958.70,1674.00,0.00,458.10,10532.02,1635.00,71.16,13.00,25675.95,0.00,262.60
2023-04-17T09:00:00Z,1958.70,1679.00,0.00,518.00,10825.17,1635.00,71.07,13.00,25841.61,0.00,262.60
2023-04-17T10:00:00Z,1958.70,1686.00,0.00,557.17,11783.60,1635.00,71.16,13.00,26017.93,0.00,263.88
2023-04-17T11:00:00Z,1958.70,1692.00,0.00,784.00,12624.99,1635.00,71.06,13.00,26319.65,0.00,265.98
2023-04-17T12:00:00Z,1958.70,1694.00,0.00,1110.00,12947.55,1635.00,149.88,13.00,26300.31,0.00,273.80
2023-04-17T13:00:00Z,1958.70,1701.01,0.00,1122.67,13308.83,1635.00,198.85,13.00,26110.53,0.00,279.00
2023-04-17T14:00:00Z,1958.70,1891.00,0.00,1163.67,13191.44,1635.00,224.10,13.00,25707.46,0.00,281.10
2023-04-17T15:00:00Z,1958.70,1706.06,0.00,904.33,12877.48,1635.00,226.60,13.00,25614.18,0.00,281.00
2023-04-17T16:00:00Z,1958.70,1706.00,0.00,725.50,12304.92,1635.00,227.70,13.00,25886.55,0.00,280.85
2023-04-17T17:00:00Z,1958.70,1706.00,0.00,639.77,11863.87,1635.00,223.80,13.00,26203.78,0.00,278.38
2023-04-17T18:00:00Z,1958.70,1706.00,7.87,580.13,11779.98,1635.00,220.60,13.00,26451.10,0.00,278.60
2023-04-17T19:00:00Z,1958.70,1874.67,13.77,505.13,12037.97,1635.00,219.90,13.00,26478.72,0.00,278.60
2023-04-17T20:00:00Z,1958.70,1885.00,0.00,505.10,12351.02,1635.00,244.80,13.00,26477.85,0.00,276.82
2023-04-17T21:00:00Z,1958.70,1877.00,0.00,505.10,12615.72,1635.00,243.60,13.00,26495.03,0.00,276.30
2023-04-17T22:00:00Z,2142.70,1708.83,0.00,565.10,12718.48,1635.00,225.30,13.00,26640.44,0.00,275.20
2023-04-17T23:00:00Z,2142.70,1822.00,0.00,802.93,12809.52,1635.00,192.80,12.20,26695.90,0.00,272.20
2023-04-18T00:00:00Z,2662.70,1691.00,0.00,782.93,12761.88,1635.00,155.88,12.20,26888.30,0.00,266.07
2023-04-18T01:00:00Z,2387.70,1966.00,0.00,567.48,12269.98,1635.00,140.85,12.20,27382.82,0.00,267.47
2023-04-18T02:00:00Z,1820.00,2531.70,0.00,477.43,10861.22,1635.00,140.99,12.20,27941.87,0.00,268.80
2023-04-18T03:00:00Z,1820.00,2527.70,0.00,393.43,9617.28,1635.00,140.99,12.20,28466.40,0.00,268.80
2023-04-18T04:00:00Z,2285.00,2523.70,0.00,375.10,8707.30,1635.00,141.06,10.00,28623.22,0.00,268.80
