GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-08-03T05:00:00Z,12254.60,4765.40,6.60,576.00,9543.70,1969.00,140.00,11.00,20790.15,0.00,69.88
2021-08-03T06:00:00Z,11954.60,4762.40,6.60,573.00,9448.86,1969.00,140.00,11.00,20831.12,0.00,69.78
2021-08-03T07:00:00Z,11954.60,4732.90,6.60,572.00,9429.95,1969.00,140.00,11.00,20741.50,0.00,69.97
2021-08-03T08:00:00Z,11954.60,4651.40,6.60,572.00,9479.16,1969.00,140.00,11.00,20653.76,0.00,70.04
2021-08-03T09:00:00Z,11878.20,4584.47,6.60,595.00,9731.51,1969.00,140.00,11.00,20423.64,0.00,70.28
2021-08-03T10:00:00Z,12331.17,4513.62,6.60,872.00,10827.03,1969.00,140.00,11.00,20290.35,0.00,70.37
2021-08-03T11:00:00Z,12700.00,4409.20,6.60,1417.75,11514.63,1969.00,144.90,11.00,20151.24,0.00,72.03
2021-08-03T12:00:00Z,12695.85,4416.20,6.60,1537.58,11983.44,1969.00,145.11,11.00,20013.02,0.00,73.07
2021-08-03T13:00:00Z,12594.60,4733.00,6.60,1727.17,13002.03,1969.00,163.90,11.00,19547.30,0.00,75.95
2021-08-03T14:00:00Z,12562.33,4855.00,6.60,1788.00,14104.01,1979.00,179.90,11.00,19167.51,0.00,75.68
2021-08-03T15:00:00Z,12607.35,4855.00,7.60,1955.00,15032.89,1979.00,188.10,11.00,19136.62,0.00,76.80
2021-08-03T16:00:00Z,12621.10,4883.75,7.33,1972.83,16559.30,1979.00,191.40,11.00,19131.28,0.00,74.73
2021-08-03T17:00:00Z,13008.60,4584.08,8.07,2020.75,17306.91,1979.00,193.60,11.00,19266.35,0.00,74.48
2021-08-03T18:00:00Z,13041.10,4658.00,7.33,2098.00,17543.93,1979.00,196.00,11.00,19343.29,0.00,75.92
2021-08-03T19:00:00Z,13197.10,4714.00,7.70,2279.92,17857.84,1979.00,198.25,11.00,19410.07,0.00,71.93
2021-08-03T20:00:00Z,13197.10,4816.00,6.60,2301.50,18262.47,1979.00,203.20,11.00,19432.87,0.00,71.20
2021-08-03T21:00:00Z,13197.10,4910.00,6.60,2324.00,18963.13,1979.00,200.40,11.00,19482.48,0.00,69.48
2021-08-03T22:00:00Z,13186.02,4941.00,6.60,2328.00,18804.12,1979.00,196.00,11.00,19578.03,0.00,67.90
2021-08-03T23:00:00Z,13169.35,5131.00,6.60,2076.67,17726.60,1979.00,185.50,11.00,19833.70,0.00,67.68
2021-08-04T00:00:00Z,12526.88,5131.00,6.60,1814.00,16207.78,1979.00,167.10,11.00,20203.80,0.00,67.68
2021-08-04T01:00:00Z,11944.80,5125.00,6.60,1680.50,14512.07,1979.00,145.94,11.00,20625.91,0.00,67.68
2021-08-04T02:00:00Z,11939.80,5113.00,6.60,1279.01,12694.24,1979.00,140.00,11.00,21202.22,0.00,67.38
2021-08-04T03:00:00Z,11198.80,5516.00,6.60,817.41,10878.35,1979.00,140.00,11.00,21631.86,0.00,67.80
2021-08-04T04:00:00Z,11198.80,5282.75,6.60,647.04,10180.20,1979.00,140.00,11.00,21726.60,0.00,69.63
