GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-12-20T06:00:00Z,10787.70,5319.94,0.00,404.13,13128.47,1487.00,140.70,12.20,23783.17,0.00,74.90
2022-12-20T07:00:00Z,10787.70,5318.94,0.00,399.00,12906.71,1533.00,140.57,12.20,23972.80,0.00,74.90
2022-12-20T08:00:00Z,10447.70,5658.92,0.00,399.00,12914.52,1580.00,140.69,12.20,23969.70,0.00,73.40
2022-12-20T09:00:00Z,10447.70,5658.94,0.00,392.33,12922.68,1626.00,140.80,12.20,23947.51,0.00,73.40
2022-12-20T10:00:00Z,10786.70,5540.94,0.00,391.00,13033.15,1673.00,140.68,12.20,23853.65,0.00,72.15
2022-12-20T11:00:00Z,10786.70,5528.30,0.00,661.83,13655.26,1697.00,140.66,12.20,23762.63,0.00,69.60
2022-12-20T12:00:00Z,10447.70,5651.98,0.00,747.00,14708.42,1720.00,140.68,12.20,23922.33,0.00,71.70
2022-12-20T13:00:00Z,10447.70,5742.25,0.00,726.17,15292.43,1765.00,140.65,12.20,23505.75,0.00,77.10
2022-12-20T14:00:00Z,10447.70,5901.90,2.73,847.92,15711.30,1810.00,150.36,12.20,23102.91,0.00,78.10
2022-12-20T15:00:00Z,10512.43,6006.10,8.20,1051.00,16200.43,1853.00,190.80,12.20,22608.78,0.00,82.20
2022-12-20T16:00:00Z,10646.01,6005.70,4.78,1056.00,16383.63,1895.00,208.50,12.20,22307.53,0.00,79.29
2022-12-20T17:00:00Z,10622.64,5995.23,0.00,916.25,16586.52,1936.00,208.50,12.20,21935.17,0.00,78.80
2022-12-20T18:00:00Z,10645.90,6117.91,0.00,993.00,16736.87,1977.00,199.30,12.20,21640.81,0.00,82.97
2022-12-20T19:00:00Z,11030.13,5858.92,0.00,816.92,16495.10,2007.00,195.60,12.20,21303.67,0.00,83.40
2022-12-20T20:00:00Z,11011.90,5952.91,0.00,738.00,16337.50,2027.00,197.00,12.20,21472.74,0.00,82.50
2022-12-20T21:00:00Z,10978.42,5989.48,0.00,738.00,16360.55,2045.00,191.20,12.20,21592.63,0.00,87.50
2022-12-20T22:00:00Z,10927.50,6184.67,0.00,831.25,16606.45,2045.00,165.36,12.20,22014.03,0.00,84.00
2022-12-20T23:00:00Z,10997.50,6179.24,0.00,949.83,17183.68,2045.00,141.99,12.20,22643.78,0.00,77.90
2022-12-21T00:00:00Z,11336.50,5844.67,6.23,921.17,17393.60,2045.00,140.63,12.20,23052.25,0.00,74.90
2022-12-21T01:00:00Z,11325.25,5852.00,312.47,793.00,17695.13,2045.00,140.83,12.20,23310.02,0.00,71.30
2022-12-21T02:00:00Z,11291.50,5850.00,759.75,726.00,18877.63,2045.00,140.89,12.20,23338.36,0.00,70.80
2022-12-21T03:00:00Z,11291.50,5848.00,670.93,679.00,18225.16,2045.00,141.00,12.20,23724.03,0.00,70.80
2022-12-21T04:00:00Z,11291.50,5844.98,332.52,647.00,17428.70,2045.00,140.99,12.20,23628.30,0.00,70.80
2022-12-21T05:00:00Z,11272.75,5827.98,173.25,647.00,16273.11,2045.00,140.98,12.20,23679.68,0.00,70.80
