GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-06-25T05:00:00Z,12474.20,4562.90,23.30,525.58,7627.42,1990.00,154.00,11.00,21912.66,0.00,51.60
2021-06-25T06:00:00Z,12205.28,4562.90,23.30,568.08,7085.30,1990.00,154.00,11.00,21919.22,0.00,51.60
2021-06-25T07:00:00Z,12218.30,4896.23,23.30,569.08,6943.79,1990.00,154.00,11.00,21896.05,0.00,51.60
2021-06-25T08:00:00Z,12218.30,4962.90,23.30,589.67,6970.57,1990.00,154.00,11.00,21771.38,0.00,51.60
2021-06-25T09:00:00Z,11908.30,4962.90,23.30,594.83,6976.67,1990.00,154.00,11.00,21726.50,0.00,51.60
2021-06-25T10:00:00Z,12150.30,4962.90,23.30,733.92,7343.00,1990.00,149.33,11.00,21698.61,0.00,51.90
2021-06-25T11:00:00Z,12658.58,4962.90,23.30,1103.33,8008.84,1990.00,144.90,11.00,21463.54,0.00,51.90
2021-06-25T12:00:00Z,12681.03,4959.90,38.30,1471.33,9290.12,1990.00,150.37,11.00,20961.59,0.00,53.10
2021-06-25T13:00:00Z,12206.50,4998.10,43.30,1658.00,10520.83,1990.00,180.25,10.00,20783.44,0.00,55.90
2021-06-25T14:00:00Z,12132.30,4980.37,30.93,1698.00,10806.94,1990.00,196.50,10.00,20740.77,0.00,57.10
2021-06-25T15:00:00Z,12148.97,5012.70,25.23,1796.58,12139.07,1990.00,205.30,10.00,20777.73,0.00,57.30
2021-06-25T16:00:00Z,12126.27,4923.95,23.59,1926.00,14015.76,1990.00,204.30,10.00,20618.20,0.00,57.30
2021-06-25T17:00:00Z,12130.18,4925.70,46.55,2020.00,15412.77,1990.00,205.80,10.00,20346.23,0.00,57.30
2021-06-25T18:00:00Z,12260.00,4928.20,303.63,2319.17,15899.96,1990.00,204.90,10.00,20418.97,0.00,57.90
2021-06-25T19:00:00Z,12787.80,4935.70,333.30,2320.75,16079.92,1990.00,203.00,10.00,20374.63,0.00,55.70
2021-06-25T20:00:00Z,12787.80,4945.70,333.30,2206.92,16090.90,1990.00,196.40,10.00,20864.67,0.00,54.50
2021-06-25T21:00:00Z,12656.83,4955.70,320.30,2106.00,15959.15,1990.00,193.00,10.00,21076.56,0.00,52.70
2021-06-25T22:00:00Z,12524.90,4954.95,238.30,2018.25,15104.75,1990.00,192.10,11.00,21145.97,0.00,52.70
2021-06-25T23:00:00Z,12530.68,4953.70,23.30,2058.83,13366.65,1990.00,183.70,11.00,21436.83,0.00,52.70
2021-06-26T00:00:00Z,12399.90,4945.70,23.30,1900.58,12132.23,1990.00,167.50,11.00,21296.99,0.00,52.40
2021-06-26T01:00:00Z,12149.90,4942.30,23.30,1668.47,11765.17,1990.00,147.75,11.00,21380.33,0.00,52.40
2021-06-26T02:00:00Z,11969.65,5468.30,23.30,1198.02,11214.10,1990.00,144.90,11.00,21031.12,0.00,51.60
2021-06-26T03:00:00Z,11780.90,4946.59,23.30,724.07,10776.32,1990.00,140.00,11.00,21004.58,0.00,51.60
2021-06-26T04:00:00Z,11780.90,4897.80,23.30,533.06,10015.97,1990.00,140.00,11.00,20967.37,0.00,51.60
