GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-02-12T06:00:00Z,6067.40,10693.30,0.00,751.00,15002.83,2035.00,140.00,11.00,16416.41,0.00,41.81
2021-02-12T07:00:00Z,6082.65,11067.22,0.00,751.00,15058.42,2035.00,140.00,11.00,16408.88,0.00,41.20
2021-02-12T08:00:00Z,6091.40,11334.30,0.00,751.00,15129.00,2035.00,140.00,11.00,16607.17,0.00,40.05
2021-02-12T09:00:00Z,6091.40,11334.30,0.00,751.00,15439.25,2035.00,140.00,11.00,16715.56,0.00,36.59
2021-02-12T10:00:00Z,6091.40,11410.30,5.00,753.00,16544.47,2035.00,140.00,11.00,16623.74,0.00,36.13
2021-02-12T11:00:00Z,6211.40,11415.30,50.00,806.67,18104.91,2035.00,140.00,11.00,16166.02,0.00,37.02
2021-02-12T12:00:00Z,7158.40,11492.13,86.00,1179.33,18746.64,2035.00,140.00,11.00,16154.63,0.00,37.00
2021-02-12T13:00:00Z,7158.40,11425.30,156.00,1286.10,19129.22,2035.00,144.90,11.00,16087.08,0.00,37.04
2021-02-12T14:00:00Z,7158.40,11514.60,182.50,1361.10,19265.58,2035.00,145.32,11.00,15693.46,0.00,37.00
2021-02-12T15:00:00Z,7158.40,11340.30,229.70,1468.93,19158.08,2035.00,154.86,11.00,15893.45,0.00,37.03
2021-02-12T16:00:00Z,7158.40,11341.13,144.64,1520.67,18759.46,2035.00,171.33,11.00,15905.53,0.00,36.99
2021-02-12T17:00:00Z,7158.40,11341.90,144.70,1316.33,18631.45,2035.00,173.30,11.00,15728.82,0.00,37.03
2021-02-12T18:00:00Z,6971.90,11340.90,49.70,1263.33,18690.03,2035.00,175.00,11.00,15684.00,0.00,37.05
2021-02-12T19:00:00Z,6971.90,11350.98,25.70,1255.00,18814.03,2035.00,176.30,11.00,15738.85,0.00,37.01
2021-02-12T20:00:00Z,6973.90,11372.90,12.08,1196.33,19012.20,2035.00,174.30,11.00,15487.23,0.00,36.97
2021-02-12T21:00:00Z,7618.90,10730.90,18.33,1211.00,18843.87,2035.00,172.80,11.00,15490.15,0.00,36.98
2021-02-12T22:00:00Z,7729.90,10825.90,19.17,1211.00,18885.30,2035.00,166.45,11.00,15727.43,0.00,37.38
2021-02-12T23:00:00Z,7577.40,10824.70,18.00,1213.50,18804.34,2035.00,148.79,11.00,16158.47,0.00,41.54
2021-02-13T00:00:00Z,7729.57,10825.70,59.81,1428.50,18840.05,2035.00,144.91,11.00,16365.35,0.00,41.58
2021-02-13T01:00:00Z,7727.90,10809.53,54.20,1380.00,18860.72,2035.00,140.00,11.00,16747.96,0.00,41.51
2021-02-13T02:00:00Z,7647.90,10651.70,43.20,1292.00,18841.80,2035.00,140.00,11.00,16955.84,0.00,41.10
2021-02-13T03:00:00Z,7544.57,10819.70,40.70,1107.00,18857.13,2035.00,140.00,11.00,16965.88,0.00,41.14
2021-02-13T04:00:00Z,7543.11,10815.70,50.70,857.69,18832.38,2035.00,140.00,9.67,16857.38,0.00,41.14
2021-02-13T05:00:00Z,7557.40,10771.03,71.87,792.70,18735.22,2035.00,140.00,10.50,16816.03,0.00,41.14
