GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-12-20T06:00:00Z,7703.20,5030.00,0.00,328.17,5432.97,2037.00,140.00,7.00,26014.28,0.00,49.70
2021-12-20T07:00:00Z,7383.20,5120.33,0.00,274.00,5759.00,2037.00,140.00,7.53,25664.70,0.00,45.90
2021-12-20T08:00:00Z,7383.20,5192.00,0.00,236.00,6382.28,2037.00,140.00,10.20,25504.21,0.00,45.90
2021-12-20T09:00:00Z,7383.20,5269.75,0.00,233.00,7141.60,2037.00,140.00,10.20,25309.35,0.00,55.90
2021-12-20T10:00:00Z,7567.20,6237.75,0.00,229.67,7888.18,2037.00,140.00,10.20,25049.95,0.00,56.20
2021-12-20T11:00:00Z,7887.20,6279.83,0.00,366.17,8764.02,2037.00,140.00,10.20,24827.78,0.00,56.20
2021-12-20T12:00:00Z,8436.20,6624.00,0.00,670.67,10226.35,2037.00,140.00,10.20,24540.06,0.00,56.20
2021-12-20T13:00:00Z,9186.20,6057.50,0.00,809.83,11653.13,2037.00,144.90,10.20,24276.13,0.00,59.70
2021-12-20T14:00:00Z,9093.42,6107.00,6.83,949.00,12612.72,2037.00,151.11,10.20,23736.99,0.00,51.90
2021-12-20T15:00:00Z,9073.20,6107.00,1.78,998.92,13166.50,2037.00,190.70,10.20,22905.83,0.00,53.20
2021-12-20T16:00:00Z,9073.20,6107.00,5.00,1005.00,13545.71,2037.00,194.20,10.20,22149.67,0.00,53.20
2021-12-20T17:00:00Z,9073.20,6106.00,5.00,1025.00,13448.86,2037.00,190.80,10.20,21959.05,0.00,53.20
2021-12-20T18:00:00Z,8914.20,6106.00,1.25,1025.00,13001.07,2037.00,188.90,10.20,21897.05,0.00,53.20
2021-12-20T19:00:00Z,10140.12,5206.00,0.00,938.00,12586.64,2037.00,189.60,10.20,21746.38,0.00,53.20
2021-12-20T20:00:00Z,10713.45,5205.00,0.00,906.33,12614.80,2037.00,194.00,10.20,21697.49,0.00,53.20
2021-12-20T21:00:00Z,11000.20,5205.00,0.00,915.61,12516.63,2037.00,191.20,10.20,21562.75,0.00,53.20
2021-12-20T22:00:00Z,11010.20,5206.00,0.00,1019.76,12922.30,2037.00,176.70,10.20,21456.34,0.00,49.70
2021-12-20T23:00:00Z,10747.20,5209.00,0.00,1233.84,13582.78,2037.00,147.40,10.20,21422.73,0.00,49.70
2021-12-21T00:00:00Z,10340.12,5208.00,0.00,1222.53,13472.73,2037.00,140.00,10.20,21659.11,0.00,49.40
2021-12-21T01:00:00Z,10274.20,5206.00,0.00,1079.86,12934.60,2037.00,140.00,10.20,21727.32,0.00,47.80
2021-12-21T02:00:00Z,10301.37,5205.00,0.00,872.83,12106.20,2037.00,140.00,10.20,21908.59,0.00,47.80
2021-12-21T03:00:00Z,10301.37,5202.00,0.00,648.53,11942.85,2037.00,140.00,10.20,22117.83,0.00,47.80
2021-12-21T04:00:00Z,10387.20,5198.00,0.00,383.31,11749.12,2037.00,140.00,10.20,22194.31,0.00,47.82
2021-12-21T05:00:00Z,10417.20,5194.00,0.00,290.20,10860.43,2037.00,140.00,10.20,22249.45,0.00,47.80
