GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-08-11T05:00:00Z,13386.80,5327.24,0.00,683.03,11815.55,1850.00,141.59,10.60,24655.33,0.00,89.10
2022-08-11T06:00:00Z,13386.80,5334.60,0.00,668.00,11310.52,1850.00,141.22,10.60,24530.70,0.00,89.10
2022-08-11T07:00:00Z,13386.80,5323.10,0.00,668.00,11289.33,1850.00,141.14,10.60,24290.74,0.00,84.10
2022-08-11T08:00:00Z,13386.80,5321.60,0.00,668.00,11574.46,1850.00,141.15,10.60,24049.44,0.00,84.10
2022-08-11T09:00:00Z,13367.60,5327.77,0.00,668.00,11871.02,1850.00,140.98,10.60,23802.90,0.00,84.10
2022-08-11T10:00:00Z,13361.20,5330.10,0.00,837.67,13149.40,1850.00,141.02,10.60,23548.60,0.00,85.30
2022-08-11T11:00:00Z,13145.50,6130.10,0.00,1005.00,14372.04,1850.00,145.87,10.60,23220.70,0.00,85.80
2022-08-11T12:00:00Z,13145.50,6240.35,0.00,1214.33,14855.20,1850.00,145.85,10.60,23071.80,0.00,87.30
2022-08-11T13:00:00Z,13152.17,6253.10,0.00,1231.33,15831.96,1850.00,165.28,10.60,22630.70,0.00,99.61
2022-08-11T14:00:00Z,13185.50,6261.85,0.00,1464.00,17330.06,1850.00,189.40,10.60,22146.18,0.00,101.00
2022-08-11T15:00:00Z,13185.50,6266.20,0.00,1690.00,18469.13,1850.00,197.70,10.60,21316.66,0.00,104.00
2022-08-11T16:00:00Z,13139.42,6261.37,0.00,1809.67,20141.48,1850.00,201.00,10.60,21372.29,0.00,102.70
2022-08-11T17:00:00Z,13186.00,6274.95,0.00,1817.33,22110.25,1850.00,202.00,10.60,21319.59,0.00,106.40
2022-08-11T18:00:00Z,13303.50,6281.20,23.33,1792.67,22674.06,1850.00,202.90,10.60,21517.94,0.00,105.20
2022-08-11T19:00:00Z,13291.25,6278.53,71.13,1948.00,23199.03,1850.00,199.90,10.60,21751.27,0.00,106.04
2022-08-11T20:00:00Z,13240.00,6281.95,76.17,2069.42,23590.65,1850.00,194.90,10.60,21633.05,0.00,106.50
2022-08-11T21:00:00Z,13225.50,6282.20,81.13,2121.00,23683.85,1850.00,191.50,10.60,21655.53,0.00,104.70
2022-08-11T22:00:00Z,13225.50,6282.20,80.00,1939.33,23602.60,1850.00,187.55,10.60,21830.76,0.00,98.30
2022-08-11T23:00:00Z,13225.50,6282.20,76.67,1817.25,22892.45,1850.00,174.43,10.60,22024.19,0.00,94.20
2022-08-12T00:00:00Z,13135.50,6282.20,70.00,1803.00,21524.54,1850.00,156.48,10.60,22454.32,0.00,94.20
2022-08-12T01:00:00Z,13567.50,5646.20,70.00,1690.67,19148.33,1850.00,145.68,10.60,23189.77,0.00,93.53
2022-08-12T02:00:00Z,13567.50,5536.20,64.17,1366.33,16055.23,1850.00,140.72,10.60,23995.11,0.00,91.90
2022-08-12T03:00:00Z,13567.50,5522.20,0.00,983.34,12897.62,1850.00,140.85,10.60,24956.60,0.00,92.32
2022-08-12T04:00:00Z,13567.50,5504.87,0.00,706.03,11180.08,1850.00,140.90,10.60,25513.65,0.00,92.40
