GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-04-21T05:00:00Z,8926.90,986.00,3.30,604.50,12456.45,805.00,140.12,11.00,19154.88,0.00,36.20
2021-04-21T06:00:00Z,8926.90,986.00,3.30,602.00,12039.73,805.00,140.15,11.00,19379.60,0.00,36.20
2021-04-21T07:00:00Z,8926.90,986.00,3.30,602.00,11938.10,805.00,140.06,11.00,19578.00,0.00,36.18
2021-04-21T08:00:00Z,8926.90,986.00,3.30,602.00,11984.52,805.00,140.12,11.00,19757.98,0.00,36.27
2021-04-21T09:00:00Z,8926.90,986.00,3.30,602.00,12262.18,805.00,140.06,11.00,19974.95,0.00,36.20
2021-04-21T10:00:00Z,8926.90,987.00,3.30,777.75,12852.32,805.00,140.12,11.00,19931.40,0.00,36.64
2021-04-21T11:00:00Z,8908.57,987.00,3.30,1573.83,14238.92,805.00,140.08,11.00,19726.60,0.00,36.69
2021-04-21T12:00:00Z,8871.90,987.00,3.30,1900.33,14704.04,805.00,145.26,10.60,19432.25,0.00,36.67
2021-04-21T13:00:00Z,8871.90,987.00,3.30,1903.00,14806.33,805.00,168.26,10.60,19068.66,0.00,26.81
2021-04-21T14:00:00Z,8896.98,987.00,7.10,1889.92,14745.47,805.00,196.93,10.60,18702.10,0.00,26.78
2021-04-21T15:00:00Z,8850.90,987.00,7.10,1679.67,14655.50,805.00,202.19,10.60,18874.08,0.00,26.80
2021-04-21T16:00:00Z,8905.90,987.00,4.25,1630.58,14446.09,805.00,198.82,10.60,19124.24,0.00,27.46
2021-04-21T17:00:00Z,8905.90,987.00,3.30,1521.00,13822.08,805.00,197.82,10.60,19141.38,0.00,28.90
2021-04-21T18:00:00Z,8905.90,987.00,3.30,1421.33,13332.66,805.00,198.63,10.60,19051.30,0.00,39.85
2021-04-21T19:00:00Z,8905.90,987.00,3.30,1279.00,12905.99,805.00,199.24,11.00,18946.23,0.00,39.50
2021-04-21T20:00:00Z,8905.90,987.00,3.30,1271.67,12429.47,805.00,205.31,11.00,18880.67,0.00,36.70
2021-04-21T21:00:00Z,8887.15,987.00,3.30,1280.92,11594.27,805.00,207.80,11.00,18964.67,0.00,36.68
2021-04-21T22:00:00Z,8880.90,987.00,3.30,1294.92,11395.71,805.00,208.10,11.00,18901.68,0.00,36.60
2021-04-21T23:00:00Z,8868.98,987.00,3.30,1456.00,11704.28,805.00,200.81,11.00,18955.44,0.00,36.60
2021-04-22T00:00:00Z,8197.57,1641.00,3.30,1663.58,11992.33,805.00,166.32,8.33,18837.98,0.00,36.60
2021-04-22T01:00:00Z,8176.73,1641.00,3.30,1658.00,12189.38,805.00,145.95,11.00,19019.28,0.00,36.22
2021-04-22T02:00:00Z,7890.90,1641.00,3.30,1323.90,11756.72,805.00,140.12,11.00,19352.88,0.00,36.20
2021-04-22T03:00:00Z,7756.73,1616.50,3.30,612.05,11238.00,805.00,140.11,11.00,19652.22,0.00,36.20
2021-04-22T04:00:00Z,7660.90,1641.00,3.30,615.00,10435.53,805.00,140.03,11.00,19982.91,0.00,36.20
