GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-03-04T06:00:00Z,2198.70,7769.20,17.00,213.03,3319.22,1913.00,140.00,7.00,26089.40,0.00,62.30
2022-03-04T07:00:00Z,2198.70,6923.95,17.00,213.00,3680.22,1793.00,140.00,7.00,26082.20,0.00,62.30
2022-03-04T08:00:00Z,2198.70,6176.20,17.00,212.00,3981.80,1673.00,140.00,7.00,25924.50,0.00,62.30
2022-03-04T09:00:00Z,2198.70,6176.20,17.00,212.00,4004.88,1625.00,140.00,7.00,25880.10,0.00,62.30
2022-03-04T10:00:00Z,2198.70,6130.45,17.00,213.00,4227.33,1625.00,140.00,7.00,25839.40,0.00,62.60
2022-03-04T11:00:00Z,2198.70,6082.95,17.00,289.34,4607.37,1625.00,140.00,7.00,25804.80,0.00,63.40
2022-03-04T12:00:00Z,2198.70,6180.87,17.00,783.17,4693.32,1625.00,140.00,8.67,25923.18,0.00,62.94
2022-03-04T13:00:00Z,2198.70,6234.20,17.00,1078.83,4191.27,1625.00,144.94,11.00,25919.08,0.00,57.90
2022-03-04T14:00:00Z,2198.70,6234.22,17.00,1264.00,4331.98,1625.00,160.75,11.00,25736.27,0.00,63.10
2022-03-04T15:00:00Z,2198.70,6154.22,17.00,1346.42,4387.94,1625.00,183.53,11.00,25559.07,0.00,66.30
2022-03-04T16:00:00Z,2198.70,6134.22,17.00,1310.58,4191.95,1625.00,198.40,11.00,25423.13,0.00,66.32
2022-03-04T17:00:00Z,2198.70,6114.22,17.00,1035.00,4099.84,1625.00,205.10,11.00,25618.90,0.00,66.30
2022-03-04T18:00:00Z,2198.70,6075.22,17.00,867.57,4131.80,1625.00,205.70,11.00,25980.93,0.00,64.40
2022-03-04T19:00:00Z,2198.70,6091.88,17.00,813.00,4022.14,1625.00,205.50,11.00,26222.08,0.00,65.50
2022-03-04T20:00:00Z,2198.70,5990.20,17.00,808.00,4023.17,1625.00,205.90,11.00,26448.51,0.00,65.50
2022-03-04T21:00:00Z,2198.70,5990.21,17.00,808.00,4075.97,1625.00,207.80,11.00,26432.72,0.00,65.50
2022-03-04T22:00:00Z,2198.70,5990.20,17.00,808.00,4047.72,1625.00,205.20,11.00,26317.26,0.00,62.00
2022-03-04T23:00:00Z,2198.70,5990.23,17.00,823.75,4135.55,1625.00,184.10,11.00,26204.56,0.00,62.00
2022-03-05T00:00:00Z,2198.70,5990.21,17.00,967.00,4134.86,1625.00,148.05,11.00,26254.49,0.00,63.20
2022-03-05T01:00:00Z,2198.70,5990.22,17.00,967.75,4022.67,1625.00,140.00,11.00,26351.12,0.00,64.20
2022-03-05T02:00:00Z,2198.70,5990.20,17.00,827.00,3950.93,1625.00,140.00,11.00,26442.17,0.00,64.20
2022-03-05T03:00:00Z,2198.70,5990.20,17.00,741.00,3946.35,1625.00,140.00,7.84,26513.90,0.00,66.10
2022-03-05T04:00:00Z,1598.70,5991.20,17.00,298.48,3603.76,1625.00,140.00,7.00,26429.32,0.00,66.10
2022-03-05T05:00:00Z,1598.70,5987.20,17.00,221.17,3704.65,1625.00,140.00,7.00,26312.33,0.00,66.10
