GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-11-17T06:00:00Z,6437.70,3804.33,0.00,548.41,4309.85,2037.00,140.00,7.00,23924.32,0.00,62.60
2021-11-17T07:00:00Z,6117.70,3495.00,0.00,524.36,4195.90,2037.00,140.00,7.00,24411.22,0.00,62.60
2021-11-17T08:00:00Z,6117.70,3494.01,0.00,512.20,4176.19,2037.00,140.00,7.00,24520.36,0.00,62.60
2021-11-17T09:00:00Z,6117.70,3494.01,0.00,503.68,4094.56,2037.00,140.00,7.00,24368.19,0.00,62.60
2021-11-17T10:00:00Z,6145.70,3496.00,0.00,527.45,4224.35,2037.00,140.00,7.00,24343.28,0.00,62.90
2021-11-17T11:00:00Z,6465.70,3539.00,0.00,601.93,4951.66,2037.00,140.00,7.00,24405.86,0.00,62.90
2021-11-17T12:00:00Z,6695.70,3545.00,0.00,789.93,5161.87,2037.00,140.00,10.33,24591.33,0.00,64.40
2021-11-17T13:00:00Z,6664.70,3498.00,0.00,915.52,5111.12,2037.00,144.90,11.00,24892.70,0.00,64.40
2021-11-17T14:00:00Z,6664.70,3449.00,0.00,902.68,4897.92,2037.00,165.34,11.00,25073.15,0.00,65.30
2021-11-17T15:00:00Z,6664.70,3450.00,0.00,933.52,4852.47,2037.00,191.30,11.00,25170.96,0.00,66.60
2021-11-17T16:00:00Z,6664.70,3972.25,0.00,903.51,4598.70,2037.00,195.40,11.00,25215.17,0.00,66.00
2021-11-17T17:00:00Z,6664.70,4305.75,0.00,910.91,4303.67,2037.00,193.70,11.00,25316.58,0.00,66.00
2021-11-17T18:00:00Z,6664.70,4560.00,0.00,914.24,4564.16,2037.00,192.10,11.00,25140.76,0.00,70.25
2021-11-17T19:00:00Z,6644.70,5283.00,0.00,809.97,4931.22,2037.00,192.50,11.00,25130.53,0.00,71.70
2021-11-17T20:00:00Z,6644.70,5843.00,0.00,807.12,4804.98,2037.00,193.40,11.00,24967.14,0.00,71.70
2021-11-17T21:00:00Z,6663.03,5710.83,0.00,789.06,4762.96,2037.00,192.00,11.00,24986.40,0.00,71.70
2021-11-17T22:00:00Z,8130.70,3842.00,0.00,832.63,5208.06,2037.00,174.30,11.00,24923.85,0.00,67.60
2021-11-17T23:00:00Z,8688.70,3842.00,0.00,1047.93,5634.57,2037.00,146.50,11.00,24749.55,0.00,66.10
2021-11-18T00:00:00Z,8688.70,3841.00,0.00,1120.17,5184.83,2037.00,140.00,11.00,24394.85,0.00,65.80
2021-11-18T01:00:00Z,8688.70,3880.67,0.00,1066.65,5039.28,2037.00,140.00,11.00,24404.78,0.00,65.80
2021-11-18T02:00:00Z,8688.70,4064.00,0.00,1063.45,5107.90,2037.00,140.00,11.00,24291.40,0.00,65.80
2021-11-18T03:00:00Z,9282.37,3846.00,0.00,901.60,5010.58,2037.00,140.00,11.00,24169.53,0.00,65.80
2021-11-18T04:00:00Z,9118.70,3842.00,0.00,707.22,5154.03,2037.00,140.00,11.00,23989.36,0.00,65.80
2021-11-18T05:00:00Z,9118.70,3840.00,0.00,592.18,5369.43,2037.00,140.00,11.00,23878.85,0.00,65.80
