GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-12-12T06:00:00Z,7235.20,5082.10,0.00,168.06,13917.92,2045.00,140.19,12.00,25756.45,0.00,317.80
2023-12-12T07:00:00Z,7235.20,5081.10,0.00,168.05,13919.85,2045.00,140.13,12.00,25393.88,0.00,317.40
2023-12-12T08:00:00Z,7235.20,5046.10,0.00,168.05,14173.81,2045.00,140.11,12.00,25089.90,0.00,315.00
2023-12-12T09:00:00Z,7330.20,4958.68,0.00,168.06,14495.62,2045.00,140.19,12.00,24655.23,0.00,315.00
2023-12-12T10:00:00Z,7386.70,4843.93,0.00,200.10,15156.63,2045.00,140.22,12.00,24286.44,0.00,315.00
2023-12-12T11:00:00Z,7166.20,4804.43,0.00,340.54,15947.90,2045.00,140.14,12.00,24158.14,0.00,320.00
2023-12-12T12:00:00Z,7166.20,4865.10,0.00,966.13,16380.20,2045.00,140.03,12.00,24005.70,0.00,322.30
2023-12-12T13:00:00Z,7166.20,4871.10,1.38,1005.01,16315.27,2045.00,140.14,12.00,24079.22,0.00,328.70
2023-12-12T14:00:00Z,7166.20,4872.10,5.50,996.02,16101.26,2045.00,154.34,12.00,24179.93,0.00,329.90
2023-12-12T15:00:00Z,7166.20,4872.20,5.50,977.01,15744.21,2045.00,181.70,12.00,23856.88,0.00,331.50
2023-12-12T16:00:00Z,7166.20,4920.20,0.92,977.03,16452.36,2045.00,198.50,12.00,23308.68,0.00,330.30
2023-12-12T17:00:00Z,7166.20,4981.28,0.00,927.44,16416.96,2045.00,205.50,12.00,22966.96,0.00,330.90
2023-12-12T18:00:00Z,7166.20,5003.20,0.00,704.54,15938.39,2045.00,205.70,12.00,23084.99,0.00,331.00
2023-12-12T19:00:00Z,7166.20,5148.86,4.17,700.18,14938.84,2045.00,200.00,12.00,23472.56,0.00,325.00
2023-12-12T20:00:00Z,7440.20,4983.53,0.00,698.03,14519.64,2045.00,191.70,12.00,24059.38,0.00,325.00
2023-12-12T21:00:00Z,7440.20,5048.19,0.00,698.05,14445.78,2045.00,180.15,12.00,24404.56,0.00,326.70
2023-12-12T22:00:00Z,7440.20,5781.73,0.00,882.13,14222.23,2045.00,156.63,12.00,24871.83,0.00,326.10
2023-12-12T23:00:00Z,7420.20,5759.47,0.00,888.11,13931.60,2045.00,140.72,12.00,25519.35,0.00,325.30
2023-12-13T00:00:00Z,7235.20,5797.50,0.00,901.03,13020.44,2045.00,140.08,12.00,26161.92,0.00,322.70
2023-12-13T01:00:00Z,7235.20,5851.00,0.00,901.02,11494.18,2045.00,140.16,12.00,26645.27,0.00,321.20
2023-12-13T02:00:00Z,7530.20,5580.00,0.00,841.01,11235.13,2045.00,140.20,12.00,26919.25,0.00,321.90
2023-12-13T03:00:00Z,7530.20,5580.00,0.00,730.00,11249.43,2045.00,140.17,12.00,26947.70,0.00,321.70
2023-12-13T04:00:00Z,7530.20,5575.00,0.00,323.20,11305.43,2045.00,140.08,12.00,26834.55,0.00,320.90
2023-12-13T05:00:00Z,7530.20,5571.00,0.00,206.15,11328.94,2045.00,140.14,12.00,26608.88,0.00,320.90
