GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-07-23T05:00:00Z,13867.30,4651.40,60.00,451.00,9680.75,1360.00,147.56,12.20,25999.30,0.00,98.70
2022-07-23T06:00:00Z,13872.30,4623.40,60.00,431.00,8338.72,1410.00,147.75,12.20,26280.70,0.00,98.70
2022-07-23T07:00:00Z,13789.30,4348.07,60.00,431.00,7592.50,1460.00,147.63,12.20,26608.72,0.00,93.70
2022-07-23T08:00:00Z,13831.30,3908.40,60.00,436.00,7323.10,1510.00,147.69,12.20,26773.30,0.00,93.70
2022-07-23T09:00:00Z,13872.30,3979.40,60.00,459.00,7359.60,1610.00,147.55,12.20,26992.74,0.00,93.70
2022-07-23T10:00:00Z,13872.30,4079.40,60.00,612.00,7326.70,1710.00,147.69,12.20,26994.88,0.00,93.70
2022-07-23T11:00:00Z,13744.22,4078.40,60.00,952.83,7382.02,1900.00,149.08,12.20,26651.05,0.00,95.00
2022-07-23T12:00:00Z,13746.30,4115.40,60.00,1067.00,7890.51,1900.00,148.17,12.20,26668.58,0.00,95.00
2022-07-23T13:00:00Z,13746.30,4216.40,60.00,1237.00,9027.91,1900.00,182.70,12.20,26302.84,0.00,100.28
2022-07-23T14:00:00Z,13754.30,4314.40,60.00,1262.00,9993.04,1900.00,200.00,12.20,25977.07,0.00,90.20
2022-07-23T15:00:00Z,13953.80,4343.40,60.00,1488.25,10772.84,1900.00,206.20,12.20,25504.10,0.00,90.20
2022-07-23T16:00:00Z,14096.30,4348.40,60.00,1578.00,11327.63,1900.00,207.60,12.20,25899.44,0.00,90.20
2022-07-23T17:00:00Z,14185.30,4307.57,60.00,1580.17,13102.63,1900.00,207.70,12.20,25785.10,0.00,90.20
2022-07-23T18:00:00Z,14275.30,4291.73,60.00,1564.58,14355.22,1900.00,207.40,12.20,25942.30,0.00,90.20
2022-07-23T19:00:00Z,14215.30,4283.40,60.00,1728.92,14690.52,1900.00,207.80,12.20,26108.23,0.00,88.90
2022-07-23T20:00:00Z,14238.22,4395.83,60.00,1830.00,14668.94,1900.00,208.30,12.20,26222.72,0.00,88.90
2022-07-23T21:00:00Z,14240.30,4582.50,60.00,1915.83,14666.42,1900.00,205.90,12.20,26351.28,0.00,98.90
2022-07-23T22:00:00Z,14221.67,4482.50,60.00,1743.00,14562.09,1900.00,202.50,12.20,26488.83,0.00,98.90
2022-07-23T23:00:00Z,13856.25,4432.50,60.00,1598.67,14563.96,1900.00,195.50,12.20,26539.18,0.00,98.90
2022-07-24T00:00:00Z,13693.33,4598.33,60.00,1505.25,14095.33,1900.00,175.70,12.20,26421.05,0.00,98.90
2022-07-24T01:00:00Z,13350.50,4779.17,60.00,1332.33,12415.28,1900.00,148.35,12.20,26330.90,0.00,95.40
2022-07-24T02:00:00Z,13105.00,4705.50,60.00,1069.25,10912.08,1900.00,144.59,12.20,26396.72,0.00,95.40
2022-07-24T03:00:00Z,12915.00,4619.83,60.00,702.07,10139.99,1900.00,140.63,12.20,26545.65,0.00,93.58
2022-07-24T04:00:00Z,12915.00,4452.50,60.00,483.52,9658.42,1900.00,140.80,12.20,26688.65,0.00,97.50
