GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-06-17T05:00:00Z,11928.70,3501.80,0.00,669.00,12349.91,1988.00,140.90,11.00,24556.60,0.00,296.95
2023-06-17T06:00:00Z,11928.70,3523.80,0.00,663.25,11209.08,1988.00,140.98,11.00,24484.41,0.00,297.03
2023-06-17T07:00:00Z,11791.62,3721.80,0.00,658.00,11100.04,1988.00,141.01,11.00,24415.90,0.00,294.20
2023-06-17T08:00:00Z,11808.70,3719.80,0.00,658.00,11297.60,1988.00,141.00,11.00,24295.58,0.00,294.00
2023-06-17T09:00:00Z,11716.03,3866.80,0.00,676.67,11351.40,1988.00,140.82,11.00,23856.84,0.00,294.03
2023-06-17T10:00:00Z,11808.70,3865.80,0.00,676.33,11389.28,1988.00,140.69,11.00,23708.26,0.00,290.08
2023-06-17T11:00:00Z,12112.70,4044.80,0.00,778.00,11894.98,1988.00,140.94,11.00,23376.97,0.00,290.50
2023-06-17T12:00:00Z,12017.70,3899.80,0.00,936.75,12657.35,1988.00,158.40,11.00,22991.62,0.00,290.92
2023-06-17T13:00:00Z,12017.70,4044.38,0.00,999.00,13473.38,1988.00,206.00,11.00,22515.94,0.00,293.58
2023-06-17T14:00:00Z,12202.70,4051.80,0.00,1071.67,14545.53,1988.00,221.00,11.00,22260.19,0.00,293.67
2023-06-17T15:00:00Z,12202.70,4063.05,0.00,1228.33,15096.13,1988.00,231.60,11.00,22271.60,0.00,298.05
2023-06-17T16:00:00Z,12222.70,4081.28,0.00,1441.67,15355.98,1988.00,243.80,11.00,22282.18,0.00,297.38
2023-06-17T17:00:00Z,11683.45,3955.98,0.00,1421.17,16531.47,1988.00,251.00,11.00,22469.48,0.00,296.97
2023-06-17T18:00:00Z,11748.70,4086.80,0.00,1309.00,17165.67,1988.00,250.80,11.00,22414.03,0.00,296.23
2023-06-17T19:00:00Z,11748.70,4088.80,0.00,1289.00,17196.28,1988.00,250.10,11.00,22681.10,0.00,296.15
2023-06-17T20:00:00Z,11748.70,4090.80,0.00,1241.67,17317.98,1988.00,249.30,11.00,23014.55,0.00,296.40
2023-06-17T21:00:00Z,11748.70,4090.80,0.00,1290.50,17402.68,1988.00,240.60,11.00,23183.43,0.00,296.48
2023-06-17T22:00:00Z,11747.03,4090.80,0.00,1273.50,17372.43,1988.00,224.20,11.00,23389.37,0.00,295.72
2023-06-17T23:00:00Z,11738.70,4088.80,0.00,1259.33,16651.25,1988.00,205.40,11.00,23576.58,0.00,295.72
2023-06-18T00:00:00Z,11705.70,4086.80,0.00,1133.00,15194.42,1988.00,180.45,11.00,24034.42,0.00,295.30
2023-06-18T01:00:00Z,11777.70,4084.80,0.40,989.60,14048.40,1988.00,149.46,11.00,24386.85,0.00,301.80
2023-06-18T02:00:00Z,12564.76,4453.96,4.36,972.36,13897.18,2168.73,153.59,12.00,26819.12,0.00,329.24
2023-06-18T03:00:00Z,11667.70,4079.80,4.00,703.42,12277.57,1988.00,140.85,11.00,24765.15,0.00,291.80
2023-06-18T04:00:00Z,11322.70,4314.80,4.00,698.40,11716.00,1988.00,140.77,11.00,24423.13,0.00,295.26
