GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-03-29T05:00:00Z,5302.00,3825.73,0.00,605.04,3047.63,810.00,140.00,7.00,23968.36,0.00,46.11
2021-03-29T06:00:00Z,4820.00,4036.20,0.00,607.28,2847.03,810.00,140.00,7.00,24106.86,0.00,46.11
2021-03-29T07:00:00Z,4820.00,3089.87,0.00,597.34,2998.70,810.00,140.00,7.00,24173.79,0.00,46.13
2021-03-29T08:00:00Z,4820.00,2865.70,0.00,595.36,2920.93,810.00,140.00,7.00,24228.20,0.00,46.10
2021-03-29T09:00:00Z,4820.00,2865.70,0.00,595.38,3227.66,810.00,140.00,7.00,24276.19,0.00,46.10
2021-03-29T10:00:00Z,4820.00,2865.70,0.00,715.05,3386.26,810.00,140.00,7.00,24294.98,0.00,46.41
2021-03-29T11:00:00Z,4820.00,2865.70,0.00,1365.50,3431.49,810.00,140.00,7.00,24291.49,0.00,46.40
2021-03-29T12:00:00Z,4820.00,2865.70,0.00,1640.18,3508.03,810.00,144.90,7.00,24329.96,0.00,46.40
2021-03-29T13:00:00Z,4441.00,3176.45,5.50,1680.18,3491.47,810.00,157.56,7.00,24343.67,0.00,46.40
2021-03-29T14:00:00Z,4441.00,2865.70,5.50,1708.47,3431.30,810.00,197.50,7.00,24308.31,0.00,46.40
2021-03-29T15:00:00Z,4441.00,2865.70,5.50,1694.12,3262.63,810.00,214.80,7.00,24340.49,0.00,46.40
2021-03-29T16:00:00Z,4441.00,2865.70,5.50,1509.63,3119.53,810.00,214.80,7.00,24318.13,0.00,46.40
2021-03-29T17:00:00Z,4068.00,3145.45,5.50,1455.19,3188.19,810.00,213.00,7.00,24372.58,0.00,46.40
2021-03-29T18:00:00Z,4108.00,2865.70,2.29,1447.90,3185.39,810.00,213.80,7.00,24369.22,0.00,46.40
2021-03-29T19:00:00Z,4108.00,2865.70,0.00,1252.88,3184.10,810.00,212.80,7.00,24363.22,0.00,46.40
2021-03-29T20:00:00Z,4108.00,2892.45,0.00,1239.28,3150.62,810.00,213.90,7.00,24331.74,0.00,46.40
2021-03-29T21:00:00Z,4108.00,2972.70,0.00,1239.79,3155.03,810.00,211.20,7.00,24274.91,0.00,46.40
2021-03-29T22:00:00Z,3948.00,3167.00,0.00,1439.60,3188.76,810.00,209.80,7.00,24296.25,0.00,46.40
2021-03-29T23:00:00Z,4055.00,2865.70,0.00,1539.58,3332.72,810.00,195.40,7.00,24317.05,0.00,46.40
2021-03-30T00:00:00Z,4055.00,2865.70,0.00,1639.45,3458.88,810.00,153.78,7.00,24291.18,0.00,46.40
2021-03-30T01:00:00Z,4055.00,2865.70,0.00,1620.17,3497.43,810.00,144.90,7.00,24106.43,0.00,46.00
2021-03-30T02:00:00Z,4055.00,2865.70,0.00,1294.74,3307.52,810.00,140.00,7.00,24310.91,0.00,46.01
2021-03-30T03:00:00Z,4055.00,2865.70,0.00,691.14,3332.68,810.00,140.00,7.00,24235.82,0.00,46.03
2021-03-30T04:00:00Z,3392.00,3669.95,0.00,689.19,2855.85,810.00,140.00,7.00,24281.88,0.00,46.00
