GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-08-08T05:00:00Z,13304.10,3781.90,0.00,845.20,14265.60,1965.00,140.55,13.00,24653.11,0.00,267.40
2023-08-08T06:00:00Z,13304.10,3555.98,0.00,888.02,12907.70,1965.00,140.51,13.00,24852.07,0.00,73.83
2023-08-08T07:00:00Z,13304.10,3552.90,0.00,875.43,12645.97,1965.00,140.52,13.00,25029.45,0.00,70.40
2023-08-08T08:00:00Z,13304.10,3561.90,0.00,869.46,12363.34,1965.00,140.49,13.00,25175.48,0.00,70.40
2023-08-08T09:00:00Z,12421.10,3572.90,0.00,881.93,12193.60,1965.00,140.54,13.00,25236.87,0.00,70.83
2023-08-08T10:00:00Z,12511.10,3593.90,0.00,948.10,12412.88,1965.00,140.36,13.00,25136.77,0.00,76.60
2023-08-08T11:00:00Z,12467.90,3613.90,0.00,987.73,12852.88,1965.00,140.46,13.00,25341.08,0.00,81.00
2023-08-08T12:00:00Z,12087.90,3989.90,0.00,1184.08,14056.08,1965.00,151.46,13.00,24699.50,0.00,283.30
2023-08-08T13:00:00Z,12089.40,4023.90,0.60,1286.64,15320.62,1965.00,178.68,13.00,24233.17,0.00,138.00
2023-08-08T14:00:00Z,12108.82,4054.90,4.10,1261.58,15678.98,1965.00,208.20,13.00,24166.92,0.00,327.00
2023-08-08T15:00:00Z,12978.23,4283.90,4.10,1394.00,16327.55,1965.00,226.10,13.00,23598.97,0.00,329.60
2023-08-08T16:00:00Z,12986.98,4298.90,2.40,1560.00,17727.21,1965.00,244.60,13.00,23336.40,0.00,325.30
2023-08-08T17:00:00Z,13114.90,4304.90,2.50,1730.58,18850.33,1965.00,256.40,13.00,22765.30,0.00,131.30
2023-08-08T18:00:00Z,13093.65,4314.90,0.00,1927.00,20057.33,1965.00,253.70,13.00,22646.47,0.00,124.70
2023-08-08T19:00:00Z,13029.90,4324.90,0.00,2049.08,20702.70,1965.00,246.90,13.00,22899.70,0.00,124.40
2023-08-08T20:00:00Z,12942.82,4324.90,150.92,2114.83,21038.96,1965.00,234.50,13.00,22998.48,0.00,319.30
2023-08-08T21:00:00Z,12878.23,4324.90,344.67,2119.00,21425.30,1965.00,221.60,13.00,23116.09,0.00,317.50
2023-08-08T22:00:00Z,12849.90,4324.90,529.92,2247.67,21904.44,1965.00,204.60,13.00,23443.98,0.00,275.70
2023-08-08T23:00:00Z,12849.90,4324.90,534.00,2208.83,21681.08,1965.00,186.60,13.00,23853.93,0.00,271.60
2023-08-09T00:00:00Z,12849.90,4314.90,355.00,1797.42,20451.61,1965.00,160.38,13.00,24352.24,0.00,269.90
2023-08-09T01:00:00Z,13253.10,3826.50,244.67,1532.44,18577.30,1965.00,142.16,13.00,25102.69,0.00,281.80
2023-08-09T02:00:00Z,13228.10,3813.40,0.00,1300.92,17013.54,1965.00,140.96,13.00,25850.05,0.00,285.60
2023-08-09T03:00:00Z,13133.10,3767.40,0.00,1041.33,15152.08,1965.00,140.92,13.00,26314.75,0.00,89.30
2023-08-09T04:00:00Z,13133.10,3726.40,0.00,916.33,14119.08,1965.00,140.99,13.00,26469.27,0.00,89.73
