GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-04-10T05:00:00Z,7447.40,2574.37,0.00,704.92,3312.24,800.00,140.00,7.30,22795.04,0.00,41.60
2021-04-10T06:00:00Z,7447.40,2557.70,11.67,709.00,3458.70,800.00,140.00,7.30,22612.13,0.00,41.69
2021-04-10T07:00:00Z,7447.40,2557.70,18.33,708.00,3460.70,800.00,140.00,7.30,22406.92,0.00,41.66
2021-04-10T08:00:00Z,7447.40,2590.37,11.67,708.00,3376.15,800.00,140.00,7.30,22342.48,0.00,41.60
2021-04-10T09:00:00Z,7786.40,2316.70,0.00,709.00,3680.67,800.00,140.00,7.30,22245.88,0.00,41.60
2021-04-10T10:00:00Z,7767.94,2248.70,0.00,809.00,3868.14,800.00,140.00,10.00,22121.94,0.00,41.60
2021-04-10T11:00:00Z,7740.90,2278.70,0.00,1239.00,4791.22,800.00,140.00,10.00,21992.63,0.00,41.60
2021-04-10T12:00:00Z,7740.90,2316.70,3.33,1369.00,5412.13,800.00,145.07,10.00,21845.16,0.00,41.60
2021-04-10T13:00:00Z,7884.40,2218.70,1.67,1493.83,5836.36,800.00,162.27,10.00,21509.37,0.00,41.60
2021-04-10T14:00:00Z,7884.40,2218.70,5.00,1762.58,6545.48,800.00,193.00,10.00,21206.43,0.00,41.60
2021-04-10T15:00:00Z,7884.40,2218.70,20.00,1759.00,6537.17,800.00,210.20,10.00,21152.85,0.00,41.60
2021-04-10T16:00:00Z,7884.40,2218.70,20.00,1694.83,6608.28,800.00,211.90,10.00,20869.60,0.00,41.60
2021-04-10T17:00:00Z,7884.40,2218.70,20.00,1512.00,6711.88,800.00,211.60,10.00,20688.36,0.00,41.60
2021-04-10T18:00:00Z,7884.40,2218.70,20.00,1475.00,7006.90,800.00,211.00,10.00,20510.79,0.00,41.60
2021-04-10T19:00:00Z,7703.57,2218.70,20.00,1489.33,7573.62,800.00,209.10,10.00,20288.54,0.00,41.60
2021-04-10T20:00:00Z,7574.40,2218.70,20.00,1716.50,8168.10,800.00,210.30,10.00,19948.29,0.00,31.71
2021-04-10T21:00:00Z,7884.40,2218.70,20.00,1736.00,8939.30,800.00,209.70,10.00,19635.79,0.00,31.73
2021-04-10T22:00:00Z,7884.40,2218.70,20.00,1754.67,9181.00,800.00,205.90,10.00,19391.16,0.00,31.74
2021-04-10T23:00:00Z,7884.40,2218.70,20.00,1927.00,9457.36,800.00,194.10,10.00,18897.26,0.00,31.80
2021-04-11T00:00:00Z,7884.40,2218.70,37.33,2004.00,9677.05,800.00,156.80,10.00,18191.68,0.00,31.82
2021-04-11T01:00:00Z,7884.40,2218.70,72.00,2015.00,10022.94,800.00,145.23,10.00,18269.18,0.00,31.83
2021-04-11T02:00:00Z,7884.40,2218.70,68.67,1580.83,10092.12,800.00,140.00,10.00,18467.34,0.00,31.81
2021-04-11T03:00:00Z,7884.40,2218.70,57.00,808.58,9812.88,800.00,140.00,10.00,19082.44,0.00,31.70
2021-04-11T04:00:00Z,7545.40,2544.00,30.33,753.00,8642.80,800.00,140.00,10.00,20000.98,0.00,41.70
