GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-01-09T06:00:00Z,7310.70,5260.10,0.00,369.00,4293.18,1975.00,141.06,10.16,28598.11,0.00,82.60
2023-01-09T07:00:00Z,6410.70,6159.10,0.00,369.00,4228.53,1975.00,141.28,10.16,28681.73,0.00,82.60
2023-01-09T08:00:00Z,5930.70,6412.60,0.00,369.00,4446.58,1975.00,141.16,10.13,28717.50,0.00,82.60
2023-01-09T09:00:00Z,5930.70,6246.43,0.00,379.00,4879.73,1975.00,141.30,10.13,28728.45,0.00,82.60
2023-01-09T10:00:00Z,5930.70,6189.10,0.00,381.00,5687.85,1975.00,141.28,13.00,28723.31,0.00,82.60
2023-01-09T11:00:00Z,5930.70,6347.84,0.00,477.33,6553.13,1975.00,141.36,13.00,28699.50,0.00,83.80
2023-01-09T12:00:00Z,5930.70,6789.10,0.00,884.75,6898.47,1975.00,141.30,13.00,28776.72,0.00,85.90
2023-01-09T13:00:00Z,5930.70,6833.10,0.00,1010.00,7392.00,1975.00,141.23,13.00,28321.38,0.00,92.40
2023-01-09T14:00:00Z,5930.70,6833.10,0.00,1000.17,8046.43,1975.00,148.21,12.50,28021.60,0.00,96.10
2023-01-09T15:00:00Z,5930.70,6833.10,0.00,1018.00,8634.01,1975.00,190.10,11.83,27348.93,0.00,98.30
2023-01-09T16:00:00Z,6485.70,6373.10,0.00,1022.00,8994.33,1975.00,212.80,12.00,26832.95,0.00,97.40
2023-01-09T17:00:00Z,6485.70,6397.27,0.00,1104.00,8615.54,1975.00,216.70,12.00,25675.55,0.00,96.90
2023-01-09T18:00:00Z,6600.70,5657.10,0.00,1092.17,8637.87,1975.00,214.90,12.00,25320.73,0.00,96.50
2023-01-09T19:00:00Z,6683.70,5657.10,0.00,1028.33,9232.58,1975.00,212.30,12.00,24960.84,0.00,96.80
2023-01-09T20:00:00Z,6780.70,5657.10,0.00,1008.00,9763.15,1975.00,209.00,12.00,24671.35,0.00,96.30
2023-01-09T21:00:00Z,6878.70,5657.10,0.00,1008.00,10435.47,1975.00,207.00,12.00,24503.83,0.00,95.10
2023-01-09T22:00:00Z,6894.70,5662.09,0.00,1165.33,10892.01,1975.00,187.20,12.00,24327.57,0.00,92.90
2023-01-09T23:00:00Z,7057.70,5662.10,0.00,1332.00,10953.87,1975.00,151.59,12.00,24039.66,0.00,90.60
2023-01-10T00:00:00Z,7057.70,5651.43,27.00,1232.83,11245.84,1975.00,140.94,12.00,23986.22,0.00,87.60
2023-01-10T01:00:00Z,7057.70,6021.10,27.00,1167.17,10887.18,1975.00,140.61,12.00,24237.73,0.00,84.43
2023-01-10T02:00:00Z,7030.03,5657.10,0.00,1022.17,10279.93,1975.00,140.60,12.00,24123.20,0.00,85.60
2023-01-10T03:00:00Z,6974.70,5648.08,0.00,944.00,10288.95,1975.00,140.77,12.00,24039.37,0.00,85.60
2023-01-10T04:00:00Z,7016.20,5643.05,0.00,397.57,10113.80,1975.00,140.71,12.00,23931.32,0.00,85.60
2023-01-10T05:00:00Z,7057.70,5619.10,0.00,373.00,9642.75,1975.00,140.69,12.00,23786.44,0.00,85.60
