GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-12-05T06:00:00Z,7416.50,5527.83,9.90,238.50,3134.00,1647.00,140.00,7.00,23362.39,0.00,56.60
2021-12-05T07:00:00Z,6339.50,5772.37,9.90,288.67,3001.98,1647.00,140.02,7.00,23541.30,0.00,56.60
2021-12-05T08:00:00Z,5121.50,6432.20,9.90,294.25,2920.66,1647.00,140.00,7.00,23704.78,0.00,56.60
2021-12-05T09:00:00Z,4606.50,6553.28,9.90,264.00,2903.25,1647.00,140.00,7.00,24059.22,0.00,56.61
2021-12-05T10:00:00Z,4606.50,5604.10,9.90,249.00,3311.91,1647.00,140.00,7.00,24409.68,0.00,56.60
2021-12-05T11:00:00Z,4926.50,5422.50,9.90,296.67,3830.41,1647.00,140.00,7.00,24674.44,0.00,66.60
2021-12-05T12:00:00Z,4926.50,5553.50,9.90,568.00,3661.28,1647.00,140.00,7.00,24933.46,0.00,62.80
2021-12-05T13:00:00Z,4926.50,5554.50,9.90,671.42,3698.95,1647.00,144.90,10.67,25190.49,0.00,52.80
2021-12-05T14:00:00Z,4926.50,5555.50,9.90,691.67,3679.15,1647.00,151.56,11.00,25338.39,0.00,52.80
2021-12-05T15:00:00Z,4926.50,5555.50,9.90,795.00,3800.72,1647.00,188.80,11.00,25212.87,0.00,52.20
2021-12-05T16:00:00Z,4926.50,5554.50,9.90,796.00,3784.95,1647.00,193.30,11.00,24931.12,0.00,52.20
2021-12-05T17:00:00Z,4926.50,5555.50,9.90,850.00,3662.86,1647.00,191.50,11.00,24889.31,0.00,62.20
2021-12-05T18:00:00Z,4926.50,5556.50,9.90,765.33,3658.80,1647.00,189.30,11.00,24744.49,0.00,62.20
2021-12-05T19:00:00Z,4926.50,5555.50,9.90,765.00,3494.20,1647.00,189.50,11.00,24568.73,0.00,62.20
2021-12-05T20:00:00Z,4926.50,5555.50,9.90,765.00,3674.88,1647.00,191.40,11.00,24484.69,0.00,62.20
2021-12-05T21:00:00Z,4926.50,5532.10,9.90,776.67,3934.75,1647.00,191.00,11.00,24403.21,0.00,62.18
2021-12-05T22:00:00Z,4910.38,5522.40,9.90,885.00,4338.46,1647.00,172.00,11.00,24298.60,0.00,62.17
2021-12-05T23:00:00Z,4905.00,5523.48,9.90,939.00,4715.06,1647.00,146.38,11.00,24368.71,0.00,63.52
2021-12-06T00:00:00Z,4905.00,5455.10,9.90,867.33,4413.38,1647.00,140.00,10.33,24756.38,0.00,62.20
2021-12-06T01:00:00Z,4920.50,5414.10,9.90,812.00,4697.47,1647.00,140.00,7.00,25583.85,0.00,62.80
2021-12-06T02:00:00Z,4392.00,5945.00,9.90,776.08,4734.68,1647.00,140.00,7.00,26030.40,0.00,62.80
2021-12-06T03:00:00Z,4399.50,5352.92,9.90,759.67,4417.15,1647.00,140.00,7.00,26094.72,0.00,62.80
2021-12-06T04:00:00Z,4407.00,5362.75,9.90,355.11,4228.03,1647.00,140.00,7.00,26272.42,0.00,62.80
2021-12-06T05:00:00Z,4417.54,5855.42,9.90,285.00,3779.08,1647.00,140.00,7.00,26279.06,0.00,62.80
