GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-11-02T05:00:00Z,9476.05,2768.37,0.00,693.10,7243.90,2035.00,140.00,11.00,21905.39,0.00,56.80
2021-11-02T06:00:00Z,9202.50,2763.90,0.00,687.10,7343.07,2035.00,140.00,11.00,21843.87,0.00,56.80
2021-11-02T07:00:00Z,9232.50,2762.90,0.00,677.10,7548.50,2035.00,140.00,11.00,21809.14,0.00,56.80
2021-11-02T08:00:00Z,9227.50,2762.90,0.00,675.10,7612.09,2035.00,140.00,11.00,21587.69,0.00,56.80
2021-11-02T09:00:00Z,9227.50,2763.90,0.00,700.77,8165.11,2035.00,140.00,11.00,21192.10,0.00,57.10
2021-11-02T10:00:00Z,9547.50,2770.90,0.00,764.10,9047.68,2035.00,140.00,11.00,21384.99,0.00,57.10
2021-11-02T11:00:00Z,9764.93,2780.90,0.00,904.27,10272.16,2035.00,140.00,11.00,21138.88,0.00,58.60
2021-11-02T12:00:00Z,9763.80,2790.90,3.17,1211.43,11706.63,2035.00,140.00,11.00,20762.04,0.00,64.34
2021-11-02T13:00:00Z,9763.80,2795.90,19.00,1208.10,11910.33,2035.00,144.90,11.00,20927.34,0.00,68.30
2021-11-02T14:00:00Z,9561.30,2795.90,19.00,1213.27,12475.45,2035.00,145.73,11.00,20944.59,0.00,69.60
2021-11-02T15:00:00Z,9474.80,2842.15,19.00,1219.10,13061.04,2035.00,153.63,11.00,20503.52,0.00,59.02
2021-11-02T16:00:00Z,9722.30,2810.90,19.00,1299.68,13437.02,2035.00,163.20,6.00,20556.08,0.00,55.23
2021-11-02T17:00:00Z,9744.80,2795.90,19.00,1300.10,13487.68,2035.00,165.10,7.25,20669.16,0.00,55.20
2021-11-02T18:00:00Z,9589.80,2840.98,32.75,1299.93,13485.34,2035.00,166.40,11.00,20639.88,0.00,55.80
2021-11-02T19:00:00Z,9589.80,2917.03,21.50,1275.77,13714.53,2035.00,167.50,11.00,20623.82,0.00,55.80
2021-11-02T20:00:00Z,9594.72,2997.60,19.00,1269.43,13732.08,2035.00,168.70,11.00,20637.17,0.00,65.80
2021-11-02T21:00:00Z,9601.60,3051.60,19.00,1249.10,13678.37,2035.00,169.40,11.00,20776.22,0.00,60.40
2021-11-02T22:00:00Z,9618.27,3053.68,3.17,1280.43,13861.88,2035.00,156.16,11.00,20772.44,0.00,57.20
2021-11-02T23:00:00Z,8967.60,3603.60,0.00,1349.82,13914.13,2035.00,145.24,11.00,20757.84,0.00,46.90
2021-11-03T00:00:00Z,8967.60,3601.60,0.00,1278.19,14060.68,2035.00,140.00,11.00,20797.73,0.00,46.90
2021-11-03T01:00:00Z,8966.77,3599.70,0.00,1148.93,13943.17,2035.00,140.00,11.00,20876.83,0.00,43.50
2021-11-03T02:00:00Z,8956.77,3594.70,0.00,911.43,13054.21,2035.00,140.00,11.00,20944.29,0.00,41.80
2021-11-03T03:00:00Z,8947.60,3585.83,0.00,676.94,12027.08,2035.00,140.00,11.00,20789.72,0.00,41.80
2021-11-03T04:00:00Z,8952.00,3578.51,0.00,634.76,10800.55,2035.00,140.00,11.00,20519.45,0.00,41.80
