GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-05-12T05:00:00Z,9013.90,2867.70,3.30,543.33,6329.67,800.00,140.00,11.00,19633.53,0.00,49.28
2021-05-12T06:00:00Z,9013.90,2873.70,3.30,523.33,6393.80,800.00,140.00,11.00,19705.59,0.00,48.95
2021-05-12T07:00:00Z,9013.90,2873.70,3.30,528.83,6608.13,800.00,140.00,11.00,19662.31,0.00,48.95
2021-05-12T08:00:00Z,9013.90,2873.70,3.30,551.67,7218.83,800.00,140.00,11.00,19727.16,0.00,48.95
2021-05-12T09:00:00Z,9013.90,2873.70,3.30,551.33,8223.58,800.00,140.00,11.00,19746.92,0.00,48.82
2021-05-12T10:00:00Z,9027.65,2875.80,3.30,667.67,9094.74,800.00,140.00,11.00,19462.11,0.00,50.46
2021-05-12T11:00:00Z,9046.90,2701.80,3.30,1170.67,9579.73,800.00,144.90,11.00,19415.90,0.00,54.48
2021-05-12T12:00:00Z,8866.90,2701.80,7.33,1235.17,11596.63,800.00,144.90,11.00,19300.95,0.00,50.82
2021-05-12T13:00:00Z,8636.90,2701.80,21.07,1516.00,12472.07,800.00,148.38,11.00,18859.43,0.00,55.90
2021-05-12T14:00:00Z,8636.90,2701.80,19.40,1552.00,12829.04,800.00,162.53,11.00,18596.93,0.00,56.78
2021-05-12T15:00:00Z,8636.90,2701.80,32.69,1466.33,12474.47,800.00,167.40,11.00,18364.22,0.00,45.83
2021-05-12T16:00:00Z,8636.90,2701.95,23.30,1386.17,12865.10,800.00,171.00,11.00,18500.80,0.00,45.63
2021-05-12T17:00:00Z,8636.90,2703.13,23.30,1608.83,12591.45,800.00,173.60,11.00,18427.38,0.00,45.63
2021-05-12T18:00:00Z,8636.90,2706.08,23.30,1749.83,12758.90,800.00,176.50,11.00,18338.87,0.00,45.47
2021-05-12T19:00:00Z,8636.90,2731.50,23.30,1841.33,12438.75,800.00,177.50,11.00,18108.30,0.00,45.63
2021-05-12T20:00:00Z,8636.90,2734.00,23.30,1723.33,12292.58,800.00,176.90,11.00,18113.15,0.00,44.50
2021-05-12T21:00:00Z,8632.20,2806.50,28.48,1651.33,12204.48,800.00,178.90,11.00,19063.05,0.00,44.50
2021-05-12T22:00:00Z,9002.20,2908.00,23.30,1625.00,11907.28,800.00,176.50,11.00,19120.83,0.00,44.42
2021-05-12T23:00:00Z,9012.20,2908.30,23.30,1633.48,11626.56,800.00,175.30,11.00,19164.08,0.00,44.58
2021-05-13T00:00:00Z,9042.20,2908.90,23.30,1592.42,10955.53,800.00,161.00,11.00,19340.00,0.00,44.67
2021-05-13T01:00:00Z,9042.20,2908.90,23.30,1536.17,10778.10,800.00,147.10,11.00,19720.73,0.00,45.58
2021-05-13T02:00:00Z,9042.20,2903.80,23.30,1384.08,10558.08,800.00,140.00,11.00,20013.07,0.00,44.57
2021-05-13T03:00:00Z,9042.20,2895.80,11.63,566.73,9384.20,800.00,140.00,11.00,20308.63,0.00,44.07
2021-05-13T04:00:00Z,9042.20,2895.80,3.30,533.33,8746.48,800.00,140.00,11.00,20394.82,0.00,40.47
