GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-06-26T05:00:00Z,12181.90,3423.75,0.00,698.42,11975.48,1975.00,140.89,6.83,26015.28,0.00,250.23
2023-06-26T06:00:00Z,12181.90,3388.00,0.00,692.00,11175.80,1975.00,140.84,7.00,26049.96,0.00,252.03
2023-06-26T07:00:00Z,12181.90,3470.75,0.00,704.00,11075.82,1975.00,140.95,7.00,26131.83,0.00,251.10
2023-06-26T08:00:00Z,12186.90,3436.00,0.00,706.00,11012.43,1975.00,140.89,7.00,26154.71,0.00,251.10
2023-06-26T09:00:00Z,12536.90,3039.00,0.00,707.00,11127.62,1975.00,140.88,7.00,26115.62,0.00,261.10
2023-06-26T10:00:00Z,12536.90,2989.00,0.00,744.00,11390.63,1975.00,140.79,7.00,25950.81,0.00,262.30
2023-06-26T11:00:00Z,12536.90,3085.00,0.00,1006.33,12853.98,1975.00,141.28,5.67,25607.12,0.00,252.30
2023-06-26T12:00:00Z,12541.90,3344.33,0.00,1247.08,14264.47,1975.00,171.39,5.00,25184.87,0.00,258.33
2023-06-26T13:00:00Z,12636.90,3555.58,0.00,1298.00,15907.68,1975.00,235.90,5.76,24476.49,0.00,303.95
2023-06-26T14:00:00Z,12692.90,3544.10,0.00,1289.00,16860.40,1975.00,252.70,7.00,24037.08,0.00,304.00
2023-06-26T15:00:00Z,12842.90,3548.10,0.00,1328.50,17454.39,1975.00,256.60,7.33,24160.90,0.00,305.50
2023-06-26T16:00:00Z,13377.90,3043.10,0.00,1378.00,19093.21,1975.00,258.90,11.00,24117.96,0.00,304.00
2023-06-26T17:00:00Z,13377.90,3109.10,2.80,1459.00,20333.54,1975.00,260.90,11.00,24082.99,0.00,301.38
2023-06-26T18:00:00Z,13305.83,3214.60,5.88,1559.00,21151.40,1975.00,259.60,11.00,23999.81,0.00,302.75
2023-06-26T19:00:00Z,13150.81,3230.09,24.80,1638.33,21430.49,1975.00,258.90,11.00,23884.87,0.00,301.80
2023-06-26T20:00:00Z,13161.70,3244.68,24.80,1739.00,21506.06,1975.00,256.70,11.00,23733.59,0.00,301.80
2023-06-26T21:00:00Z,13466.03,3265.10,24.80,1888.08,21433.45,1975.00,251.80,11.00,23653.84,0.00,299.67
2023-06-26T22:00:00Z,13342.62,3265.10,15.38,1785.33,21396.37,1975.00,242.30,11.00,23680.84,0.00,257.35
2023-06-26T23:00:00Z,13241.37,3265.10,2.80,1593.58,21224.57,1975.00,226.90,11.00,23783.03,0.00,254.10
2023-06-27T00:00:00Z,13128.03,3265.10,2.80,1477.00,20559.48,1975.00,190.20,11.00,24154.50,0.00,253.40
2023-06-27T01:00:00Z,13079.70,3257.10,0.70,1247.50,19923.23,1975.00,154.62,11.00,24772.21,0.00,253.40
2023-06-27T02:00:00Z,13079.70,3242.10,0.00,1060.75,18203.84,1975.00,140.97,11.00,25540.47,0.00,253.61
2023-06-27T03:00:00Z,12719.70,3464.27,0.00,797.01,16422.42,1975.00,140.99,10.33,26217.71,0.00,253.27
2023-06-27T04:00:00Z,12619.70,3225.77,0.00,752.00,14289.80,1975.00,140.77,9.33,26622.90,0.00,253.35
