GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-11-22T06:00:00Z,9350.70,4661.80,0.00,409.58,9627.43,1365.00,150.61,12.20,25218.90,0.00,99.30
2022-11-22T07:00:00Z,9228.37,4455.82,0.00,405.71,9464.53,1365.00,150.61,12.20,25401.32,0.00,99.30
2022-11-22T08:00:00Z,9193.70,4185.70,0.00,393.50,9450.35,1365.00,150.56,12.20,25451.75,0.00,99.30
2022-11-22T09:00:00Z,9193.70,4225.70,0.00,420.00,9445.24,1415.00,150.67,12.20,25437.50,0.00,98.47
2022-11-22T10:00:00Z,9202.37,4233.79,0.00,420.00,9477.58,1465.00,150.63,12.20,25394.03,0.00,93.10
2022-11-22T11:00:00Z,9246.70,4225.70,0.00,531.58,10270.97,1490.00,150.70,12.20,25325.78,0.00,94.30
2022-11-22T12:00:00Z,9465.70,4227.70,0.00,1112.00,11039.31,1515.00,150.78,12.20,25165.47,0.00,96.80
2022-11-22T13:00:00Z,9465.70,4231.70,0.00,1125.67,11052.78,1515.00,150.50,12.20,24800.85,0.00,103.40
2022-11-22T14:00:00Z,9523.70,4233.70,2.83,1089.17,11265.20,1615.00,165.74,12.20,24412.60,0.00,109.60
2022-11-22T15:00:00Z,9523.70,4233.70,3.40,1085.17,11664.40,1615.00,204.00,12.20,23578.00,0.00,109.60
2022-11-22T16:00:00Z,9522.87,4233.70,0.57,1095.00,11603.77,1615.00,206.80,12.20,22718.30,0.00,108.70
2022-11-22T17:00:00Z,9516.20,4393.19,0.00,1049.08,11227.80,1765.00,204.20,12.20,22593.32,0.00,108.70
2022-11-22T18:00:00Z,9513.70,4451.47,4.40,1048.14,10715.58,1765.00,201.20,12.20,22628.15,0.00,104.53
2022-11-22T19:00:00Z,9557.10,4728.90,4.40,994.40,10000.71,1765.00,202.30,12.20,22819.14,0.00,104.40
2022-11-22T20:00:00Z,9513.70,4772.30,11.73,985.00,9518.21,1765.00,204.20,12.20,22892.86,0.00,107.80
2022-11-22T21:00:00Z,9513.70,4784.38,0.00,985.00,9631.43,1765.00,200.40,12.20,23088.04,0.00,106.60
2022-11-22T22:00:00Z,9513.70,4779.80,0.00,986.00,10034.54,1765.00,171.20,12.20,23435.81,0.00,106.60
2022-11-22T23:00:00Z,9513.70,4782.40,0.00,986.00,10131.50,1765.00,143.73,12.20,23914.34,0.00,105.00
2022-11-23T00:00:00Z,9513.70,4782.40,0.00,946.00,9253.36,1765.00,142.62,12.20,24366.92,0.00,110.90
2022-11-23T01:00:00Z,8998.70,5211.57,0.00,926.00,7869.59,1765.00,140.90,12.20,24711.54,0.00,106.40
2022-11-23T02:00:00Z,8998.70,4611.57,0.00,901.00,6777.23,1765.00,140.88,13.60,25103.11,0.00,100.00
2022-11-23T03:00:00Z,8998.70,4573.32,0.00,890.00,6495.00,1765.00,141.04,13.60,25388.83,0.00,100.00
2022-11-23T04:00:00Z,8998.70,4556.73,0.00,399.13,6484.65,1765.00,141.11,13.60,25614.53,0.00,100.00
2022-11-23T05:00:00Z,8738.70,4539.40,0.00,393.33,6460.70,1765.00,141.07,13.60,25809.83,0.00,100.00
