GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-12-09T06:00:00Z,843.70,7170.75,0.00,207.86,6306.93,2045.00,140.09,10.40,28056.13,0.00,319.80
2023-12-09T07:00:00Z,843.70,6670.35,0.00,225.33,5927.47,2045.00,140.08,10.00,28161.92,0.00,319.40
2023-12-09T08:00:00Z,843.70,5910.70,0.00,196.07,5996.57,2045.00,140.12,10.00,28365.88,0.00,314.70
2023-12-09T09:00:00Z,843.70,5848.20,0.00,190.29,6424.07,2045.00,140.10,10.00,28618.90,0.00,314.70
2023-12-09T10:00:00Z,843.70,5849.20,0.00,190.16,6455.00,2045.00,140.17,10.00,28905.20,0.00,314.70
2023-12-09T11:00:00Z,843.70,6239.12,0.00,290.11,6527.70,2045.00,140.13,10.00,29216.17,0.00,314.70
2023-12-09T12:00:00Z,843.70,6126.45,0.00,760.33,6719.36,2045.00,140.13,10.00,28665.14,0.00,317.00
2023-12-09T13:00:00Z,843.70,6034.20,0.00,763.67,6706.05,2045.00,140.57,10.00,28569.67,0.00,318.60
2023-12-09T14:00:00Z,843.70,6061.20,0.00,824.88,6803.40,2045.00,163.09,10.00,29707.38,0.00,321.20
2023-12-09T15:00:00Z,843.70,6229.95,0.00,857.83,6806.10,2045.00,204.80,8.83,29971.54,0.00,321.20
2023-12-09T16:00:00Z,843.70,6308.70,0.00,864.27,6804.10,2045.00,222.90,10.00,30227.63,0.00,320.80
2023-12-09T17:00:00Z,843.70,6254.20,0.00,841.43,6642.92,2045.00,226.80,8.67,30296.03,0.00,320.80
2023-12-09T18:00:00Z,843.70,6359.20,0.00,670.63,6612.60,2045.00,226.50,8.00,30350.17,0.00,320.80
2023-12-09T19:00:00Z,843.70,6502.20,0.00,665.60,6522.56,2045.00,227.10,8.33,30405.90,0.00,320.80
2023-12-09T20:00:00Z,843.70,6455.20,0.00,665.60,6679.10,2045.00,228.10,8.00,30394.80,0.00,320.80
2023-12-09T21:00:00Z,843.70,6345.20,0.00,709.77,6850.83,2045.00,224.60,9.33,30335.40,0.00,320.70
2023-12-09T22:00:00Z,1508.70,6206.20,0.00,859.35,7385.96,2045.00,187.93,10.00,30181.37,0.00,320.20
2023-12-09T23:00:00Z,1508.70,6208.20,0.00,972.00,7555.88,2045.00,145.09,9.67,30011.43,0.00,320.20
2023-12-10T00:00:00Z,1508.70,6206.26,0.00,981.42,7489.15,2045.00,141.90,8.00,29884.43,0.00,320.20
2023-12-10T01:00:00Z,843.70,6642.29,0.00,921.50,7474.40,2045.00,141.48,9.33,29796.00,0.00,318.80
2023-12-10T02:00:00Z,843.70,6867.56,0.00,867.63,7250.10,2045.00,140.11,10.00,29789.90,0.00,315.30
2023-12-10T03:00:00Z,843.70,6863.20,0.00,645.18,7873.10,2045.00,140.17,10.00,29758.52,0.00,316.20
2023-12-10T04:00:00Z,843.70,7225.20,0.00,283.39,8257.42,2045.00,140.18,10.00,29602.00,0.00,317.10
2023-12-10T05:00:00Z,843.70,7800.70,0.00,183.10,8825.71,2045.00,140.23,10.00,29286.05,0.00,320.90
