GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-12-31T06:00:00Z,5706.50,6008.40,0.00,325.83,4248.12,2037.00,148.32,11.00,25947.34,0.00,51.90
2021-12-31T07:00:00Z,5299.00,6088.20,0.00,332.00,4219.96,2037.00,149.02,11.00,25720.49,0.00,51.90
2021-12-31T08:00:00Z,5277.67,6287.90,0.00,331.00,4042.57,2037.00,149.19,11.00,25609.43,0.00,51.90
2021-12-31T09:00:00Z,5267.00,6302.00,0.00,321.00,3991.33,2037.00,149.23,11.00,25609.98,0.00,51.90
2021-12-31T10:00:00Z,5273.70,6303.00,0.00,325.50,3763.96,2037.00,149.23,11.00,25630.28,0.00,51.90
2021-12-31T11:00:00Z,5593.70,6308.00,0.00,403.92,3660.20,2037.00,149.23,11.00,25600.25,0.00,51.90
2021-12-31T12:00:00Z,5490.70,6416.00,0.00,703.00,3527.68,2037.00,149.23,11.00,25594.11,0.00,51.90
2021-12-31T13:00:00Z,5490.70,6420.00,0.00,700.00,3320.05,2037.00,149.29,11.00,25711.03,0.00,52.00
2021-12-31T14:00:00Z,5829.70,6083.00,0.00,720.83,3194.09,2037.00,145.37,11.00,25817.28,0.00,51.90
2021-12-31T15:00:00Z,5829.70,6177.00,0.00,869.92,3245.17,2037.00,149.78,11.00,25653.95,0.00,51.90
2021-12-31T16:00:00Z,5829.70,6267.00,0.00,896.00,3978.74,2037.00,156.40,11.00,25153.23,0.00,51.90
2021-12-31T17:00:00Z,5829.70,6275.58,0.00,921.00,3749.35,2037.00,156.93,11.00,24941.02,0.00,41.90
2021-12-31T18:00:00Z,5116.70,7077.67,0.00,889.17,3315.88,2037.00,154.48,11.00,24882.50,0.00,51.90
2021-12-31T19:00:00Z,5116.70,7141.00,0.00,790.00,3280.82,2037.00,154.90,11.00,24580.32,0.00,51.90
2021-12-31T20:00:00Z,5116.70,7873.00,0.00,783.33,3528.43,2037.00,152.30,11.00,24599.42,0.00,51.90
2021-12-31T21:00:00Z,5116.70,7871.00,0.00,782.00,3577.88,2037.00,149.40,11.00,24824.33,0.00,51.90
2021-12-31T22:00:00Z,5116.70,7744.50,0.00,882.00,3428.71,2037.00,147.32,11.00,25253.76,0.00,41.90
2021-12-31T23:00:00Z,5116.70,7783.33,0.00,983.00,3372.74,2037.00,144.98,11.00,25697.07,0.00,41.90
2022-01-01T00:00:00Z,5116.70,7873.00,0.00,983.00,3372.73,2037.00,140.00,11.00,25898.52,0.00,51.90
2022-01-01T01:00:00Z,5116.70,7638.33,0.00,985.00,3370.23,2037.00,140.00,11.00,26021.45,0.00,51.30
2022-01-01T02:00:00Z,5116.70,7682.00,0.00,825.00,3210.25,2037.00,140.00,11.00,26036.53,0.00,51.30
2022-01-01T03:00:00Z,5116.70,7943.62,0.00,704.02,3370.07,2037.00,140.00,11.00,25959.90,0.00,48.55
2022-01-01T04:00:00Z,5116.70,8063.20,0.00,425.31,3387.28,2037.00,140.00,11.00,25854.63,0.00,45.80
2022-01-01T05:00:00Z,5116.70,7528.20,0.00,440.67,3383.50,2037.00,140.00,11.00,25919.62,0.00,45.80
