GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-07-07T05:00:00Z,7905.90,6344.00,0.00,680.43,9249.68,1982.00,140.94,11.00,25910.70,0.00,80.40
2023-07-07T06:00:00Z,7905.90,6166.00,0.00,669.01,8513.45,1982.00,140.94,11.00,25953.90,0.00,80.65
2023-07-07T07:00:00Z,7905.90,6038.00,0.00,667.13,8006.50,1982.00,140.90,11.00,25860.41,0.00,73.85
2023-07-07T08:00:00Z,7905.90,5781.00,0.67,667.15,8006.60,1982.00,140.98,11.00,25843.93,0.00,73.68
2023-07-07T09:00:00Z,7905.90,6201.01,0.00,667.33,8016.20,1982.00,140.78,11.00,25993.36,0.00,73.77
2023-07-07T10:00:00Z,7905.90,6203.02,0.00,746.81,8494.15,1982.00,140.77,11.00,25934.53,0.00,79.20
2023-07-07T11:00:00Z,7905.90,6209.03,0.00,1159.78,9775.17,1982.00,143.39,11.00,25623.05,0.00,78.95
2023-07-07T12:00:00Z,7946.10,6215.09,0.00,1310.78,10828.02,1982.00,166.07,11.00,25398.48,0.00,83.70
2023-07-07T13:00:00Z,7993.82,6220.10,0.00,1358.02,11867.28,1982.00,230.50,11.00,25287.93,0.00,131.90
2023-07-07T14:00:00Z,7985.90,6224.09,0.00,1335.55,12534.50,1982.00,249.70,11.00,24973.81,0.00,130.12
2023-07-07T15:00:00Z,8170.90,6229.10,2.20,1331.53,12893.31,1982.00,254.90,11.00,24790.83,0.00,131.30
2023-07-07T16:00:00Z,8177.40,6232.26,0.18,1334.86,13624.48,1982.00,257.80,11.00,24435.68,0.00,131.13
2023-07-07T17:00:00Z,8183.90,6271.09,0.00,1474.79,14074.87,1982.00,260.00,11.00,24443.34,0.00,130.78
2023-07-07T18:00:00Z,8183.90,6271.10,0.00,1564.00,14528.33,1982.00,259.00,11.00,24435.21,0.00,125.77
2023-07-07T19:00:00Z,8203.90,6271.10,0.00,1633.00,15409.72,1982.00,250.80,11.00,24186.78,0.00,124.90
2023-07-07T20:00:00Z,8353.90,6591.09,12.00,1647.42,16615.13,1982.00,249.10,11.00,23934.01,0.00,131.35
2023-07-07T21:00:00Z,8353.90,6584.10,4.50,1645.33,16044.31,1982.00,244.50,11.00,23972.38,0.00,132.53
2023-07-07T22:00:00Z,8353.90,6584.10,0.00,1673.83,16132.70,1982.00,227.20,11.00,24032.51,0.00,92.93
2023-07-07T23:00:00Z,8353.90,6579.09,0.00,1738.00,15996.52,1982.00,206.13,11.00,24004.47,0.00,91.65
2023-07-08T00:00:00Z,8353.90,6465.10,13.50,1698.58,15805.20,1982.00,176.40,11.00,24450.12,0.00,90.15
2023-07-08T01:00:00Z,8353.90,6550.93,4.50,1464.83,15347.89,1982.00,146.95,11.00,24754.19,0.00,86.90
2023-07-08T02:00:00Z,8353.90,6406.09,0.00,1167.33,14685.18,1982.00,140.92,11.00,25197.10,0.00,86.40
2023-07-08T03:00:00Z,8353.90,6421.27,0.00,788.45,13554.99,1982.00,140.98,9.00,25261.89,0.00,86.57
2023-07-08T04:00:00Z,8515.23,6517.10,0.00,739.02,12956.97,1982.00,140.99,10.17,25060.66,0.00,90.48
