GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-01-23T06:00:00Z,11461.90,5445.80,0.00,304.00,7530.93,2037.00,140.00,7.00,26191.91,0.00,54.80
2022-01-23T07:00:00Z,11141.90,5443.30,0.00,313.00,7560.50,2033.00,140.00,7.00,26381.22,0.00,54.80
2022-01-23T08:00:00Z,10916.90,5444.30,0.00,314.00,7691.95,2037.00,140.00,7.00,26332.88,0.00,54.80
2022-01-23T09:00:00Z,11123.15,5444.30,0.00,314.00,7767.74,2037.00,140.00,7.00,26049.42,0.00,54.80
2022-01-23T10:00:00Z,11141.90,5794.30,0.00,305.00,7956.58,2037.00,140.00,7.00,25854.53,0.00,54.80
2022-01-23T11:00:00Z,11461.90,5864.30,0.00,404.00,8673.06,2037.00,140.00,7.00,25589.18,0.00,54.80
2022-01-23T12:00:00Z,11461.90,5960.30,0.00,481.75,9360.23,2037.00,140.00,8.33,25248.14,0.00,54.80
2022-01-23T13:00:00Z,11416.20,6091.30,0.00,518.00,10284.12,2037.00,144.90,11.00,24854.32,0.00,54.80
2022-01-23T14:00:00Z,11461.90,6092.30,0.00,675.92,10520.40,2037.00,147.63,11.00,24301.38,0.00,54.80
2022-01-23T15:00:00Z,11881.90,5674.30,0.00,854.00,10741.88,2037.00,176.13,11.00,23615.86,0.00,44.80
2022-01-23T16:00:00Z,11881.90,5674.30,0.00,912.17,10665.70,2037.00,188.60,11.00,22967.36,0.00,44.80
2022-01-23T17:00:00Z,11881.90,5673.30,0.00,876.67,10178.65,2037.00,187.40,11.00,22280.48,0.00,44.80
2022-01-23T18:00:00Z,11881.90,5672.30,0.00,770.00,9461.80,2037.00,185.80,11.00,21952.31,0.00,44.80
2022-01-23T19:00:00Z,11881.90,5672.30,0.00,748.00,9127.68,2037.00,185.50,11.00,22234.70,0.00,44.80
2022-01-23T20:00:00Z,11881.90,5671.30,0.00,746.00,9113.72,2037.00,189.40,11.00,22450.53,0.00,44.80
2022-01-23T21:00:00Z,11881.90,5671.30,0.00,736.00,8961.20,2037.00,191.20,11.00,22326.05,0.00,44.80
2022-01-23T22:00:00Z,11881.90,5672.30,0.00,696.92,8836.19,2037.00,184.80,11.00,22503.13,0.00,44.80
2022-01-23T23:00:00Z,11881.90,5903.30,0.00,692.00,9415.80,2037.00,155.70,11.00,22843.78,0.00,44.80
2022-01-24T00:00:00Z,11881.90,5905.30,0.00,692.00,9295.93,2037.00,140.27,11.00,23238.09,0.00,48.60
2022-01-24T01:00:00Z,11874.40,5905.30,0.00,680.00,8648.93,2037.00,140.00,11.00,23848.53,0.00,48.60
2022-01-24T02:00:00Z,11769.90,5851.30,0.00,679.00,7780.33,2037.00,140.00,11.00,24474.74,0.00,48.60
2022-01-24T03:00:00Z,11811.90,5738.30,0.00,679.00,7138.32,2037.00,140.00,10.67,24965.15,0.00,48.60
2022-01-24T04:00:00Z,11811.90,5771.30,0.00,316.14,6541.73,2037.00,140.00,7.00,25397.22,0.00,48.60
2022-01-24T05:00:00Z,11811.90,5768.30,0.00,316.00,6378.67,2037.00,140.00,7.00,25907.68,0.00,48.60
