GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-05-25T05:00:00Z,8594.00,4561.70,0.00,631.02,10033.08,2005.00,140.26,10.20,24866.90,0.00,281.40
2023-05-25T06:00:00Z,8594.00,4451.70,0.00,629.00,9094.15,2005.00,140.24,10.20,24738.68,0.00,281.40
2023-05-25T07:00:00Z,8089.00,4852.70,0.00,629.00,8950.45,2005.00,140.22,10.20,24569.52,0.00,276.40
2023-05-25T08:00:00Z,8089.00,4852.70,0.00,613.00,9023.53,2005.00,140.25,10.20,24371.17,0.00,275.82
2023-05-25T09:00:00Z,8062.25,4789.30,0.00,613.00,9023.80,2005.00,140.27,10.20,24180.85,0.00,275.40
2023-05-25T10:00:00Z,8175.08,4452.63,0.00,614.58,9182.98,2005.00,140.30,10.20,24063.87,0.00,281.15
2023-05-25T11:00:00Z,7754.00,4804.30,0.00,883.83,10199.25,2005.00,140.38,10.20,24021.75,0.00,282.18
2023-05-25T12:00:00Z,7754.00,4902.83,0.00,1194.00,11077.08,2005.00,156.69,10.20,23790.45,0.00,287.10
2023-05-25T13:00:00Z,7774.00,4914.50,0.00,1318.00,11491.85,2005.00,192.13,10.20,23569.87,0.00,293.30
2023-05-25T14:00:00Z,7774.00,4898.42,0.00,1409.67,11702.02,2005.00,207.43,10.20,23596.92,0.00,294.20
2023-05-25T15:00:00Z,7774.00,4885.50,0.00,1344.00,11864.12,2005.00,205.90,10.20,23763.30,0.00,295.70
2023-05-25T16:00:00Z,7499.00,5160.50,2.00,1204.67,11887.73,2005.00,211.80,10.20,24159.43,0.00,295.70
2023-05-25T17:00:00Z,7499.00,5160.50,0.00,1350.00,11951.70,2005.00,219.80,10.20,24447.69,0.00,294.20
2023-05-25T18:00:00Z,7499.00,5085.50,0.00,1474.56,12023.74,2005.00,224.60,10.20,24710.87,0.00,294.20
2023-05-25T19:00:00Z,7494.00,5038.58,0.00,1543.00,12247.33,2005.00,228.10,10.20,24898.33,0.00,294.20
2023-05-25T20:00:00Z,7754.00,4922.50,18.33,1448.25,12730.30,2005.00,228.30,10.20,25057.77,0.00,289.20
2023-05-25T21:00:00Z,7671.50,4980.23,22.00,1302.00,12763.81,2005.00,219.90,10.20,25179.48,0.00,287.62
2023-05-25T22:00:00Z,7664.00,4980.90,22.00,1269.50,12302.19,2005.00,209.20,10.20,25421.38,0.00,286.80
2023-05-25T23:00:00Z,7648.17,4980.90,3.67,1285.00,11850.32,2005.00,199.30,10.20,25848.07,0.00,285.70
2023-05-26T00:00:00Z,7045.00,5669.90,0.00,1287.00,11076.27,2005.00,174.10,10.20,25999.08,0.00,286.60
2023-05-26T01:00:00Z,7785.00,4548.23,0.00,1199.67,10590.60,2005.00,145.44,10.20,26020.20,0.00,286.00
2023-05-26T02:00:00Z,6525.00,5458.90,0.00,951.00,10002.75,2005.00,140.53,10.20,26240.77,0.00,285.50
2023-05-26T03:00:00Z,6525.00,5156.90,0.00,693.84,9168.32,2005.00,140.53,10.20,26362.87,0.00,285.40
2023-05-26T04:00:00Z,6525.00,4720.90,0.00,692.00,8615.17,2005.00,140.55,10.20,26346.85,0.00,285.40
