GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-02-22T06:00:00Z,2352.70,5318.29,0.00,323.10,6063.80,1622.00,141.03,10.05,29447.40,0.00,177.40
2023-02-22T07:00:00Z,2352.70,5198.29,0.00,313.10,5866.92,1622.00,140.96,10.08,29534.60,0.00,177.40
2023-02-22T08:00:00Z,2352.70,4994.78,0.00,311.10,5953.79,1622.00,140.93,10.07,29528.10,0.00,171.10
2023-02-22T09:00:00Z,2352.70,4307.30,0.00,312.10,6214.30,1622.00,140.94,10.14,29535.85,0.00,171.10
2023-02-22T10:00:00Z,2352.70,4796.97,0.00,312.10,6447.20,1622.00,141.00,12.20,29534.50,0.00,171.10
2023-02-22T11:00:00Z,2352.70,5098.30,0.00,312.12,7291.02,1637.00,141.02,12.20,29669.46,0.00,162.30
2023-02-22T12:00:00Z,2352.70,5163.97,0.00,717.33,7503.37,1637.00,140.98,12.20,29521.55,0.00,164.40
2023-02-22T13:00:00Z,2352.70,5058.38,0.00,896.00,7726.28,1637.00,140.96,12.20,29460.17,0.00,168.90
2023-02-22T14:00:00Z,2352.70,5205.30,0.00,1016.00,7735.20,1637.00,165.76,12.20,29395.75,0.00,175.30
2023-02-22T15:00:00Z,2352.70,5205.30,0.00,1016.00,7570.38,1637.00,207.32,12.20,29351.68,0.00,174.10
2023-02-22T16:00:00Z,2352.70,5205.30,0.00,916.00,7465.18,1637.00,209.30,12.20,29329.80,0.00,80.30
2023-02-22T17:00:00Z,2352.70,5204.30,0.00,916.00,7329.15,1637.00,216.73,12.20,29347.88,0.00,174.20
2023-02-22T18:00:00Z,2352.70,5204.30,0.00,831.00,7297.50,1637.00,215.77,11.66,29492.16,0.00,171.90
2023-02-22T19:00:00Z,2352.70,5203.30,0.47,831.00,7459.15,1637.00,216.97,12.20,29311.12,0.00,171.90
2023-02-22T20:00:00Z,2352.70,5203.30,0.00,891.00,7804.93,1637.00,213.10,12.20,29156.34,0.00,172.07
2023-02-22T21:00:00Z,2352.70,5270.13,0.00,927.00,7756.16,1637.00,210.57,12.20,29016.05,0.00,170.78
2023-02-22T22:00:00Z,2753.70,5203.30,0.00,943.08,7827.79,1637.00,203.83,12.20,28947.55,0.00,171.52
2023-02-22T23:00:00Z,2753.70,5202.29,21.00,1039.17,8430.78,1637.00,174.63,12.20,28981.97,0.00,184.10
2023-02-23T00:00:00Z,2753.70,5240.28,36.00,1028.00,8735.70,1637.00,144.08,12.20,28948.68,0.00,180.77
2023-02-23T01:00:00Z,2737.03,5238.30,24.00,1027.00,8664.80,1637.00,140.94,12.20,28945.16,0.00,179.00
2023-02-23T02:00:00Z,2653.70,5197.30,0.00,918.00,8255.00,1637.00,141.05,12.20,28784.23,0.00,165.47
2023-02-23T03:00:00Z,2653.70,5589.38,0.00,792.00,7106.93,1637.00,141.02,12.03,28810.17,0.00,169.60
2023-02-23T04:00:00Z,2647.00,6257.30,0.00,360.20,6705.54,1637.00,140.94,10.20,29006.59,0.00,178.20
2023-02-23T05:00:00Z,2647.00,6254.29,0.00,360.10,6151.23,1637.00,140.89,12.03,29078.28,0.00,179.00
