GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-07-29T05:00:00Z,12322.30,4169.20,0.00,814.46,15381.76,1972.00,141.02,13.00,28296.05,0.00,263.40
2023-07-29T06:00:00Z,12323.38,4154.20,0.00,812.10,14845.90,1972.00,140.98,13.00,28321.05,0.00,258.30
2023-07-29T07:00:00Z,12335.30,4111.20,0.00,807.10,14752.10,1972.00,141.01,13.00,28112.67,0.00,254.80
2023-07-29T08:00:00Z,12335.30,4101.10,0.00,807.10,14832.13,1972.00,140.93,13.00,27681.28,0.00,254.80
2023-07-29T09:00:00Z,12435.10,4185.60,0.00,803.77,15288.03,1972.00,140.86,13.00,27383.89,0.00,258.60
2023-07-29T10:00:00Z,13185.10,3435.27,0.00,893.35,15611.10,1972.00,140.86,13.00,27139.27,0.00,258.70
2023-07-29T11:00:00Z,13185.10,3726.10,0.00,1005.77,16045.20,1972.00,140.70,13.00,26887.73,0.00,259.90
2023-07-29T12:00:00Z,13185.10,3783.60,0.00,1214.18,17036.00,1972.00,154.78,13.00,26754.60,0.00,255.20
2023-07-29T13:00:00Z,13370.10,3824.60,0.00,1225.83,18029.25,1972.00,201.90,13.00,26288.94,0.00,291.10
2023-07-29T14:00:00Z,13370.10,3832.60,1.17,1471.50,19003.57,1972.00,224.90,13.00,25597.53,0.00,291.10
2023-07-29T15:00:00Z,13390.10,4258.68,0.00,1481.50,20673.34,1972.00,235.90,13.00,24781.53,0.00,291.10
2023-07-29T16:00:00Z,13390.10,4717.27,0.70,1619.17,22347.40,1972.00,249.10,11.67,24194.41,0.00,291.10
2023-07-29T17:00:00Z,13800.10,4272.60,0.23,1717.67,23179.00,1972.00,255.20,12.33,23876.26,0.00,294.90
2023-07-29T18:00:00Z,15044.85,3408.60,0.00,1744.50,23350.49,1972.00,254.90,13.00,23629.92,0.00,294.80
2023-07-29T19:00:00Z,14917.60,3415.93,0.00,1782.50,23904.97,1972.00,250.97,11.17,23515.82,0.00,294.80
2023-07-29T20:00:00Z,15041.77,3477.20,0.00,1715.50,24379.34,1972.00,250.40,13.00,23587.73,0.00,294.80
2023-07-29T21:00:00Z,14990.10,3477.20,0.00,1713.50,24600.78,1972.00,237.10,13.00,23667.00,0.00,294.80
2023-07-29T22:00:00Z,14975.10,3594.78,0.00,1713.50,24845.87,1972.00,218.20,13.00,23872.93,0.00,253.70
2023-07-29T23:00:00Z,14995.10,3594.20,0.00,1693.50,24256.35,1972.00,203.30,13.00,24100.21,0.00,253.70
2023-07-30T00:00:00Z,14995.10,3589.20,0.00,1529.50,22692.25,1972.00,174.60,13.00,24579.43,0.00,252.20
2023-07-30T01:00:00Z,14995.10,3584.20,0.00,1429.50,21234.26,1972.00,147.70,13.00,25310.45,0.00,260.60
2023-07-30T02:00:00Z,15009.60,3579.20,0.00,1427.50,18598.42,1972.00,141.11,13.00,26189.24,0.00,260.60
2023-07-30T03:00:00Z,14914.10,3573.20,0.00,962.93,16943.15,1972.00,141.16,13.00,26717.13,0.00,260.17
2023-07-30T04:00:00Z,14689.92,3568.20,0.00,907.23,16337.44,1972.00,141.05,13.00,26956.25,0.00,262.10
