GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-05-12T05:00:00Z,8735.90,2775.00,0.00,442.65,7661.37,2025.00,140.00,6.00,26334.08,0.00,76.60
2022-05-12T06:00:00Z,8735.90,2775.00,0.00,374.40,7006.12,2025.00,140.00,6.00,26228.31,0.00,76.60
2022-05-12T07:00:00Z,8735.90,2775.00,0.00,361.00,6572.64,2025.00,140.00,6.00,26161.69,0.00,71.60
2022-05-12T08:00:00Z,8735.90,2775.00,0.00,361.00,6421.70,2025.00,140.00,6.00,26182.42,0.00,71.60
2022-05-12T09:00:00Z,8735.90,2775.00,0.00,366.03,6391.42,2025.00,140.00,6.00,26228.03,0.00,71.60
2022-05-12T10:00:00Z,8735.90,2775.00,0.00,383.67,6907.47,2025.00,140.00,6.00,26321.13,0.00,72.40
2022-05-12T11:00:00Z,8624.90,2775.00,0.00,1014.65,7243.37,2025.00,144.90,6.00,26409.75,0.00,72.40
2022-05-12T12:00:00Z,8624.87,2755.00,0.00,1043.03,8066.28,2025.00,147.65,6.00,26292.03,0.00,71.58
2022-05-12T13:00:00Z,8624.50,2735.00,0.00,1041.84,9233.32,2025.00,186.80,6.00,26010.37,0.00,70.30
2022-05-12T14:00:00Z,8624.50,2748.00,0.47,1085.10,10304.35,2025.00,205.80,6.00,25941.58,0.00,71.60
2022-05-12T15:00:00Z,8624.50,2778.00,2.80,1091.54,11156.61,2025.00,210.90,7.50,25677.52,0.00,72.10
2022-05-12T16:00:00Z,8615.75,2777.20,2.80,1107.13,11860.32,2025.00,211.60,7.50,25533.79,0.00,80.20
2022-05-12T17:00:00Z,8659.50,2923.40,2.80,1120.30,12394.35,2025.00,211.30,6.00,25753.08,0.00,87.40
2022-05-12T18:00:00Z,8607.60,2768.40,2.80,1222.35,13158.57,2025.00,211.40,5.33,26420.92,0.00,89.10
2022-05-12T19:00:00Z,8607.60,2768.40,2.80,1272.47,13712.33,2025.00,211.30,6.00,26633.59,0.00,89.10
2022-05-12T20:00:00Z,8607.60,2766.40,2.80,1331.64,14026.63,2025.00,211.40,6.00,26712.54,0.00,88.30
2022-05-12T21:00:00Z,8607.60,2764.40,2.80,1330.63,14255.98,2025.00,211.80,4.83,26675.47,0.00,85.60
2022-05-12T22:00:00Z,8576.35,3314.15,2.80,1279.00,14268.30,2025.00,210.30,5.83,26254.98,0.00,81.55
2022-05-12T23:00:00Z,8555.10,3511.98,2.80,1106.33,13919.34,2025.00,200.90,6.00,26025.38,0.00,61.85
2022-05-13T00:00:00Z,8535.10,3105.15,2.80,1086.50,13421.06,2025.00,171.00,6.00,25947.68,0.00,57.60
2022-05-13T01:00:00Z,8531.35,2974.41,1.63,1075.00,12610.66,2025.00,146.09,4.17,26020.13,0.00,59.60
2022-05-13T02:00:00Z,8757.60,2974.41,0.00,1050.00,12003.83,2025.00,140.00,4.00,26027.38,0.00,59.00
2022-05-13T03:00:00Z,8536.77,2978.41,0.00,475.07,10746.87,2025.00,140.00,4.67,25788.67,0.00,59.00
2022-05-13T04:00:00Z,8662.18,2978.40,0.00,421.03,9216.10,2020.83,140.00,6.00,25457.61,0.00,59.00
