GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-08-18T05:00:00Z,11110.75,5413.20,0.00,885.73,13298.66,1980.00,140.89,13.00,26655.63,0.00,85.80
2023-08-18T06:00:00Z,11062.00,5410.20,0.00,873.73,13054.20,1980.00,140.87,13.00,26794.06,0.00,279.80
2023-08-18T07:00:00Z,11257.00,5408.20,0.00,866.72,12668.08,1980.00,140.78,13.00,26824.38,0.00,82.80
2023-08-18T08:00:00Z,11257.00,5406.20,0.00,866.71,12371.45,1980.00,140.81,13.00,26819.95,0.00,276.80
2023-08-18T09:00:00Z,10956.00,5405.20,0.00,866.73,12539.35,1980.00,140.80,13.00,26778.60,0.00,72.80
2023-08-18T10:00:00Z,10956.00,5407.20,0.00,1026.98,12813.55,1980.00,140.83,13.00,26778.80,0.00,273.00
2023-08-18T11:00:00Z,11365.67,5368.20,0.00,1188.84,13162.32,1980.00,140.76,13.00,26572.70,0.00,276.03
2023-08-18T12:00:00Z,11628.50,5375.20,0.00,1303.53,14208.66,1980.00,152.93,13.00,26343.30,0.00,279.30
2023-08-18T13:00:00Z,11737.67,5436.20,0.00,1304.53,16156.20,1980.00,205.86,11.50,25892.66,0.00,329.40
2023-08-18T14:00:00Z,11771.00,5461.20,0.00,1404.55,17013.42,1980.00,248.23,11.00,25309.45,0.00,328.20
2023-08-18T15:00:00Z,11784.33,5510.20,0.00,1404.53,17561.85,1980.00,257.60,11.00,24967.53,0.00,331.20
2023-08-18T16:00:00Z,11711.00,5518.20,0.00,1512.07,18502.10,1980.00,260.10,12.00,24888.82,0.00,331.20
2023-08-18T17:00:00Z,11758.92,5535.70,0.00,1677.59,19122.65,1980.00,261.60,13.00,24787.10,0.00,289.80
2023-08-18T18:00:00Z,12471.00,4828.20,0.00,1862.42,19330.19,1980.00,257.60,13.00,24808.62,0.00,322.10
2023-08-18T19:00:00Z,12473.92,4851.12,0.00,1988.50,19261.23,1980.00,253.90,13.00,25033.18,0.00,321.30
2023-08-18T20:00:00Z,12514.33,5103.20,0.00,2073.50,19237.85,1980.00,251.00,13.00,25164.93,0.00,321.30
2023-08-18T21:00:00Z,12516.00,5103.20,0.00,2141.83,19364.53,1980.00,244.40,13.00,25312.83,0.00,316.60
2023-08-18T22:00:00Z,12496.00,5088.20,0.00,2080.50,18972.50,1980.00,235.70,13.00,25537.37,0.00,276.60
2023-08-18T23:00:00Z,12406.00,5083.20,0.00,1960.83,19156.57,1980.00,220.00,13.00,25826.54,0.00,275.40
2023-08-19T00:00:00Z,12311.00,5014.20,0.00,1774.83,18215.28,1980.00,176.93,13.00,26250.58,0.00,274.90
2023-08-19T01:00:00Z,12179.00,4863.87,0.00,1501.50,17879.79,1980.00,143.42,13.00,26956.87,0.00,271.40
2023-08-19T02:00:00Z,12231.00,4792.87,0.00,1335.58,16462.43,1935.00,140.72,13.00,27580.18,0.00,281.40
2023-08-19T03:00:00Z,12139.33,4803.53,0.00,1049.56,15930.88,1810.00,140.63,13.00,27953.34,0.00,279.60
2023-08-19T04:00:00Z,12251.00,4759.20,0.00,971.13,15818.40,1745.00,140.44,13.00,28077.18,0.00,283.10
