GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-12-07T06:00:00Z,4884.70,5694.87,0.00,174.16,7552.75,2045.00,152.12,12.00,29833.36,0.00,329.30
2023-12-07T07:00:00Z,4884.70,5718.21,0.00,166.34,7428.60,2045.00,149.70,12.00,29840.35,0.00,328.90
2023-12-07T08:00:00Z,4884.70,5717.20,0.00,166.32,7348.07,2045.00,153.19,12.00,29828.46,0.00,326.29
2023-12-07T09:00:00Z,4884.70,5239.53,0.00,166.32,7327.20,2045.00,153.18,12.00,29825.16,0.00,326.57
2023-12-07T10:00:00Z,4884.70,5199.20,0.00,177.33,7419.23,2045.00,154.33,12.00,29875.87,0.00,326.29
2023-12-07T11:00:00Z,4884.70,5283.20,0.00,305.77,7606.58,2045.00,151.96,12.00,29964.70,0.00,331.86
2023-12-07T12:00:00Z,5063.70,5289.20,0.00,1006.00,7603.50,2045.00,145.03,12.00,29961.27,0.00,333.36
2023-12-07T13:00:00Z,4573.70,5695.37,0.00,1097.00,7513.58,2045.00,143.90,12.00,30110.70,0.00,339.76
2023-12-07T14:00:00Z,4573.70,5301.20,0.00,1047.00,7530.12,2045.00,170.44,12.00,30185.95,0.00,342.04
2023-12-07T15:00:00Z,4573.70,5301.20,0.00,1021.50,7518.42,2045.00,226.57,12.00,29965.13,0.00,343.64
2023-12-07T16:00:00Z,4318.70,5301.20,0.00,967.04,7523.53,2045.00,246.30,12.00,29665.07,0.00,343.59
2023-12-07T17:00:00Z,4551.20,5301.20,0.00,964.52,7198.96,2045.00,243.70,12.00,29501.20,0.00,345.24
2023-12-07T18:00:00Z,4573.70,5299.20,0.00,859.50,6861.77,2045.00,241.93,12.00,29386.33,0.00,345.34
2023-12-07T19:00:00Z,4573.70,5298.20,0.00,781.86,7096.28,2045.00,234.77,12.00,29311.10,0.00,339.27
2023-12-07T20:00:00Z,4573.70,5292.20,0.00,707.03,6804.33,2045.00,236.73,12.00,29157.20,0.00,337.97
2023-12-07T21:00:00Z,4573.70,5284.03,0.00,707.04,6986.63,2045.00,233.60,12.00,29053.03,0.00,336.94
2023-12-07T22:00:00Z,4573.70,5174.20,0.00,867.03,6992.83,2045.00,193.00,12.00,29138.10,0.00,336.37
2023-12-07T23:00:00Z,4573.70,5196.20,0.00,924.42,7152.43,2045.00,145.63,12.00,29251.30,0.00,335.76
2023-12-08T00:00:00Z,4573.70,5199.20,0.00,949.00,7026.17,2045.00,140.28,12.00,29495.40,0.00,334.74
2023-12-08T01:00:00Z,4573.70,5196.20,0.00,948.00,6887.66,2045.00,140.26,12.00,29555.10,0.00,327.14
2023-12-08T02:00:00Z,4573.70,5311.20,0.00,946.00,6745.06,2045.00,140.36,12.00,29501.70,0.00,334.15
2023-12-08T03:00:00Z,4573.70,5309.23,0.00,692.01,6568.66,2045.00,140.39,12.00,29290.30,0.00,337.02
2023-12-08T04:00:00Z,4573.70,5188.28,0.00,298.75,6566.19,2045.00,141.49,12.00,29083.25,0.00,337.09
2023-12-08T05:00:00Z,4573.70,5184.24,0.00,174.27,6477.68,2045.00,141.56,10.00,28680.13,0.00,334.25
