GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-01-28T06:00:00Z,9684.60,6139.90,0.00,444.33,5558.06,2037.00,140.00,11.00,21192.73,0.00,51.20
2021-01-28T07:00:00Z,9577.60,6210.23,0.00,439.00,5350.09,2037.00,140.00,11.00,21379.43,0.00,51.20
2021-01-28T08:00:00Z,9577.60,6138.90,0.00,437.00,5400.88,2037.00,140.00,11.00,21517.65,0.00,51.20
2021-01-28T09:00:00Z,9577.60,6137.90,0.00,439.50,5543.83,2037.00,140.05,11.00,21668.27,0.00,51.20
2021-01-28T10:00:00Z,9577.60,6159.90,0.00,549.50,5722.88,2037.00,140.09,11.00,21858.93,0.00,51.20
2021-01-28T11:00:00Z,9569.60,6164.90,0.00,667.50,6100.99,2037.00,140.07,11.00,21977.17,0.00,51.60
2021-01-28T12:00:00Z,9351.27,6336.90,0.00,1392.08,6577.44,2037.00,140.11,11.00,22171.49,0.00,51.60
2021-01-28T13:00:00Z,9409.60,6379.90,0.00,1550.00,6759.18,2037.00,145.01,7.33,22259.88,0.00,52.20
2021-01-28T14:00:00Z,9748.60,6160.90,0.00,1507.00,6530.33,2037.00,148.39,7.00,22396.43,0.00,52.20
2021-01-28T15:00:00Z,9748.60,6544.07,0.00,1390.50,6380.96,2037.00,177.45,9.00,22320.61,0.00,50.60
2021-01-28T16:00:00Z,8429.18,7523.90,0.00,1435.33,5976.38,2037.00,185.80,11.00,22235.62,0.00,50.60
2021-01-28T17:00:00Z,7629.60,8271.40,0.00,1368.50,6211.23,2037.00,187.75,11.00,22104.68,0.00,50.60
2021-01-28T18:00:00Z,7629.60,7718.57,0.00,1173.83,5716.65,2037.00,183.68,11.00,22050.53,0.00,50.60
2021-01-28T19:00:00Z,7629.60,7498.40,0.00,1119.63,5357.83,2037.00,182.26,11.00,21871.55,0.00,50.60
2021-01-28T20:00:00Z,7589.60,6484.90,0.00,1114.00,5160.73,2037.00,182.90,11.00,21854.71,0.00,50.60
2021-01-28T21:00:00Z,7414.18,6364.23,0.00,1114.00,5161.43,2037.00,184.35,11.00,21852.14,0.00,50.60
2021-01-28T22:00:00Z,7224.60,6299.90,0.00,1114.00,5208.85,2037.00,175.37,11.00,22062.03,0.00,50.60
2021-01-28T23:00:00Z,7194.60,5973.90,0.00,1282.50,5473.37,2037.00,155.40,11.00,22275.78,0.00,50.13
2021-01-29T00:00:00Z,7194.60,6077.23,0.00,1390.00,5589.79,2037.00,140.49,11.00,22711.85,0.00,51.60
2021-01-29T01:00:00Z,7194.60,5909.40,0.00,1314.00,5591.88,2037.00,140.09,11.00,22909.58,0.00,51.60
2021-01-29T02:00:00Z,7194.60,5794.90,0.00,1138.67,5756.37,2037.00,140.03,11.00,22944.85,0.00,51.20
2021-01-29T03:00:00Z,7194.60,5753.90,0.00,1005.00,5458.03,2037.00,140.00,11.00,23143.43,0.00,51.20
2021-01-29T04:00:00Z,7194.60,5749.90,0.00,629.68,5281.84,2037.00,140.00,11.00,23080.33,0.00,51.20
2021-01-29T05:00:00Z,7194.60,5747.90,0.00,497.50,5162.24,2037.00,140.00,11.00,22947.03,0.00,51.20
