GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-06-02T05:00:00Z,9485.45,6113.33,0.00,618.31,8052.92,2015.00,140.64,10.20,22529.22,0.00,68.86
2022-06-02T06:00:00Z,9429.20,6079.50,0.00,618.60,7600.32,2015.00,140.69,10.20,22545.72,0.00,69.70
2022-06-02T07:00:00Z,9229.20,6079.50,0.00,586.10,6986.20,2015.00,140.81,10.20,22611.52,0.00,69.70
2022-06-02T08:00:00Z,9224.20,5946.50,0.00,601.60,6334.64,2015.00,140.79,10.20,22722.80,0.00,69.70
2022-06-02T09:00:00Z,9224.20,5826.50,0.00,603.60,6628.41,2015.00,140.86,10.20,22779.70,0.00,69.24
2022-06-02T10:00:00Z,9224.20,5714.50,0.00,692.35,7759.38,2015.00,140.84,10.20,22647.02,0.00,64.98
2022-06-02T11:00:00Z,9328.20,5578.50,0.00,1219.10,9678.86,2015.00,145.65,10.20,22753.83,0.00,64.98
2022-06-02T12:00:00Z,9199.28,5796.50,0.00,1460.60,11055.84,2015.00,145.10,10.20,22570.75,0.00,68.30
2022-06-02T13:00:00Z,9211.20,5796.53,0.00,1474.60,11565.36,2015.00,148.03,10.20,22006.58,0.00,103.20
2022-06-02T14:00:00Z,9209.70,5796.51,8.05,1476.60,11855.56,2015.00,155.66,10.20,21543.67,0.00,93.20
2022-06-02T15:00:00Z,9209.20,5796.59,4.03,1482.10,12062.21,2015.00,157.40,10.20,21524.24,0.00,93.70
2022-06-02T16:00:00Z,9209.20,5788.56,0.00,1478.43,12040.87,2015.00,162.65,10.20,21534.56,0.00,85.20
2022-06-02T17:00:00Z,9258.20,5788.55,0.00,1346.60,12434.53,2015.00,171.30,10.20,21655.37,0.00,89.87
2022-06-02T18:00:00Z,9309.20,5736.08,0.00,1311.02,12645.63,2015.00,178.20,10.20,21588.62,0.00,90.70
2022-06-02T19:00:00Z,9309.20,5537.33,0.00,1634.68,13496.84,2015.00,181.50,10.20,21615.42,0.00,85.80
2022-06-02T20:00:00Z,9648.20,5205.84,16.33,1657.60,14019.42,2015.00,184.50,10.20,21579.47,0.00,83.20
2022-06-02T21:00:00Z,9646.95,5709.50,49.00,1656.60,14124.20,2015.00,188.00,10.20,21588.94,0.00,62.90
2022-06-02T22:00:00Z,9677.03,5804.50,49.00,1657.60,14157.30,2015.00,188.40,10.20,21640.67,0.00,62.60
2022-06-02T23:00:00Z,9696.20,5804.50,32.67,1650.77,14056.56,2015.00,180.20,10.20,21671.71,0.00,60.90
2022-06-03T00:00:00Z,9696.20,5866.50,0.00,1611.27,13739.64,2015.00,163.60,10.20,21689.72,0.00,60.90
2022-06-03T01:00:00Z,10090.20,5596.50,0.00,1536.60,12701.33,2015.00,146.58,10.20,21755.40,0.00,60.90
2022-06-03T02:00:00Z,10090.20,5593.50,0.00,1342.60,11023.34,2015.00,140.76,10.20,21910.00,0.00,60.40
2022-06-03T03:00:00Z,10081.53,5563.50,0.00,732.70,9523.71,2015.00,140.89,10.20,22074.98,0.00,60.34
2022-06-03T04:00:00Z,10108.20,5571.08,0.00,637.62,7827.28,2015.00,140.66,10.20,22197.65,0.00,60.30
