GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-12-20T06:00:00Z,2182.90,5125.09,0.00,188.10,7411.48,2045.00,140.33,10.50,29741.13,0.00,325.70
2023-12-20T07:00:00Z,2182.90,5175.08,0.00,210.18,7914.74,2045.00,140.36,10.50,29670.65,0.00,325.30
2023-12-20T08:00:00Z,2182.90,5472.71,0.00,179.02,8230.34,2045.00,140.36,10.50,29518.47,0.00,322.40
2023-12-20T09:00:00Z,2182.90,6128.25,0.00,176.10,9165.38,2045.00,140.34,10.50,29326.28,0.00,322.40
2023-12-20T10:00:00Z,2182.90,7004.01,0.00,176.10,10257.43,2045.00,140.36,10.50,29104.46,0.00,322.40
2023-12-20T11:00:00Z,2555.90,6637.08,0.00,304.02,11722.73,2045.00,140.28,10.50,28935.40,0.00,328.10
2023-12-20T12:00:00Z,2182.90,6974.00,0.00,953.43,12012.22,2045.00,140.23,10.50,28733.54,0.00,330.40
2023-12-20T13:00:00Z,2182.90,7041.44,0.00,970.77,12030.28,2045.00,140.14,10.50,28500.10,0.00,336.70
2023-12-20T14:00:00Z,3487.90,5715.39,0.00,1061.43,12280.07,2045.00,155.28,10.50,28327.07,0.00,342.00
2023-12-20T15:00:00Z,3487.90,5837.04,0.00,1077.10,12222.21,2045.00,185.60,10.00,27994.90,0.00,343.28
2023-12-20T16:00:00Z,3474.98,5837.00,0.00,1099.10,12180.65,2045.00,199.50,8.50,27500.00,0.00,347.00
2023-12-20T17:00:00Z,3436.23,5836.00,0.00,991.10,12131.06,2045.00,203.70,8.50,27220.60,0.00,347.00
2023-12-20T18:00:00Z,3487.90,5835.00,0.00,856.10,12115.87,2045.00,203.10,8.50,26958.55,0.00,334.30
2023-12-20T19:00:00Z,3487.90,5833.00,0.00,851.10,12062.54,2045.00,200.90,8.50,26810.76,0.00,330.80
2023-12-20T20:00:00Z,3487.90,5833.00,0.00,791.10,12052.46,2045.00,197.90,8.50,26776.70,0.00,343.80
2023-12-20T21:00:00Z,3487.90,6495.58,0.00,791.10,12056.60,2045.00,191.10,10.17,26750.31,0.00,342.70
2023-12-20T22:00:00Z,3594.90,6490.03,0.00,891.10,12124.04,2045.00,161.54,10.50,26888.58,0.00,340.60
2023-12-20T23:00:00Z,4319.90,5770.43,0.00,1004.43,12147.30,2045.00,141.00,10.50,27249.10,0.00,339.90
2023-12-21T00:00:00Z,4319.90,5743.10,0.00,934.02,11713.65,2045.00,140.25,10.50,27630.50,0.00,335.30
2023-12-21T01:00:00Z,4319.90,5741.10,0.00,826.10,10550.16,2045.00,140.31,10.50,27848.40,0.00,335.60
2023-12-21T02:00:00Z,4319.90,5739.10,0.00,811.10,9372.54,2045.00,140.16,10.50,27920.20,0.00,335.60
2023-12-21T03:00:00Z,4319.90,5864.18,0.00,607.43,8914.73,2045.00,140.23,10.50,27937.18,0.00,332.70
2023-12-21T04:00:00Z,4319.90,5978.10,0.00,322.88,9298.03,2045.00,140.10,10.50,27968.82,0.00,332.70
2023-12-21T05:00:00Z,4319.90,5975.10,0.00,210.12,9285.73,2045.00,140.13,10.50,27996.70,0.00,332.70
