GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-02-04T06:00:00Z,9050.00,11088.30,0.00,619.05,13303.39,2035.00,140.00,11.00,24268.89,0.00,68.03
2022-02-04T07:00:00Z,9050.00,11089.40,0.00,623.00,12440.01,2035.00,140.00,11.00,24431.88,0.00,66.13
2022-02-04T08:00:00Z,9105.00,11086.40,0.00,616.83,12203.16,2035.00,140.00,11.00,24454.12,0.00,66.13
2022-02-04T09:00:00Z,9117.50,11085.30,0.00,648.23,12207.23,2035.00,140.00,9.50,24503.35,0.00,66.13
2022-02-04T10:00:00Z,9160.83,11086.30,0.00,652.42,12552.38,2035.00,140.00,9.00,24699.55,0.00,66.43
2022-02-04T11:00:00Z,9225.00,11083.30,0.00,763.68,12955.10,2035.00,140.00,9.00,24858.88,0.00,66.43
2022-02-04T12:00:00Z,9252.70,11093.30,0.00,1268.09,13570.10,2035.00,140.00,9.73,25088.09,0.00,66.43
2022-02-04T13:00:00Z,9193.70,11093.30,0.00,1471.50,13873.03,2035.00,144.90,10.67,25153.35,0.00,66.34
2022-02-04T14:00:00Z,8630.43,11618.30,0.00,1494.00,14045.94,2035.00,152.55,9.00,24980.45,0.00,68.63
2022-02-04T15:00:00Z,8621.70,11617.30,0.00,1845.83,14507.72,2035.00,185.90,9.00,24492.44,0.00,64.73
2022-02-04T16:00:00Z,8621.70,11617.30,0.00,1625.00,14523.20,2035.00,190.00,9.00,23910.38,0.00,54.64
2022-02-04T17:00:00Z,8602.70,11617.30,0.00,1454.50,13962.98,2035.00,188.50,9.00,23423.80,0.00,54.20
2022-02-04T18:00:00Z,8618.70,11588.13,0.00,1356.00,13745.87,2035.00,186.10,11.00,23226.87,0.00,54.20
2022-02-04T19:00:00Z,8650.70,11537.30,0.00,1327.00,13618.75,2035.00,185.10,11.00,23067.89,0.00,53.75
2022-02-04T20:00:00Z,8470.70,11509.63,0.00,1329.00,13601.41,2035.00,187.60,11.00,22968.89,0.00,52.33
2022-02-04T21:00:00Z,8470.70,11561.30,0.00,1330.00,13424.65,2035.00,190.10,11.00,22801.14,0.00,52.33
2022-02-04T22:00:00Z,8450.70,11487.30,0.00,1330.00,13549.33,2035.00,188.10,11.00,22707.45,0.00,52.13
2022-02-04T23:00:00Z,8450.70,11561.30,0.00,1483.33,14171.70,2035.00,162.10,11.00,22537.10,0.00,52.13
2022-02-05T00:00:00Z,8450.70,11559.97,0.00,1551.21,14212.77,2035.00,146.52,11.00,22216.38,0.00,51.83
2022-02-05T01:00:00Z,8330.70,11782.30,0.00,1518.25,13948.68,2035.00,140.00,11.00,22629.63,0.00,51.83
2022-02-05T02:00:00Z,8330.70,11505.80,0.00,1455.40,13865.25,2035.00,140.00,11.00,22947.79,0.00,51.83
2022-02-05T03:00:00Z,8330.70,11015.30,0.00,1439.45,12927.40,2035.00,140.00,11.00,23307.35,0.00,51.83
2022-02-05T04:00:00Z,8330.70,11011.30,0.00,949.03,12885.72,2035.00,140.00,11.00,23718.25,0.00,61.83
2022-02-05T05:00:00Z,8265.70,11008.30,0.00,769.24,12530.30,2035.00,140.00,11.00,24246.92,0.00,61.83
