GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-01-05T06:00:00Z,8116.60,6765.90,0.00,432.00,7603.35,2036.00,140.00,11.00,19303.11,0.00,44.70
2021-01-05T07:00:00Z,8116.60,6674.90,0.00,432.00,6333.84,2036.00,140.00,11.00,19704.73,0.00,44.70
2021-01-05T08:00:00Z,7777.60,6918.90,0.00,432.00,6065.05,2036.00,140.00,11.00,20004.53,0.00,44.70
2021-01-05T09:00:00Z,7777.60,6636.40,0.00,432.00,6067.74,2036.00,140.00,11.00,20352.75,0.00,44.70
2021-01-05T10:00:00Z,7027.60,7332.90,0.00,443.00,6116.11,2036.00,140.00,11.00,20864.79,0.00,44.70
2021-01-05T11:00:00Z,7027.60,7338.90,0.00,754.05,6352.70,2036.00,140.00,11.00,21445.79,0.00,44.70
2021-01-05T12:00:00Z,7027.60,7257.90,0.00,1306.83,6919.70,2036.00,140.00,11.00,21993.19,0.00,44.70
2021-01-05T13:00:00Z,6664.60,6999.90,0.00,1469.17,7027.99,2036.00,140.00,11.00,22581.41,0.00,43.21
2021-01-05T14:00:00Z,6664.60,6755.90,0.00,1512.50,7031.35,2036.00,147.65,11.00,23165.78,0.00,40.01
2021-01-05T15:00:00Z,6664.60,6510.90,0.00,1518.33,6972.78,2038.25,188.90,11.00,23408.99,0.00,40.00
2021-01-05T16:00:00Z,6664.60,6178.15,0.00,1514.00,6952.65,2039.00,199.40,11.00,23269.45,0.00,40.00
2021-01-05T17:00:00Z,6664.60,6146.90,0.00,1428.00,6156.20,2039.00,198.20,11.00,23295.60,0.00,40.00
2021-01-05T18:00:00Z,6664.60,6146.90,0.00,1376.00,6007.98,2039.00,195.10,11.00,23342.29,0.00,40.00
2021-01-05T19:00:00Z,6664.60,6131.07,0.00,1383.50,6061.23,2039.00,194.80,11.00,23247.52,0.00,40.00
2021-01-05T20:00:00Z,6664.60,6050.90,0.00,1371.00,6089.38,2039.00,195.10,11.00,23279.43,0.00,40.00
2021-01-05T21:00:00Z,6664.60,6048.90,0.00,1351.00,5933.07,2039.00,195.80,11.00,23251.63,0.00,40.00
2021-01-05T22:00:00Z,6664.60,6048.90,0.00,1347.00,5944.78,2039.00,178.62,11.00,23225.50,0.00,40.00
2021-01-05T23:00:00Z,6325.60,6388.90,0.00,1353.50,5724.13,2039.00,143.39,11.00,23269.66,0.00,40.00
2021-01-06T00:00:00Z,6325.60,6106.40,0.00,1332.33,5505.41,2039.00,140.00,11.00,23126.02,0.00,40.00
2021-01-06T01:00:00Z,6325.60,6048.90,0.00,1301.86,5576.23,2039.00,140.00,11.00,22911.00,0.00,39.20
2021-01-06T02:00:00Z,6325.60,6045.90,0.00,1287.00,5513.45,2039.00,140.00,11.00,22639.31,0.00,39.20
2021-01-06T03:00:00Z,6325.60,6043.90,0.00,1218.67,5517.27,2039.00,140.00,11.00,22551.79,0.00,39.66
2021-01-06T04:00:00Z,6325.60,6001.90,0.00,771.47,5627.70,2039.00,140.00,11.00,22417.12,0.00,44.24
2021-01-06T05:00:00Z,6325.60,5998.90,0.00,485.08,5412.09,2039.00,140.00,11.00,22239.94,0.00,44.70
