GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-09-03T05:00:00Z,11062.90,5034.00,0.00,855.03,12629.36,1975.00,140.88,10.34,28695.89,0.00,89.00
2023-09-03T06:00:00Z,11062.90,4960.33,0.00,852.01,11729.25,1975.00,140.85,10.00,28569.48,0.00,89.00
2023-09-03T07:00:00Z,11062.90,4922.00,0.00,842.01,11774.50,1975.00,140.83,10.00,28335.38,0.00,79.50
2023-09-03T08:00:00Z,11062.90,4920.00,0.00,840.02,11713.43,1975.00,140.86,10.00,27970.09,0.00,82.20
2023-09-03T09:00:00Z,11062.90,4919.00,0.00,783.36,11744.52,1975.00,140.80,10.00,27707.67,0.00,82.20
2023-09-03T10:00:00Z,11062.90,4918.00,0.00,890.23,11959.13,1975.00,140.78,13.00,27386.48,0.00,82.30
2023-09-03T11:00:00Z,11271.90,4917.00,0.00,1305.01,12635.57,1975.00,140.73,10.00,26967.67,0.00,81.80
2023-09-03T12:00:00Z,11227.40,4949.00,0.00,1427.03,13963.10,1975.00,148.58,10.00,26595.55,0.00,82.80
2023-09-03T13:00:00Z,11271.90,4971.00,0.00,1428.88,15736.48,1975.00,198.83,13.00,25914.13,0.00,120.70
2023-09-03T14:00:00Z,11236.90,5110.83,0.00,1488.07,16321.56,1975.00,257.20,9.33,25170.25,0.00,120.70
2023-09-03T15:00:00Z,10851.90,5185.00,0.00,1539.13,17293.73,1975.00,263.90,11.00,24731.60,0.00,120.70
2023-09-03T16:00:00Z,10851.90,5387.50,0.00,1612.25,18955.98,1975.00,265.20,10.00,24594.83,0.00,120.70
2023-09-03T17:00:00Z,11252.90,5195.00,0.23,1594.00,20063.23,1975.00,265.00,12.33,24599.33,0.00,80.70
2023-09-03T18:00:00Z,11229.07,5220.00,2.80,1592.00,20599.71,1975.00,261.50,13.00,24667.13,0.00,120.60
2023-09-03T19:00:00Z,10966.90,5224.00,2.80,1674.83,20814.80,1975.00,257.80,13.00,24774.06,0.00,120.20
2023-09-03T20:00:00Z,10966.90,5224.00,2.80,1764.58,20892.25,1975.00,257.10,13.00,24934.06,0.00,120.20
2023-09-03T21:00:00Z,10966.90,5225.00,2.80,1781.00,20927.83,1975.00,254.10,10.50,24994.78,0.00,120.20
2023-09-03T22:00:00Z,11252.90,5209.00,2.80,1583.25,20824.27,1975.00,248.00,10.50,25207.62,0.00,75.30
2023-09-03T23:00:00Z,11027.07,5116.00,2.80,1564.00,20954.42,1975.00,221.00,10.50,25565.40,0.00,75.30
2023-09-04T00:00:00Z,10981.90,5115.00,1.40,1521.10,19721.17,1975.00,162.13,10.50,26380.90,0.00,84.70
2023-09-04T01:00:00Z,10447.70,5825.20,0.00,1441.10,17014.93,1975.00,140.66,10.50,27430.20,0.00,86.60
2023-09-04T02:00:00Z,8654.70,7614.20,0.00,1366.27,15353.25,1975.00,140.38,10.50,28219.92,0.00,86.60
2023-09-04T03:00:00Z,8654.70,6813.37,0.00,1110.28,13529.80,1975.00,140.43,10.50,28765.70,0.00,86.68
2023-09-04T04:00:00Z,8654.70,6124.20,0.00,905.10,12989.37,1975.00,140.40,10.50,29120.10,0.00,89.00
