GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-02-06T06:00:00Z,5980.40,10754.60,0.00,590.33,6124.60,2035.00,140.00,11.00,21292.78,0.00,41.18
2021-02-06T07:00:00Z,5980.40,10927.60,0.00,602.00,6128.60,2035.00,140.00,11.00,21304.38,0.00,41.21
2021-02-06T08:00:00Z,5980.40,10826.60,0.00,612.00,6254.35,2035.00,140.00,11.00,21188.30,0.00,40.63
2021-02-06T09:00:00Z,5980.40,10845.60,0.00,634.00,6376.10,2035.00,140.00,11.00,20880.60,0.00,41.13
2021-02-06T10:00:00Z,6240.40,10945.60,0.00,636.00,6379.10,2035.00,140.00,11.00,20739.72,0.00,41.14
2021-02-06T11:00:00Z,6240.40,10843.60,0.00,748.67,6388.03,2035.00,140.00,11.00,20660.11,0.00,41.15
2021-02-06T12:00:00Z,6240.40,10984.60,0.00,1020.92,6727.48,2035.00,140.00,11.00,20610.19,0.00,41.18
2021-02-06T13:00:00Z,6240.40,10986.60,0.00,1167.42,6879.59,2035.00,144.90,11.00,20680.57,0.00,41.23
2021-02-06T14:00:00Z,6240.40,10987.60,0.00,1178.00,6880.15,2035.00,154.27,11.00,20726.10,0.00,41.17
2021-02-06T15:00:00Z,6181.33,10988.60,0.00,1375.00,6693.95,2035.00,192.10,11.00,20741.88,0.00,40.81
2021-02-06T16:00:00Z,6215.80,11210.60,0.00,1295.42,6058.28,2035.00,198.00,11.00,20748.41,0.00,40.07
2021-02-06T17:00:00Z,6214.55,11239.60,0.00,1285.92,5165.15,2035.00,205.80,11.00,20872.62,0.00,40.18
2021-02-06T18:00:00Z,6778.30,10574.27,0.00,1206.17,5221.07,2035.00,202.80,11.00,21014.22,0.00,40.19
2021-02-06T19:00:00Z,6778.30,10663.60,0.00,1168.67,5180.40,2035.00,203.00,11.00,21187.09,0.00,40.21
2021-02-06T20:00:00Z,6778.30,10710.85,0.00,1166.00,5306.82,2035.00,204.40,11.00,21171.58,0.00,40.28
2021-02-06T21:00:00Z,6819.72,10788.60,0.00,1166.00,5537.15,2035.00,206.10,11.00,21044.70,0.00,40.20
2021-02-06T22:00:00Z,6778.30,10790.60,0.00,1210.50,5618.65,2035.00,201.70,11.00,20715.92,0.00,41.13
2021-02-06T23:00:00Z,6778.30,11227.07,0.00,1497.08,6356.06,2035.00,169.10,11.00,20305.83,0.00,41.70
2021-02-07T00:00:00Z,6778.30,11311.40,0.00,1504.00,6636.77,2035.00,146.19,11.00,20025.87,0.00,41.23
2021-02-07T01:00:00Z,6778.30,11302.90,0.00,1504.00,6762.48,2035.00,140.00,11.00,20031.88,0.00,41.22
2021-02-07T02:00:00Z,7083.30,10743.57,0.00,1304.50,6776.57,2035.00,140.00,11.00,20016.76,0.00,40.48
2021-02-07T03:00:00Z,7293.30,10784.90,0.00,1120.00,6920.82,2035.00,140.00,11.00,20167.15,0.00,40.21
2021-02-07T04:00:00Z,7096.88,10742.90,0.00,658.33,6638.32,2035.00,140.00,11.00,20271.09,0.00,40.22
2021-02-07T05:00:00Z,7293.30,10740.90,0.00,636.00,5889.65,2035.00,140.00,11.00,20362.80,0.00,40.22
