GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-01-02T06:00:00Z,10582.70,5720.00,0.00,589.25,10186.80,2036.00,140.00,11.00,18811.04,0.00,34.70
2021-01-02T07:00:00Z,10740.20,5719.00,0.00,512.50,10097.30,2036.00,140.00,11.00,18759.53,0.00,34.70
2021-01-02T08:00:00Z,9835.20,5719.00,0.00,464.00,10001.97,2036.00,140.00,11.00,18655.07,0.00,34.70
2021-01-02T09:00:00Z,9812.70,5719.00,0.00,470.83,9929.35,2036.00,140.00,11.00,18586.44,0.00,34.70
2021-01-02T10:00:00Z,9975.20,5719.00,0.00,553.50,9925.80,2036.00,140.00,11.00,18581.40,0.00,34.70
2021-01-02T11:00:00Z,9972.95,5722.00,0.00,700.25,10252.07,2036.00,140.00,11.00,18404.08,0.00,34.70
2021-01-02T12:00:00Z,9966.20,5952.50,0.00,1095.00,10720.23,2036.00,140.00,11.00,18359.40,0.00,34.70
2021-01-02T13:00:00Z,10018.70,5996.00,0.00,1231.50,10736.90,2036.00,140.00,11.00,18199.22,0.00,34.70
2021-01-02T14:00:00Z,10226.20,5723.00,0.00,1251.50,10722.90,2036.00,148.73,11.00,18173.15,0.00,34.70
2021-01-02T15:00:00Z,10226.20,5724.00,0.00,1248.17,10691.90,2036.00,193.10,11.00,18422.87,0.00,34.71
2021-01-02T16:00:00Z,10722.70,5245.00,0.00,1247.75,10673.90,2036.00,203.60,11.00,18521.18,0.00,34.70
2021-01-02T17:00:00Z,10558.95,5244.00,0.00,1214.00,10270.32,2036.00,201.40,11.00,18527.49,0.00,34.70
2021-01-02T18:00:00Z,10565.20,5244.70,0.00,1183.50,9705.57,2036.00,198.40,11.00,18488.67,0.00,34.70
2021-01-02T19:00:00Z,10700.20,5243.70,0.00,1159.50,9170.85,2036.00,198.90,11.00,18297.28,0.00,34.70
2021-01-02T20:00:00Z,10800.20,5242.70,0.00,1101.50,8017.53,2036.00,203.30,11.00,18356.78,0.00,34.70
2021-01-02T21:00:00Z,10852.70,5244.70,0.00,1086.50,7814.55,2036.00,205.00,11.00,18448.26,0.00,34.70
2021-01-02T22:00:00Z,11119.20,5246.70,0.00,1078.00,7920.83,2036.00,186.90,11.00,18937.30,0.00,34.70
2021-01-02T23:00:00Z,11002.53,5250.70,0.00,1121.50,7969.80,2036.00,146.21,11.00,19428.31,0.00,34.70
2021-01-03T00:00:00Z,10724.20,5250.70,0.00,1098.83,7998.83,2036.00,140.00,11.00,19882.46,0.00,34.70
2021-01-03T01:00:00Z,10665.45,5149.70,0.00,1098.83,7681.90,2036.00,140.00,11.00,20187.19,0.00,29.66
2021-01-03T02:00:00Z,10564.20,5047.70,0.00,1105.50,7577.90,2036.00,140.00,11.00,20365.84,0.00,29.20
2021-01-03T03:00:00Z,10564.20,4991.70,0.00,979.85,7347.90,2036.00,140.00,11.00,20489.31,0.00,29.20
2021-01-03T04:00:00Z,10478.20,4980.70,0.00,601.12,7214.90,2036.00,140.00,11.00,20495.38,0.00,29.20
2021-01-03T05:00:00Z,10541.62,4986.95,0.00,499.80,7228.90,2036.00,140.00,11.00,20355.10,0.00,29.20
