GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-09-10T05:00:00Z,11819.05,3339.50,0.00,621.67,8039.36,1790.00,140.97,10.60,25457.07,0.00,102.90
2022-09-10T06:00:00Z,11615.90,3339.50,0.00,611.00,6254.24,1790.00,141.02,10.60,25304.42,0.00,102.90
2022-09-10T07:00:00Z,11635.90,3338.50,0.00,611.00,5930.51,1790.00,141.23,10.60,25066.82,0.00,93.60
2022-09-10T08:00:00Z,11533.82,3368.67,0.00,607.33,6026.62,1790.00,141.31,10.60,24495.73,0.00,89.85
2022-09-10T09:00:00Z,11819.90,3180.50,0.00,607.00,6249.62,1790.00,141.22,10.60,23962.21,0.00,78.60
2022-09-10T10:00:00Z,11905.98,3161.67,0.00,617.00,6422.70,1790.00,141.26,10.60,23572.47,0.00,78.60
2022-09-10T11:00:00Z,12198.90,3136.90,0.00,988.67,6609.58,1790.00,141.14,10.60,23350.48,0.00,81.47
2022-09-10T12:00:00Z,11998.90,3869.90,0.00,1117.83,8367.40,1790.00,145.36,10.60,22991.86,0.00,82.30
2022-09-10T13:00:00Z,11998.90,4112.83,0.00,1154.00,9558.31,1790.00,159.58,10.60,23043.33,0.00,87.13
2022-09-10T14:00:00Z,11998.90,4147.50,0.00,1342.75,10375.98,1790.00,191.10,10.60,22959.47,0.00,86.90
2022-09-10T15:00:00Z,11998.90,4157.50,0.00,1482.33,10563.63,1790.00,197.70,10.60,22941.45,0.00,86.90
2022-09-10T16:00:00Z,11998.90,4167.50,0.00,1508.00,11031.50,1790.00,199.80,10.60,22890.30,0.00,85.60
2022-09-10T17:00:00Z,13104.90,3063.50,0.00,1519.67,11507.96,1790.00,200.60,10.60,22820.70,0.00,85.60
2022-09-10T18:00:00Z,13104.90,3063.50,1.27,1617.58,11924.46,1790.00,202.00,10.60,22882.03,0.00,85.64
2022-09-10T19:00:00Z,13104.90,3063.50,3.80,1827.77,12087.28,1790.00,199.90,10.60,23049.78,0.00,86.10
2022-09-10T20:00:00Z,13104.90,3063.50,3.80,1801.25,12084.50,1790.00,199.20,10.60,23444.66,0.00,86.10
2022-09-10T21:00:00Z,12589.90,3578.50,3.80,1641.17,12040.78,1790.00,193.90,10.60,23900.21,0.00,86.10
2022-09-10T22:00:00Z,12589.90,3106.42,3.80,1615.25,11457.64,1790.00,184.70,10.60,24473.28,0.00,86.10
2022-09-10T23:00:00Z,11981.40,3572.56,3.80,1588.58,10780.68,1790.00,169.60,10.60,24900.21,0.00,86.00
2022-09-11T00:00:00Z,11518.90,3488.68,0.32,1450.83,10131.85,1790.00,148.42,10.60,25085.40,0.00,96.00
2022-09-11T01:00:00Z,11518.90,3166.60,0.00,1264.00,9586.08,1790.00,140.78,10.60,25234.90,0.00,92.50
2022-09-11T02:00:00Z,11518.90,2851.93,0.00,1131.00,8736.85,1790.00,140.73,10.60,25369.08,0.00,90.60
2022-09-11T03:00:00Z,11518.90,2857.08,0.00,640.06,7848.67,1790.00,140.92,10.60,25376.50,0.00,92.50
2022-09-11T04:00:00Z,11518.90,2919.58,0.00,619.58,7226.09,1790.00,141.01,10.60,25306.33,0.00,96.00
