GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-08-11T05:00:00Z,12319.90,4061.80,20.75,758.13,14165.90,1980.00,141.01,13.00,26456.42,0.00,261.70
2023-08-11T06:00:00Z,12318.23,4058.80,0.00,740.30,13492.10,1980.00,141.01,13.00,26576.86,0.00,261.70
2023-08-11T07:00:00Z,12329.07,4054.80,0.00,735.30,13324.23,1980.00,141.03,13.00,26289.51,0.00,256.00
2023-08-11T08:00:00Z,12633.65,4049.47,0.00,728.63,13256.20,1980.00,141.06,13.00,26081.22,0.00,256.00
2023-08-11T09:00:00Z,12554.90,4047.80,0.00,727.30,13307.45,1980.00,141.03,13.00,25842.93,0.00,255.88
2023-08-11T10:00:00Z,12584.90,3964.20,0.00,822.80,13490.82,1980.00,140.95,13.00,25657.10,0.00,279.40
2023-08-11T11:00:00Z,12342.57,4312.20,0.00,953.20,14365.53,1980.00,140.87,13.00,25458.25,0.00,283.80
2023-08-11T12:00:00Z,12415.90,4271.20,0.00,1157.20,16117.02,1980.00,152.03,13.00,25172.46,0.00,289.61
2023-08-11T13:00:00Z,12415.90,4353.70,0.00,1188.37,18176.43,1980.00,185.06,13.00,24661.53,0.00,331.20
2023-08-11T14:00:00Z,12435.90,4357.70,1.87,1404.67,19719.54,1980.00,218.40,13.00,24090.89,0.00,319.60
2023-08-11T15:00:00Z,12524.65,4372.20,16.88,1593.00,21890.16,1980.00,234.70,13.00,23638.94,0.00,321.31
2023-08-11T16:00:00Z,12460.15,4534.70,369.07,1728.75,23736.44,1980.00,248.40,13.00,23686.14,0.00,332.40
2023-08-11T17:00:00Z,12447.23,5093.50,699.27,1824.50,24012.46,1980.00,257.40,13.00,23584.82,0.00,331.00
2023-08-11T18:00:00Z,12449.90,5036.00,860.99,1996.50,24000.87,1980.00,257.30,13.00,23542.24,0.00,329.70
2023-08-11T19:00:00Z,12443.23,4840.17,937.18,2233.00,24245.83,1980.00,250.70,13.00,24162.60,0.00,324.70
2023-08-11T20:00:00Z,12429.90,5098.50,927.89,2112.67,24302.55,1980.00,239.70,13.00,24435.14,0.00,321.80
2023-08-11T21:00:00Z,12579.82,5221.50,943.30,2072.33,24302.08,1980.00,222.30,13.00,24666.40,0.00,320.00
2023-08-11T22:00:00Z,12677.90,5225.80,913.28,2115.00,24302.20,1980.00,210.80,13.00,24947.86,0.00,278.81
2023-08-11T23:00:00Z,12659.90,5225.80,739.18,1982.83,23827.07,1980.00,196.88,13.00,25041.88,0.00,276.90
2023-08-12T00:00:00Z,12659.90,5220.80,421.66,1708.83,22817.87,1980.00,163.10,13.00,25763.45,0.00,274.80
2023-08-12T01:00:00Z,12998.90,4871.80,48.50,1466.75,21575.68,1980.00,143.03,13.00,25951.03,0.00,271.30
2023-08-12T02:00:00Z,12828.90,4857.30,47.18,1278.08,19410.33,1980.00,141.13,13.00,26111.11,0.00,272.01
2023-08-12T03:00:00Z,12513.90,4850.80,19.87,1000.54,17402.84,1980.00,141.08,13.00,26104.73,0.00,269.67
2023-08-12T04:00:00Z,12473.07,4845.80,0.00,897.00,16060.93,1980.00,141.03,13.00,25925.33,0.00,274.21
