GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-11-18T06:00:00Z,6023.90,3937.10,52.00,465.04,12104.10,1740.00,140.49,12.00,24196.86,0.00,269.20
2023-11-18T07:00:00Z,6132.90,3936.08,0.00,462.00,11907.68,1780.00,140.48,12.00,23997.20,0.00,269.20
2023-11-18T08:00:00Z,6132.90,3936.08,0.00,485.08,12206.13,1780.00,140.52,12.00,24027.27,0.00,270.00
2023-11-18T09:00:00Z,6023.90,3935.10,0.00,488.00,11862.18,1780.00,140.53,12.00,24133.78,0.00,270.00
2023-11-18T10:00:00Z,6132.90,3934.10,0.00,488.00,11707.28,1780.00,140.54,12.00,24144.93,0.00,268.20
2023-11-18T11:00:00Z,6132.90,3937.10,0.00,829.58,11915.72,1780.00,140.58,12.00,24078.58,0.00,268.30
2023-11-18T12:00:00Z,6311.90,3947.08,0.00,1088.00,12320.92,1775.00,140.49,12.00,24033.95,0.00,284.40
2023-11-18T13:00:00Z,6311.90,3957.10,0.00,1161.58,12122.40,1776.00,141.46,12.00,24202.36,0.00,285.80
2023-11-18T14:00:00Z,6311.90,3957.10,0.00,1340.33,12296.72,1776.00,164.55,12.00,24450.62,0.00,326.70
2023-11-18T15:00:00Z,6311.90,3957.10,0.00,1350.00,12599.72,1820.00,195.80,12.00,24231.07,0.00,326.70
2023-11-18T16:00:00Z,6311.90,3957.10,77.50,1350.00,13341.29,1865.00,207.50,12.00,23720.99,0.00,326.70
2023-11-18T17:00:00Z,6311.90,3957.10,119.33,1288.33,13149.62,1819.00,209.80,12.00,24066.41,0.00,326.40
2023-11-18T18:00:00Z,5966.23,4296.10,149.00,1230.75,12219.24,1776.00,212.00,12.00,24296.45,0.00,286.70
2023-11-18T19:00:00Z,5457.90,4603.35,148.00,1207.50,11853.70,1776.00,207.10,12.00,24541.30,0.00,326.70
2023-11-18T20:00:00Z,5207.90,4911.27,115.58,1205.00,11159.95,1776.00,202.60,12.01,24803.70,0.00,326.70
2023-11-18T21:00:00Z,5207.90,4462.10,4.00,1205.00,10631.00,1780.08,199.80,12.02,25156.43,0.00,326.70
2023-11-18T22:00:00Z,5207.90,4125.43,0.00,1205.67,10446.87,1776.00,174.30,12.01,25547.28,0.00,326.70
2023-11-18T23:00:00Z,5207.90,3957.10,0.00,1205.58,10296.90,1776.00,144.70,11.98,26152.43,0.00,284.40
2023-11-19T00:00:00Z,4764.90,4400.10,0.00,1210.67,9944.32,1776.00,140.30,10.03,26859.26,0.00,284.40
2023-11-19T01:00:00Z,4151.90,4883.77,0.00,1193.00,9418.29,1825.00,140.33,10.00,27571.10,0.00,285.00
2023-11-19T02:00:00Z,3401.90,5375.10,0.00,1080.50,9279.35,1870.00,140.38,10.00,28113.50,0.00,292.00
2023-11-19T03:00:00Z,2762.70,6007.30,0.00,1017.00,8887.52,1910.00,140.45,10.00,28325.90,0.00,292.00
2023-11-19T04:00:00Z,2762.70,6005.25,0.00,857.04,8082.95,1950.00,140.46,10.00,28468.60,0.00,280.00
2023-11-19T05:00:00Z,2770.20,6003.27,0.00,732.02,7911.37,1970.00,140.57,10.00,28640.00,0.00,283.00
