GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-10-15T05:00:00Z,9783.00,4133.75,0.00,615.23,3898.59,2020.00,140.00,11.00,22740.19,0.00,50.50
2021-10-15T06:00:00Z,9663.00,3709.50,0.00,613.34,3397.02,2020.00,140.00,11.00,23068.86,0.00,50.50
2021-10-15T07:00:00Z,9663.00,3476.00,0.00,612.96,3357.70,2020.00,140.00,11.00,23314.16,0.00,50.50
2021-10-15T08:00:00Z,9657.17,3416.00,0.00,612.18,3365.80,2020.00,140.00,7.51,23410.63,0.00,60.50
2021-10-15T09:00:00Z,9653.00,3416.00,0.00,605.02,3374.07,2020.00,140.00,7.00,23624.15,0.00,60.80
2021-10-15T10:00:00Z,9653.00,3416.00,0.00,676.29,3975.78,2020.00,140.00,8.33,23636.63,0.00,60.80
2021-10-15T11:00:00Z,9653.00,3420.00,0.00,987.48,4547.80,2020.00,140.00,11.00,23587.81,0.00,62.30
2021-10-15T12:00:00Z,9653.00,3424.00,0.00,1111.41,4819.18,2020.00,144.90,11.00,23576.61,0.00,63.60
2021-10-15T13:00:00Z,9463.58,3708.50,0.00,1123.13,4877.90,2020.00,149.48,10.33,23354.11,0.00,67.52
2021-10-15T14:00:00Z,9420.30,3765.00,0.00,1239.17,4864.95,2020.00,190.20,7.00,23133.07,0.00,66.90
2021-10-15T15:00:00Z,9418.00,3762.00,0.00,1292.08,4848.82,2020.00,201.70,9.33,22975.88,0.00,67.90
2021-10-15T16:00:00Z,9421.90,3762.00,10.83,1299.68,4901.93,2020.00,203.30,11.00,22930.52,0.00,67.96
2021-10-15T17:00:00Z,9421.90,3762.00,13.00,1291.89,4952.93,2020.00,203.00,11.00,23072.25,0.00,68.00
2021-10-15T18:00:00Z,9421.90,3762.00,7.58,1368.08,5035.42,2020.00,202.90,11.00,23331.22,0.00,68.58
2021-10-15T19:00:00Z,9799.98,3423.00,13.00,1446.10,5398.87,2020.00,201.60,11.00,23473.29,0.00,68.60
2021-10-15T20:00:00Z,9835.00,3423.00,0.00,1428.10,5497.80,2020.00,202.20,11.00,23594.62,0.00,68.60
2021-10-15T21:00:00Z,9835.00,3423.00,0.00,1493.10,5494.30,2020.00,202.20,11.00,23663.88,0.00,63.20
2021-10-15T22:00:00Z,9835.00,3423.00,0.00,1482.10,5718.63,2020.00,192.70,11.00,23618.73,0.00,62.40
2021-10-15T23:00:00Z,9945.00,3458.00,0.00,1419.60,6299.50,2020.00,160.14,11.00,23351.33,0.00,62.10
2021-10-16T00:00:00Z,9953.33,3468.00,0.00,1471.27,6423.37,2020.00,145.06,11.00,22797.54,0.00,52.10
2021-10-16T01:00:00Z,9959.58,3468.00,0.00,1200.10,5962.27,2020.00,140.00,11.00,22615.48,0.00,52.10
2021-10-16T02:00:00Z,9980.00,3466.00,0.00,926.10,5346.06,2020.00,140.00,9.83,22658.09,0.00,60.50
2021-10-16T03:00:00Z,9976.67,3458.00,0.00,587.47,5309.30,2020.00,140.00,9.33,22553.90,0.00,59.67
2021-10-16T04:00:00Z,9975.00,3458.00,0.00,547.60,5025.36,2020.00,140.00,11.00,22390.82,0.00,50.50
