GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-02-09T06:00:00Z,5949.70,4647.51,0.00,394.00,6771.56,2040.00,70.63,12.20,26795.78,0.00,75.60
2023-02-09T07:00:00Z,6044.70,3951.43,0.00,437.00,5219.54,2040.00,70.92,12.20,27335.55,0.00,75.60
2023-02-09T08:00:00Z,6044.70,3937.09,0.00,426.00,4856.31,2040.00,71.14,12.20,27887.42,0.00,75.60
2023-02-09T09:00:00Z,6044.70,4064.70,0.00,425.00,5181.20,2040.00,71.04,12.20,28402.75,0.00,75.60
2023-02-09T10:00:00Z,6044.70,4088.30,0.00,425.00,5358.99,2040.00,71.00,12.20,28735.07,0.00,79.40
2023-02-09T11:00:00Z,6036.70,4094.30,0.00,507.53,5665.71,2040.00,70.95,12.20,28871.18,0.00,76.80
2023-02-09T12:00:00Z,5697.70,4251.30,0.00,1112.75,6284.59,2040.00,70.96,12.20,29086.77,0.00,78.90
2023-02-09T13:00:00Z,5697.70,4365.97,0.00,1481.50,6564.20,2040.00,71.08,12.20,29030.67,0.00,83.20
2023-02-09T14:00:00Z,5697.70,4446.30,0.00,1287.83,6560.87,2040.00,78.74,12.20,29290.28,0.00,85.10
2023-02-09T15:00:00Z,5697.70,4447.30,0.00,1298.00,6646.19,2040.00,107.30,12.20,29459.23,0.00,87.30
2023-02-09T16:00:00Z,5697.70,4446.30,0.00,1160.17,6500.67,2040.00,115.43,12.20,29655.44,0.00,86.30
2023-02-09T17:00:00Z,5697.70,4445.30,0.00,1153.00,6381.20,2040.00,114.70,12.20,29797.13,0.00,86.20
2023-02-09T18:00:00Z,5697.70,4443.29,0.00,1125.00,6105.48,2040.00,114.10,12.20,29932.72,0.00,94.90
2023-02-09T19:00:00Z,5697.70,4442.29,0.00,1126.00,6009.71,2040.00,111.40,12.20,29800.11,0.00,94.90
2023-02-09T20:00:00Z,5697.70,4441.30,0.00,1120.00,6040.87,2040.00,113.00,12.20,29746.80,0.00,94.80
2023-02-09T21:00:00Z,5697.70,4441.29,0.00,1115.00,6421.08,2040.00,115.18,12.20,29659.70,0.00,93.60
2023-02-09T22:00:00Z,5697.70,4441.30,0.00,1143.00,6373.89,2040.00,109.48,12.20,29692.32,0.00,93.50
2023-02-09T23:00:00Z,5697.70,4443.30,0.00,1222.00,6333.29,2040.00,84.35,12.20,29638.62,0.00,91.20
2023-02-10T00:00:00Z,5697.70,4442.30,0.00,1246.67,6443.81,2040.00,71.58,12.20,29445.40,0.00,88.20
2023-02-10T01:00:00Z,5705.70,4440.30,0.00,1222.67,6451.99,2040.00,71.13,12.20,29432.90,0.00,87.30
2023-02-10T02:00:00Z,5705.70,4438.30,0.00,1120.00,6549.77,2040.00,71.01,12.20,29412.20,0.00,78.78
2023-02-10T03:00:00Z,5705.70,4435.30,0.00,980.00,6512.85,2040.00,71.14,12.20,29361.00,0.00,77.40
2023-02-10T04:00:00Z,5705.70,4432.30,0.00,465.62,5493.27,2040.00,71.11,12.20,29376.24,0.00,81.20
2023-02-10T05:00:00Z,5705.70,4712.63,0.00,427.67,5370.64,2040.00,71.19,12.20,29304.38,0.00,81.13
