GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-10-17T05:00:00Z,8087.70,3540.00,0.00,599.00,5607.35,0.00,141.20,7.00,25454.82,0.00,95.60
2022-10-17T06:00:00Z,8087.70,3540.00,0.00,599.00,5829.15,0.00,141.15,7.00,25515.76,0.00,95.60
2022-10-17T07:00:00Z,8087.70,3510.00,0.00,586.50,5836.18,0.00,141.18,7.00,25678.34,0.00,90.60
2022-10-17T08:00:00Z,8087.70,3540.00,0.00,584.00,6275.03,0.00,141.14,7.00,25682.61,0.00,90.60
2022-10-17T09:00:00Z,8140.70,3540.00,0.00,597.75,6551.58,0.00,141.14,7.00,25697.51,0.00,90.60
2022-10-17T10:00:00Z,8479.70,3201.00,0.00,599.00,7526.75,0.00,141.13,7.00,25573.41,0.00,91.80
2022-10-17T11:00:00Z,8684.70,3203.00,0.00,958.67,8639.41,0.00,141.12,7.00,25404.45,0.00,95.80
2022-10-17T12:00:00Z,8684.70,3207.00,0.00,1204.00,9364.35,0.00,141.08,7.00,25065.65,0.00,102.50
2022-10-17T13:00:00Z,8657.28,2819.83,0.00,1318.48,9744.14,0.00,144.28,7.00,24640.00,0.00,102.10
2022-10-17T14:00:00Z,8580.70,2405.50,156.00,1345.59,10818.47,0.00,158.47,7.00,24162.49,0.00,114.20
2022-10-17T15:00:00Z,8655.70,2521.00,292.00,1292.18,11783.99,0.00,166.74,8.67,23915.73,0.00,106.90
2022-10-17T16:00:00Z,8634.03,2578.17,272.00,1142.83,11653.90,0.00,169.03,9.00,23951.19,0.00,102.90
2022-10-17T17:00:00Z,8603.70,3006.00,253.00,1189.42,11380.43,0.00,169.90,9.00,24052.00,0.00,102.70
2022-10-17T18:00:00Z,8603.70,2921.00,253.00,1189.00,11237.32,0.00,170.70,9.00,24194.73,0.00,106.27
2022-10-17T19:00:00Z,8603.70,3031.00,222.67,1195.00,10987.74,0.00,171.90,9.00,24312.12,0.00,104.90
2022-10-17T20:00:00Z,8603.70,3402.25,130.33,1197.00,9792.96,0.00,170.73,10.00,24396.60,0.00,101.60
2022-10-17T21:00:00Z,8603.70,4541.00,12.50,1218.33,8680.38,0.00,169.00,13.00,24396.58,0.00,101.20
2022-10-17T22:00:00Z,9278.70,4669.33,0.00,1230.67,8759.50,0.00,162.68,10.60,24293.81,0.00,98.60
2022-10-17T23:00:00Z,9836.20,4109.50,0.00,1301.50,8901.90,0.00,144.77,9.10,24153.28,0.00,95.60
2022-10-18T00:00:00Z,9839.12,4530.33,26.00,1248.00,9954.16,0.00,142.02,9.60,24208.04,0.00,95.50
2022-10-18T01:00:00Z,10583.70,4737.00,52.00,1148.00,9253.17,0.00,140.94,8.60,24471.68,0.00,95.00
2022-10-18T02:00:00Z,10536.70,4733.00,39.00,1035.50,8907.66,0.00,141.07,10.27,24644.07,0.00,95.00
2022-10-18T03:00:00Z,10529.20,4731.00,0.00,694.12,8212.13,0.00,141.21,10.60,24727.79,0.00,95.00
2022-10-18T04:00:00Z,12046.70,3211.00,0.00,587.22,8085.58,0.00,141.35,10.60,24522.96,0.00,95.00
