GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-01-11T06:00:00Z,7976.70,5153.17,0.00,386.18,6595.82,1975.00,140.93,12.00,26015.96,0.00,73.80
2023-01-11T07:00:00Z,7976.70,5011.00,0.00,371.00,6194.60,1975.00,141.09,12.00,26122.53,0.00,73.80
2023-01-11T08:00:00Z,7837.95,5010.00,0.00,381.00,6447.05,1975.00,140.92,12.00,26114.58,0.00,63.80
2023-01-11T09:00:00Z,7421.70,5049.00,0.00,383.00,6922.53,1975.00,140.88,12.00,25965.93,0.00,63.80
2023-01-11T10:00:00Z,7421.70,5236.00,0.00,411.42,7789.48,1975.00,140.87,12.00,25679.78,0.00,73.80
2023-01-11T11:00:00Z,7421.70,5261.00,0.00,514.00,8455.30,1975.00,140.91,12.00,25331.68,0.00,74.90
2023-01-11T12:00:00Z,7421.70,5267.00,0.00,1387.42,8890.83,1975.00,140.77,12.00,25131.25,0.00,67.00
2023-01-11T13:00:00Z,7436.70,5272.00,0.00,1401.26,8898.83,1975.00,140.91,12.00,24976.93,0.00,73.50
2023-01-11T14:00:00Z,7439.70,5275.00,6.59,1114.28,8794.62,1975.00,146.08,12.00,24918.43,0.00,75.40
2023-01-11T15:00:00Z,7439.70,5279.00,11.30,1082.05,8802.03,1975.00,177.82,12.00,24882.33,0.00,75.70
2023-01-11T16:00:00Z,7439.70,5278.00,16.81,1072.73,8676.57,1975.00,199.32,12.00,24613.13,0.00,71.80
2023-01-11T17:00:00Z,7255.70,5462.00,0.00,1057.79,8314.94,1975.00,208.10,12.00,24890.10,0.00,71.80
2023-01-11T18:00:00Z,7255.70,5344.00,0.00,1058.83,7728.65,1975.00,205.00,12.00,25398.98,0.00,71.80
2023-01-11T19:00:00Z,7255.70,5240.00,0.00,994.65,6983.13,1975.00,203.60,12.00,26197.08,0.00,81.80
2023-01-11T20:00:00Z,7255.70,5201.00,0.00,983.57,6600.73,1975.00,198.20,11.58,26710.79,0.00,82.10
2023-01-11T21:00:00Z,7255.70,5202.00,0.00,971.00,6473.45,1975.00,193.30,11.83,27459.73,0.00,80.40
2023-01-11T22:00:00Z,7305.70,5151.00,0.00,1112.00,6436.44,1975.00,176.20,12.00,27786.68,0.00,80.30
2023-01-11T23:00:00Z,7035.70,5136.04,0.00,979.00,6389.17,1975.00,148.19,12.00,28304.78,0.00,78.00
2023-01-12T00:00:00Z,6595.70,5071.88,0.00,985.89,6422.75,1975.00,140.99,12.00,28837.07,0.00,75.00
2023-01-12T01:00:00Z,6595.70,5049.08,0.00,979.16,6281.73,1975.00,141.15,12.00,29328.75,0.00,73.60
2023-01-12T02:00:00Z,6595.70,5048.00,0.00,917.65,6176.76,1975.00,141.34,12.00,29549.30,0.00,73.10
2023-01-12T03:00:00Z,6595.70,5046.00,0.00,864.43,6156.92,1975.00,141.08,12.00,29603.78,0.00,73.10
2023-01-12T04:00:00Z,6595.70,5042.05,0.00,608.24,6041.22,1975.00,141.24,9.00,29492.10,0.00,75.00
2023-01-12T05:00:00Z,6595.70,5086.79,0.00,551.88,6003.23,1975.00,141.15,9.01,29603.13,0.00,75.00
