GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-11-02T05:00:00Z,1985.00,6100.82,0.00,548.00,4582.45,0.00,140.71,8.04,28302.32,0.00,101.30
2022-11-02T06:00:00Z,1985.00,5094.90,0.00,548.00,4478.00,0.00,140.68,8.03,28199.88,0.00,101.30
2022-11-02T07:00:00Z,1555.83,4456.15,0.00,532.17,4479.00,0.00,140.66,8.01,28144.25,0.00,96.30
2022-11-02T08:00:00Z,1551.50,3950.90,0.00,529.00,4458.25,0.00,140.74,8.00,28264.80,0.00,96.30
2022-11-02T09:00:00Z,1294.00,4090.90,0.00,529.00,4533.60,0.00,140.75,8.01,28387.30,0.00,96.30
2022-11-02T10:00:00Z,1294.00,4153.20,0.00,529.00,4925.35,0.00,140.77,8.01,28284.80,0.00,97.50
2022-11-02T11:00:00Z,1294.00,4277.20,0.00,887.92,5227.63,0.00,140.72,7.27,28179.84,0.00,100.20
2022-11-02T12:00:00Z,1294.00,4279.20,0.00,1090.00,6082.21,0.00,140.63,7.67,28220.50,0.00,107.23
2022-11-02T13:00:00Z,1294.00,4195.37,0.00,1114.36,7500.41,0.00,142.44,8.60,27887.10,0.00,115.60
2022-11-02T14:00:00Z,1294.00,4186.20,0.00,1299.41,7828.45,0.00,171.02,9.43,27527.48,0.00,105.14
2022-11-02T15:00:00Z,1294.00,4191.20,0.00,1157.03,7440.38,0.00,195.60,10.60,27221.89,0.00,100.00
2022-11-02T16:00:00Z,1294.00,4258.20,0.00,1122.67,7245.07,0.00,206.90,10.60,27403.02,0.00,98.60
2022-11-02T17:00:00Z,1294.00,3828.20,0.00,1122.00,7339.50,0.00,208.50,10.60,27558.30,0.00,98.40
2022-11-02T18:00:00Z,1294.00,3828.20,0.00,1098.00,7262.52,0.00,206.80,10.60,27746.15,0.00,105.00
2022-11-02T19:00:00Z,1294.00,4258.20,0.00,1109.00,7214.10,0.00,204.90,10.60,28116.78,0.00,101.20
2022-11-02T20:00:00Z,1294.00,3818.20,0.00,1110.00,7183.47,0.00,205.30,10.60,28263.15,0.00,98.60
2022-11-02T21:00:00Z,1294.00,3818.20,0.00,1188.02,7226.75,0.00,202.80,10.60,28496.17,0.00,93.93
2022-11-02T22:00:00Z,1294.00,3879.00,0.00,1244.77,7021.65,0.00,180.53,10.60,28450.14,0.00,101.10
2022-11-02T23:00:00Z,1294.00,4338.90,0.00,1226.43,6914.60,0.00,145.84,10.60,28555.30,0.00,102.03
