GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-07-18T05:00:00Z,14187.20,5333.50,0.00,448.83,10606.14,1920.00,140.97,12.20,24400.90,0.00,81.90
2022-07-18T06:00:00Z,14187.20,5330.50,0.00,399.00,9768.83,1920.00,141.04,12.20,24322.43,0.00,82.40
2022-07-18T07:00:00Z,14247.20,5310.50,0.00,399.00,9922.80,1920.00,141.10,12.20,24148.03,0.00,77.40
2022-07-18T08:00:00Z,14101.37,5324.25,0.00,399.00,10607.23,1920.00,141.18,12.20,23891.27,0.00,77.40
2022-07-18T09:00:00Z,13997.20,5321.20,0.00,387.92,10880.90,1920.00,141.24,12.20,23631.65,0.00,77.40
2022-07-18T10:00:00Z,13997.20,5359.54,0.00,543.17,11951.47,1920.00,141.20,12.20,23425.20,0.00,69.80
2022-07-18T11:00:00Z,13997.20,5371.00,0.00,984.00,13893.45,1920.00,146.09,12.20,22992.28,0.00,70.50
2022-07-18T12:00:00Z,13997.20,5381.00,9.00,1131.50,15832.87,1920.00,149.94,12.20,22476.66,0.00,72.00
2022-07-18T13:00:00Z,13861.78,5397.33,36.00,1244.67,16650.23,1920.00,184.50,12.20,21794.70,0.00,87.02
2022-07-18T14:00:00Z,13812.20,5399.90,36.47,1278.00,19545.73,1920.00,197.00,12.20,21395.54,0.00,86.20
2022-07-18T15:00:00Z,13812.20,5364.90,40.20,1413.00,20661.99,1920.00,207.40,12.20,21236.09,0.00,87.60
2022-07-18T16:00:00Z,13808.27,5412.90,93.97,1499.00,22271.69,1920.00,207.60,12.20,21343.40,0.00,87.60
2022-07-18T17:00:00Z,14392.00,4916.50,139.47,1558.67,23976.11,1920.00,207.80,12.03,21400.13,0.00,89.67
2022-07-18T18:00:00Z,14483.10,4920.80,175.17,1573.92,24266.31,1920.00,207.80,12.20,21492.00,0.00,84.63
2022-07-18T19:00:00Z,14486.01,4911.70,781.97,1767.83,24669.53,1920.00,208.50,12.20,21672.99,0.00,87.89
2022-07-18T20:00:00Z,14469.00,4911.70,1109.83,1828.50,25027.64,1920.00,208.30,12.20,21796.92,0.00,84.90
2022-07-18T21:00:00Z,14449.00,4911.70,1106.82,1832.36,24991.05,1920.00,205.00,12.20,21909.90,0.00,84.50
2022-07-18T22:00:00Z,14431.50,4911.48,1110.43,1734.67,24968.41,1920.00,203.00,11.03,22126.83,0.00,81.90
2022-07-18T23:00:00Z,14454.00,4910.40,1109.22,1826.92,24890.26,928.33,198.10,10.70,22284.13,0.00,80.60
2022-07-19T00:00:00Z,14364.00,4905.40,794.74,1812.33,24705.56,730.00,174.50,10.70,22559.02,0.00,82.50
2022-07-19T01:00:00Z,14275.00,4895.40,402.39,1269.91,22614.99,730.00,149.51,11.87,23030.08,0.00,82.50
2022-07-19T02:00:00Z,14228.33,4885.40,284.53,918.33,19584.68,730.00,140.82,12.03,23881.57,0.00,81.16
2022-07-19T03:00:00Z,14230.92,4768.50,231.89,642.06,15676.88,730.00,140.65,10.37,24447.82,0.00,81.33
2022-07-19T04:00:00Z,14228.00,4526.73,159.05,482.03,13480.44,730.00,140.72,12.20,25172.73,0.00,81.70
