GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-07-19T05:00:00Z,12124.90,3819.00,0.00,904.00,13033.20,1878.00,70.90,13.00,27314.28,0.00,274.50
2023-07-19T06:00:00Z,12254.90,3811.83,0.00,905.00,12624.99,1878.00,70.95,13.00,26904.74,0.00,278.30
2023-07-19T07:00:00Z,12254.90,3799.80,0.00,905.00,12457.65,1878.00,70.99,13.00,26343.12,0.00,276.80
2023-07-19T08:00:00Z,12254.90,3809.50,0.00,905.00,12296.44,1886.00,70.90,13.00,25808.17,0.00,276.80
2023-07-19T09:00:00Z,12254.90,3813.00,0.00,898.33,12529.08,1926.33,70.89,13.00,25520.87,0.00,276.80
2023-07-19T10:00:00Z,12119.90,3932.00,0.00,1017.83,12929.87,1963.00,70.97,13.00,25289.78,0.00,282.96
2023-07-19T11:00:00Z,12114.90,3817.00,0.00,1159.00,12955.94,1983.00,71.09,13.00,25209.20,0.00,284.20
2023-07-19T12:00:00Z,12146.40,3768.00,0.00,1254.83,14870.31,1983.00,91.44,13.00,25033.73,0.00,290.90
2023-07-19T13:00:00Z,12485.40,3628.00,0.00,1335.08,15927.43,1983.00,226.50,13.00,24722.14,0.00,336.20
2023-07-19T14:00:00Z,12467.07,3620.75,0.00,1328.00,17236.88,1983.00,250.60,13.00,24279.58,0.00,334.00
2023-07-19T15:00:00Z,12546.50,3592.00,0.00,1341.50,19155.50,1983.00,257.80,13.00,23758.42,0.00,331.70
2023-07-19T16:00:00Z,12546.50,3602.00,13.50,1548.83,20752.61,1983.00,262.30,13.00,23806.28,0.00,331.70
2023-07-19T17:00:00Z,12547.00,3680.33,0.00,1686.67,22040.26,1983.00,263.90,13.00,23842.11,0.00,331.70
2023-07-19T18:00:00Z,12557.90,3719.00,35.50,1753.33,22931.73,1983.00,263.30,13.00,23775.49,0.00,325.50
2023-07-19T19:00:00Z,12557.90,3739.00,570.33,1874.00,24155.98,1983.00,261.00,13.00,23774.55,0.00,329.10
2023-07-19T20:00:00Z,12610.15,3775.67,603.67,1991.67,24281.93,1983.00,260.20,13.00,23879.61,0.00,313.20
2023-07-19T21:00:00Z,12618.90,3779.00,522.00,2016.17,24385.33,1983.00,254.40,13.00,23928.63,0.00,301.00
2023-07-19T22:00:00Z,12618.90,3779.00,522.00,1808.17,24404.90,1983.00,233.50,13.00,24028.04,0.00,259.50
2023-07-19T23:00:00Z,12618.90,3779.00,375.50,1744.17,23944.40,1983.00,215.60,13.00,24213.08,0.00,258.30
2023-07-20T00:00:00Z,12618.90,3775.00,11.50,1699.87,22437.46,1983.00,175.87,13.00,24533.40,0.00,267.20
2023-07-20T01:00:00Z,12618.90,3767.00,10.00,1662.50,20292.32,1983.00,146.85,13.00,25040.18,0.00,267.20
2023-07-20T02:00:00Z,12618.90,3757.67,6.67,1376.33,18157.58,1983.00,140.85,13.00,25554.08,0.00,267.20
2023-07-20T03:00:00Z,12598.90,3745.00,0.00,1141.83,15768.13,1983.00,76.72,13.00,25835.04,0.00,266.90
2023-07-20T04:00:00Z,12413.90,3699.00,0.00,1023.33,15000.20,1983.00,71.10,12.83,25722.91,0.00,266.90
