GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-07-08T05:00:00Z,13885.90,4240.10,13.00,521.04,14737.86,1955.00,141.03,12.20,23029.28,0.00,94.30
2022-07-08T06:00:00Z,13885.90,4238.10,0.00,517.00,14083.78,1955.00,141.10,12.20,23187.20,0.00,94.80
2022-07-08T07:00:00Z,13924.90,4236.47,0.00,517.00,14025.13,1955.00,141.09,12.20,23049.25,0.00,89.81
2022-07-08T08:00:00Z,14079.90,4239.63,0.00,517.00,14507.70,1955.00,141.05,12.20,23020.53,0.00,91.00
2022-07-08T09:00:00Z,14389.90,4247.30,0.00,517.00,14240.63,1955.00,141.00,12.20,23044.40,0.00,91.00
2022-07-08T10:00:00Z,14401.20,4249.77,0.00,635.08,14586.08,1955.00,140.89,12.20,22944.70,0.00,92.28
2022-07-08T11:00:00Z,14397.87,4299.10,0.00,954.00,14918.77,1955.00,145.99,12.20,22691.03,0.00,93.00
2022-07-08T12:00:00Z,14361.20,4309.10,0.00,1096.08,16206.99,1955.00,150.02,12.20,22147.68,0.00,84.30
2022-07-08T13:00:00Z,14361.20,4329.10,0.00,1182.33,17447.67,1955.00,183.40,12.20,21706.15,0.00,97.30
2022-07-08T14:00:00Z,14361.20,4339.10,0.00,1262.00,19386.94,1955.00,199.90,12.20,21664.24,0.00,97.28
2022-07-08T15:00:00Z,14371.10,4349.48,1.67,1390.75,20509.96,1955.00,206.40,12.20,21669.58,0.00,98.70
2022-07-08T16:00:00Z,14284.27,4350.00,5.00,1707.00,22133.71,1955.00,207.60,12.20,21643.57,0.00,98.70
2022-07-08T17:00:00Z,14456.10,4652.00,11.27,1881.25,23059.43,1955.00,207.30,12.20,21666.46,0.00,97.60
2022-07-08T18:00:00Z,14546.10,4832.00,17.80,1822.83,23254.19,1955.00,206.70,12.20,21815.79,0.00,96.40
2022-07-08T19:00:00Z,14546.10,4942.00,17.80,1960.67,23592.18,1955.00,202.10,12.20,21843.05,0.00,92.83
2022-07-08T20:00:00Z,14546.10,4942.00,147.80,1984.67,23773.27,1955.00,197.70,12.20,21920.94,0.00,92.80
2022-07-08T21:00:00Z,14546.10,4942.00,482.80,1985.00,24020.58,1955.00,193.70,12.20,22025.58,0.00,92.60
2022-07-08T22:00:00Z,14514.90,4950.00,481.17,1784.33,23869.35,1955.00,188.10,12.20,22087.27,0.00,87.30
2022-07-08T23:00:00Z,14516.57,4950.00,349.08,1745.00,22953.40,1955.00,181.60,12.20,22230.07,0.00,87.80
2022-07-09T00:00:00Z,14414.90,4940.00,90.00,1600.00,22306.83,1955.00,168.60,12.20,22425.56,0.00,87.80
2022-07-09T01:00:00Z,14345.90,4601.00,0.00,1420.00,20771.42,1955.00,147.13,12.20,22736.51,0.00,84.30
2022-07-09T02:00:00Z,14345.90,4371.00,0.00,1128.40,19008.28,1955.00,145.78,12.20,23207.16,0.00,82.90
2022-07-09T03:00:00Z,14331.82,4301.00,0.00,919.00,17116.91,1955.00,141.10,12.20,23507.53,0.00,82.90
2022-07-09T04:00:00Z,14130.32,4295.00,0.00,756.60,15653.45,1955.00,141.06,12.20,23539.98,0.00,90.20
